time,N
1,1.77267746720821
2,1.77721508159999
3,1.78186502946711
4,1.7866108559253
5,1.7914361060903
6,1.79632432507783
7,1.80125905800363
8,1.80622384998343
9,1.81120224613296
10,1.81617779156796
11,1.82113403140415
12,1.82605451075727
13,1.83092277474305
14,1.83572236847723
15,1.84043683707553
16,1.84504972565368
17,1.84954457932742
18,1.85390494321249
19,1.8581143624246
20,1.86215638207951
21,1.86601454729292
22,1.86967240318059
23,1.87311349485824
24,1.8763213674416
25,1.87927956604641
26,1.88197163578839
27,1.88438112178328
28,1.88649156914682
29,1.88828652299473
30,1.88974952844274
31,1.89086413060659
32,1.89161387460201
33,1.89198230554473
34,1.89195296855048
35,1.891509408735
36,1.89063517121402
37,1.88931380110327
38,1.88752884351848
39,1.88526384357538
40,1.88250234638971
41,1.8792278970772
42,1.87542501454872
43,1.87109569928546
44,1.86625707285954
45,1.86092675542616
46,1.85512236714056
47,1.84886152815794
48,1.84216185863354
49,1.83504097872256
50,1.82751650858022
51,1.81960606836174
52,1.81132727822235
53,1.80269775831726
54,1.79373512880168
55,1.78445700983084
56,1.77488102155996
57,1.76502478414425
58,1.75490591773893
59,1.74454204249923
60,1.73395077858035
61,1.72314974613752
62,1.71215656532596
63,1.70098885630088
64,1.68966423921751
65,1.67820033423106
66,1.66661476149675
67,1.65492514116979
68,1.64314909340542
69,1.63130423835884
70,1.61940819618528
71,1.60747858703994
72,1.59553303107807
73,1.58358914845486
74,1.57166455932554
75,1.55977688384532
76,1.54794374216943
77,1.53618275445309
78,1.52451154085151
79,1.51294772151991
80,1.50150891661351
81,1.49021274628753
82,1.479076823714
83,1.46811180681052
84,1.45730834666341
85,1.44665351896718
86,1.43613439941631
87,1.4257380637053
88,1.41545158752865
89,1.40526204658083
90,1.39515651655636
91,1.38512207314971
92,1.37514579205539
93,1.36521474896788
94,1.35531601958168
95,1.34543667959128
96,1.33556380469118
97,1.32568447057587
98,1.31578575293984
99,1.30585472747758
100,1.29587846988359
101,1.28584405585236
102,1.27573856107838
103,1.26554906125615
104,1.25526263208016
105,1.24486634924491
106,1.23434728844487
107,1.22369252537456
108,1.21288913572846
109,1.20192419520106
110,1.19078477948686
111,1.17945796428035
112,1.16793082527602
113,1.15619043816838
114,1.1442238786519
115,1.13201822242108
116,1.11956054517042
117,1.10683792259441
118,1.09383743038754
119,1.0805461442443
120,1.0669511398592
121,1.05303949292671
122,1.03879827914134
123,1.02421599234857
124,1.00929761239919
125,0.994058755276445
126,0.978515214232459
127,0.962682782519349
128,0.946577253389234
129,0.930214420094234
130,0.913610075886468
131,0.896780014018055
132,0.879740027741115
133,0.862505910307767
134,0.845093454970131
135,0.827518454980326
136,0.809796703590471
137,0.791943994052686
138,0.77397611961909
139,0.755908873541802
140,0.737758049072943
141,0.719539439464631
142,0.701268837968985
143,0.682962037838126
144,0.664634832324172
145,0.646303014679243
146,0.627982378155459
147,0.609688716004938
148,0.5914378214798
149,0.573245487832165
150,0.555127508314151
151,0.537099676177879
152,0.519177784675468
153,0.501377627059036
154,0.483714996580704
155,0.466205686492591
156,0.448865490046816
157,0.431710200495499
158,0.414755611090759
159,0.398017515084715
160,0.381511705729487
161,0.365253976277194
162,0.349260119979956
163,0.333545907884202
164,0.318123505387499
165,0.302997516850069
166,0.288171594563194
167,0.27364939081815
168,0.259434557906219
169,0.245530748118678
170,0.231941613746806
171,0.218670807081883
172,0.205721980415188
173,0.193098786037999
174,0.180804876241596
175,0.168843903317258
176,0.157219519556263
