time,N
1,0.854623886064513
2,0.855352590212813
3,0.856122666514177
4,0.856933074785543
5,0.857782774843847
6,0.858670726506025
7,0.859595889589013
8,0.860557223909749
9,0.861553689285169
10,0.86258424553221
11,0.863647852467807
12,0.864743469908898
13,0.865870057672419
14,0.867026575575307
15,0.868211983434499
16,0.86942524106693
17,0.870665308289537
18,0.871931144919258
19,0.873221710773028
20,0.874535965667785
21,0.875872869420464
22,0.877231381848002
23,0.878610462767336
24,0.880009071995402
25,0.881426169349137
26,0.882860714645478
27,0.884311667701361
28,0.885777988333722
29,0.887258636359499
30,0.888752571595627
31,0.890258753859044
32,0.891776142966685
33,0.893303698735488
34,0.894840380982388
35,0.896385149524324
36,0.89793696417823
37,0.899494784761044
38,0.901057571089702
39,0.902624282981141
40,0.904193880252298
41,0.905765322720108
42,0.907337636621321
43,0.908911040561166
44,0.910486784511722
45,0.912066152452014
46,0.913650428361066
47,0.915240896217904
48,0.916838840001551
49,0.918445543691032
50,0.920062291265371
51,0.921690366703594
52,0.923331053984724
53,0.924985637087786
54,0.926655399991805
55,0.928341626675805
56,0.93004560111881
57,0.931768607299846
58,0.933511929197936
59,0.935276850792105
60,0.937064656061377
61,0.938876628984778
62,0.940714053541332
63,0.942578213710062
64,0.944470393469994
65,0.946391876800152
66,0.948343947679561
67,0.950327890087245
68,0.952344988002229
69,0.954396525403537
70,0.956483786270193
71,0.958608054581223
72,0.96077061431565
73,0.962972749452499
74,0.965215743970795
75,0.967500881849563
76,0.969829447067826
77,0.972202723604609
78,0.974621995438937
79,0.977088546549834
80,0.979603660916325
81,0.982168622517434
82,0.984784714482311
83,0.987452373465264
84,0.990169601230611
85,0.992933964407011
86,0.995743029623121
87,0.998594363507598
88,1.0014855326891
89,1.00441410379628
90,1.00737764345781
91,1.01037371830233
92,1.01339989495851
93,1.01645374005499
94,1.01953282022045
95,1.02263470208354
96,1.0257569522729
97,1.02889713741722
98,1.03205282414513
99,1.03522157908529
100,1.03840096886637
101,1.04158856011703
102,1.04478191946591
103,1.04797861354168
104,1.05117620897299
105,1.0543722723885
106,1.05756437041688
107,1.06075006968677
108,1.06392693682683
109,1.06709253846573
110,1.07024444123211
111,1.07338021175464
112,1.07649741666197
113,1.07959362258277
114,1.08266639614568
115,1.08571330397937
116,1.08873191271249
117,1.09171978897371
118,1.09467449939167
119,1.09759361059504
120,1.10047468921247
121,1.10331530187262
122,1.10611301520415
123,1.1088654654671
124,1.11157109838635
125,1.11422888192216
126,1.11683779273871
127,1.11939680750018
128,1.12190490287075
129,1.12436105551462
130,1.12676424209595
131,1.12911343927894
132,1.13140762372775
133,1.13364577210659
134,1.13582686107962
135,1.13794986731104
136,1.14001376746502
137,1.14201753820574
138,1.14396015619739
139,1.14584059810415
140,1.1476578405902
141,1.14941086031972
142,1.1510986339569
143,1.15272013816592
144,1.15427434961096
145,1.15576024495621
146,1.15717680086583
147,1.15852299400403
148,1.15979780103498
149,1.16100019862285
150,1.16212916343184
151,1.16318367212613
152,1.16416270136989
153,1.16506522782732
154,1.16589022816259
155,1.16663667903988
156,1.16730355712338
157,1.16788983907727
158,1.16839450156573
159,1.16881652125294
160,1.1691548748031
161,1.16940853888036
162,1.16957649014893
163,1.16965771080091
164,1.16965208062563
165,1.16956136167168
166,1.16938755299757
167,1.16913265366179
168,1.16879866272284
169,1.16838757923921
170,1.1679014022694
171,1.1673421308719
172,1.1667117641052
173,1.16601230102781
174,1.16524574069822
175,1.16441408217492
176,1.16351932451641
177,1.16256346678118
178,1.16154850802773
179,1.16047644731456
180,1.15934928370015
181,1.15816901624301
182,1.15693764400163
183,1.15565716603451
184,1.15432958140013
185,1.152956889157
186,1.15154108836361
187,1.15008417807846
188,1.14858815736004
189,1.14705502526684
190,1.14548678085737
191,1.14388542319011
192,1.14225295132357
193,1.14059136431623
194,1.1389026612266
195,1.13718884111316
196,1.13545190303442
197,1.13369384604886
198,1.13191666921499
199,1.1301223715913
200,1.12831295223628
201,1.12649041020843
202,1.12465674456625
203,1.12281395436822
204,1.12096388258184
205,1.11910713254799
206,1.11724371646406
207,1.11537364288682
208,1.11349692037303
209,1.11161355747948
210,1.10972356276292
211,1.10782694478014
212,1.10592371208791
213,1.10401387324299
214,1.10209743680216
215,1.1001744113222
216,1.09824480535986
217,1.09630862747193
218,1.09436588621518
219,1.09241659014637
220,1.09046074782228
221,1.08849836779969
222,1.08652945863536
223,1.08455402888606
224,1.08257208710857
225,1.08058364185966
226,1.0785887016961
227,1.07658727517466
228,1.07457937085211
229,1.07256499728524
230,1.07054416303079
231,1.06851687664556
232,1.06648314668631
233,1.06444298170981
234,1.06239639027284
235,1.06034338093216
236,1.05828396224455
237,1.05621814276678
238,1.05414593105562
239,1.05206733566784
240,1.04998236516022
241,1.04789102808953
242,1.04579333301254
243,1.04368928848601
244,1.04157890269998
245,1.03946216183946
246,1.0373390179817
247,1.03520942026996
248,1.0330733178475
249,1.03093065985758
250,1.02878139544345
251,1.02662547374837
252,1.0244628439156
253,1.02229345508839
254,1.02011725640999
255,1.01793419702367
256,1.01574422607269
257,1.01354729270029
258,1.01134334604974
259,1.00913233526429
260,1.0069142094872
261,1.00468891786172
262,1.00245640953112
263,1.00021663363865
264,0.997969539327558
265,0.995715075741111
266,0.993453192022563
267,0.99118383731517
268,0.988906960762189
269,0.986622511506877
270,0.98433043869249
271,0.982030691462285
272,0.979723218959519
273,0.977407970327448
274,0.975084894709329
275,0.972753941248419
276,0.970415059087974
277,0.968068197371251
278,0.965713305241506
279,0.963350331841997
280,0.960979226315979
281,0.95859993780671
282,0.956212415457447
283,0.953816608411445
284,0.951412465811961
285,0.949000140861814
286,0.946580928620542
287,0.944156521107301
288,0.941728610739797
289,0.93929888993574
290,0.936869051112837
291,0.934440786688796
292,0.932015789081325
293,0.929595750708132
294,0.927182363986926
295,0.924777321335414
296,0.922382315171305
297,0.919999037912306
298,0.917629181976126
299,0.915274439780472
300,0.912936503743054
301,0.910617066281578
302,0.908317819813752
303,0.906040456757286
304,0.903786669529886
305,0.901558150549261
306,0.89935659223312
307,0.897183686999169
308,0.895041127265118
309,0.892930605448674
310,0.890853813967544
311,0.888812445239439
312,0.886808191682064
313,0.884842745713129
314,0.882917799750341
315,0.881035046211409
316,0.87919617751404
317,0.877402886075943
318,0.875656864314825
319,0.873959804648395
320,0.872313399494361
321,0.870719341270431
322,0.869179322394312
323,0.867695035283714
324,0.866268172356343
325,0.864900394883202
326,0.863592419514075
327,0.862343870817341
328,0.861154312527969
329,0.860023308380925
330,0.858950422111178
331,0.857935217453694
332,0.856977258143442
333,0.856076107915389
334,0.855231330504502
335,0.854442489645749
336,0.853709149074098
337,0.853030872524515
338,0.85240722373197
339,0.851837766431428
340,0.851322064357859
341,0.850859681246228
342,0.850450180831505
343,0.850093126848656
344,0.849788083032648
345,0.849534613118451
346,0.84933228084103
347,0.849180649935354
348,0.84907928413639
349,0.849027747179105
350,0.849025602798468
351,0.849072414729446
352,0.849167746707006
353,0.849311162466116
354,0.849502225741743
355,0.849740500268856
356,0.85002554978242
357,0.850356938017405
358,0.850734228708778
359,0.851156985591505
360,0.851624772400556
361,0.852137152870896
362,0.852693690737495
363,0.853293949735319
364,0.853937493599335
365,0.854623886064513
