time,N
0,0.824157459333298
1,0.777506410202205
2,0.759726955128332
3,0.764589341900566
4,0.791459157742336
5,0.846170790336165
6,0.93026665860303
7,1.01925625002651
8,1.07992476642382
9,1.09860269537767
10,1.09192980154123
11,1.07825265425486
12,1.06876676731144
13,1.07123867683906
14,1.09035513935727
15,1.12438866103211
16,1.16962052057715
17,1.20857311909224
18,1.2149024051829
19,1.17231815185838
20,1.09387558304591
21,0.997851237897831
22,0.902109337602365
23,0.824157459333298
