time,N
1,0.969237880601604
2,0.968783859581666
3,0.968359733182566
4,0.96796658136589
5,0.967605484093224
6,0.967277521326153
7,0.966983773026263
8,0.966725319155141
9,0.966503239674373
10,0.966318614545543
11,0.966172523730239
12,0.966066047190045
13,0.966000264886549
14,0.965976256781335
15,0.96599510283599
16,0.9660578830121
17,0.966165677271251
18,0.966319565575028
19,0.966520627885017
20,0.966769944162805
21,0.967068594369976
22,0.967417658468119
23,0.967818216418816
24,0.968271348183656
25,0.968778133724225
26,0.969339653002106
27,0.969956985978888
28,0.970631212616155
29,0.971363412875493
30,0.972154666718489
31,0.973006054106728
32,0.973918655001797
33,0.974893549365281
34,0.975931817158765
35,0.977034538343837
36,0.978202792882081
37,0.979437660735085
38,0.980740221864433
39,0.982111556231712
40,0.983552743798507
41,0.985064864526404
42,0.986648800253114
43,0.988301876096511
44,0.990018340706918
45,0.991792341295229
46,0.99361802507234
47,0.995489539249147
48,0.997401031036546
49,0.999346647645432
50,1.0013205362867
51,1.00331684417125
52,1.00532971850997
53,1.00735330651377
54,1.00938175539353
55,1.01140921236015
56,1.01342982462452
57,1.01543773939756
58,1.01742710389014
59,1.01939206531316
60,1.02132677087753
61,1.02322536779413
62,1.02508200327387
63,1.02689082452763
64,1.02864597876631
65,1.03034161320082
66,1.03197187504204
67,1.03353091150086
68,1.0350128697882
69,1.03641189711494
70,1.03772214069197
71,1.0389377477302
72,1.04005286544052
73,1.04106164103382
74,1.04195822172101
75,1.04273675471297
76,1.0433913872206
77,1.0439162664548
78,1.04430553962646
79,1.04455335394649
80,1.04465385662576
81,1.04460119487519
82,1.04438951905604
83,1.04401611730246
84,1.04348730357117
85,1.0428110048106
86,1.04199514796914
87,1.04104765999521
88,1.03997646783723
89,1.03878949844359
90,1.03749467876271
91,1.036099935743
92,1.03461319633287
93,1.03304238748073
94,1.03139543613499
95,1.02968026924406
96,1.02790481375635
97,1.02607699662027
98,1.02420474478424
99,1.02229598519665
100,1.02035864480593
101,1.01840065056047
102,1.0164299294087
103,1.01445440829902
104,1.01248201417985
105,1.01052067399958
106,1.00857831470664
107,1.00666286324943
108,1.00478224657637
109,1.00294439163585
110,1.0011572253763
111,0.999428674746125
112,0.997766666693732
113,0.996179128167533
114,0.994673986115938
115,0.993259167487357
116,0.9919425992302
117,0.990732208292878
118,0.989635921623801
119,0.988661666171378
120,0.98781736888402
121,0.987110956710138
122,0.986550356598141
123,0.986142755913774
124,0.985886744374292
125,0.985775364826954
126,0.985801567671189
127,0.985958303306424
128,0.986238522132087
129,0.986635174547606
130,0.987141210952407
131,0.987749581745919
132,0.98845323732757
133,0.989245128096786
134,0.990118204452996
135,0.991065416795627
136,0.992079715524107
137,0.993154051037863
138,0.994281373736323
139,0.995454634018914
140,0.996666782285065
141,0.997910768934202
142,0.999179544365754
143,1.00046605897915
144,1.00176326317381
145,1.00306410734917
146,1.00436154190466
147,1.00564851723969
148,1.00691798375371
149,1.00816289184614
150,1.0093761919164
151,1.01055083436392
152,1.01167976958813
153,1.01275594798847
154,1.01377231996434
155,1.01472183591519
156,1.01559744624044
157,1.01639210133952
158,1.01709875161186
159,1.01771034745688
160,1.01821983927401
161,1.01862017746268
162,1.01890431242232
163,1.01906521618757
164,1.01909937381202
165,1.01901063714185
166,1.01880378563332
167,1.0184835987427
168,1.01805485592624
169,1.01752233664021
170,1.01689082034087
171,1.01616508648448
172,1.01534991452731
173,1.01445008392562
174,1.01347037413566
175,1.0124155646137
176,1.01129043481601
177,1.01009976419884
178,1.00884833221845
179,1.00754091833111
180,1.00618230199309
181,1.00477726266063
182,1.00333057979001
183,1.00184703283749
184,1.00033140125933
185,0.998788464511781
186,0.997223002051119
187,0.995639793333601
188,0.994043617815489
189,0.992439254953045
190,0.990831484202532
191,0.989225085020211
192,0.987624836862344
193,0.986035519185194
194,0.984461911445022
195,0.98290879309809
196,0.981380943600661
197,0.979883142408996
198,0.978420168979357
199,0.976996802768007
200,0.975617823231206
201,0.974288009825219
202,0.973012142006305
203,0.971794999230728
204,0.970640984685393
205,0.969551513342263
206,0.968526575176527
207,0.967566151387411
208,0.966670223174144
209,0.96583877173595
210,0.965071778272059
211,0.964369223981697
212,0.963731090064091
213,0.963157357718468
214,0.962648008144055
215,0.962203022540079
216,0.961822382105768
217,0.961506068040348
218,0.961254061543046
219,0.96106634381309
220,0.960942896049707
221,0.960883699452123
222,0.960888735219567
223,0.960957984551264
224,0.961091428646442
225,0.961289048704328
226,0.961550825924149
227,0.961876741505132
228,0.962266776646504
229,0.962720912547493
230,0.963239130407325
231,0.963821411425228
232,0.964467736800428
233,0.965178087732153
234,0.965952445419629
235,0.966790791062084
236,0.967693105858745
237,0.968659371008839
238,0.969689567711593
239,0.970783677166234
240,0.971941680571989
241,0.973163559128085
242,0.97444929403375
243,0.975798866488209
244,0.977212231740156
245,0.978687788006145
246,0.980221520102919
247,0.981809205242939
248,0.983446620638664
249,0.985129543502551
250,0.986853751047062
251,0.988615020484654
252,0.990409129027787
253,0.99223185388892
254,0.994078972280512
255,0.995946261415023
256,0.997829498504912
257,0.999724460762637
258,1.00162692540066
259,1.00353266963143
260,1.00543747066742
261,1.00733710572109
262,1.00922735200488
263,1.01110398673127
264,1.01296278711271
265,1.01479953036166
266,1.01660999369058
267,1.01838995431192
268,1.02013518943816
269,1.02184147628174
270,1.02350459205512
271,1.02512031397077
272,1.02668441924115
273,1.02819268507871
274,1.02964088869591
275,1.03102480730521
276,1.03234021811907
277,1.03358289834995
278,1.03474862521032
279,1.03583317591262
280,1.03683232766931
281,1.03774185769287
282,1.03855754319574
283,1.03927516139038
284,1.03989048948926
285,1.04040014879431
286,1.0408054838816
287,1.04110948134503
288,1.0413151294271
289,1.0414254163703
290,1.04144333041714
291,1.04137185981012
292,1.04121399279174
293,1.04097271760449
294,1.04065102249089
295,1.04025189569343
296,1.03977832545461
297,1.03923330001693
298,1.0386198076229
299,1.03794083651501
300,1.03719937493577
301,1.03639841112768
302,1.03554093333323
303,1.03462992979493
304,1.03366838875528
305,1.03265929845678
306,1.03160564714193
307,1.03051042305324
308,1.02937661443319
309,1.0282072095243
310,1.02700519656906
311,1.02577356380998
312,1.02451529948955
313,1.02323339185028
314,1.02193082913467
315,1.02061059958522
316,1.01927569144443
317,1.01792909295479
318,1.01657379235882
319,1.01521277789901
320,1.01384903781786
321,1.01248556035788
322,1.01112533376156
323,1.00977134627141
324,1.00842658612992
325,1.00709400326047
326,1.00577538543895
327,1.00447117687665
328,1.00318174694281
329,1.00190746500666
330,1.00064870043743
331,0.999405822604347
332,0.998179200876646
333,0.996969204623557
334,0.995776203214314
335,0.994600566018146
336,0.993442662404286
337,0.992302861741964
338,0.991181533400414
339,0.990079046748865
340,0.988995771156549
341,0.987932075992699
342,0.986888330626545
343,0.985864904427318
344,0.984862166764251
345,0.983880487006575
346,0.982920234523521
347,0.981981778684321
348,0.981065488858206
349,0.980171734414408
350,0.979300884722158
351,0.978453309150688
352,0.977629377069229
353,0.976829457847013
354,0.97605392085327
355,0.975303135457234
