wday,hour,N
1,0,0.821287836399013
1,1,0.802899240021312
1,2,0.8030910412559
1,3,0.827103566274767
1,4,0.873550722701982
1,5,0.93338558188055
1,6,0.997086829481978
1,7,1.05486654008289
1,8,1.09695055715628
1,9,1.11995190941344
1,10,1.13038390692483
1,11,1.13540779928506
1,12,1.14056713284234
1,13,1.15059596914919
1,14,1.16404573487137
1,15,1.1665128483564
1,16,1.14344861419045
1,17,1.09758085361569
1,18,1.04278026971255
1,19,0.989858426574499
1,20,0.940292890933452
1,21,0.89401088743123
1,22,0.853053005045837
1,23,0.821287836399013
2,0,0.802053144049311
2,1,0.790839583505578
2,2,0.795970702602655
2,3,0.820632516269603
2,4,0.864447981341563
2,5,0.92292078501805
2,6,0.990747390183896
2,7,1.05939126330093
2,8,1.11922799894735
2,9,1.16279565468444
2,10,1.18598585478784
2,11,1.18644951255804
2,12,1.17351826111114
2,13,1.16204276963386
2,14,1.1585984662721
2,15,1.15233568113204
2,16,1.13104396783807
2,17,1.0922006082951
2,18,1.03953433160332
2,19,0.978172753865953
2,20,0.916967754972494
2,21,0.865155135136364
2,22,0.826914738840983
2,23,0.802053144049312
3,0,0.788439641329878
3,1,0.719970263820387
3,2,0.669577176360183
3,3,0.692604288241256
3,4,0.794974118853181
3,5,0.925472866647341
3,6,1.03624245176641
3,7,1.1160120139461
3,8,1.1662058134712
3,9,1.18680851786022
3,10,1.17555363171122
3,11,1.1336553725718
3,12,1.09150860049569
3,13,1.09323694637449
3,14,1.15273957042235
3,15,1.22035527622103
3,16,1.24207998253313
3,17,1.20646284413491
3,18,1.12950935373629
3,19,1.0303092963184
3,20,0.935508263238763
3,21,0.871365689671575
3,22,0.832968378944319
3,23,0.788439641329878
4,0,0.849527843765526
4,1,0.833928917850781
4,2,0.827447734455519
4,3,0.833001356736503
4,4,0.851887785115304
4,5,0.883533213327366
4,6,0.926440353874977
4,7,0.974527841330937
4,8,1.02018195582165
4,9,1.05946373616569
4,10,1.09413257719663
4,11,1.12622343798547
4,12,1.15606685630832
4,13,1.18316008623519
4,14,1.20366790749433
4,15,1.20677740563646
4,16,1.18198480918885
4,17,1.13259404102068
4,18,1.07081586211987
4,19,1.00766313114873
4,20,0.950275859148553
4,21,0.904817796898144
4,22,0.872351647408996
4,23,0.849527843765526
5,0,0.804446588235169
5,1,0.754269222845954
5,2,0.709085096108065
5,3,0.705146399032343
5,4,0.7599889052356
5,5,0.869510242723003
5,6,1.02220387563647
5,7,1.17187645325264
5,8,1.26082788945056
5,9,1.26446160759672
5,10,1.20951023675382
5,11,1.12819176290713
5,12,1.06122131581998
5,13,1.05316228344597
5,14,1.11551198164739
5,15,1.19037591910642
5,16,1.21546454391346
5,17,1.17897103944721
5,18,1.10165926501464
5,19,1.00600051851629
5,20,0.917816115552176
5,21,0.861904219982929
5,22,0.833947929540892
5,23,0.804446588235169
6,0,0.823637059758124
6,1,0.788818324584871
6,2,0.765928969384166
6,3,0.775046015990929
6,4,0.821535537704249
6,5,0.893756205188269
6,6,0.978890269223381
6,7,1.06283835289074
6,8,1.13115836806188
6,9,1.17557811587286
6,10,1.19738941919595
6,11,1.19944290522872
6,12,1.1904350225313
6,13,1.18180233034007
6,14,1.17726962141034
6,15,1.16435413001744
6,16,1.12991058627803
6,17,1.07681663717867
6,18,1.01828458156633
6,19,0.964996001059147
6,20,0.919857262341761
6,21,0.884129710228272
6,22,0.854487514206367
6,23,0.823637059758124
7,0,0.806589287681659
7,1,0.787817986604
7,2,0.78744159037391
7,3,0.805933297573347
7,4,0.842143856093068
7,5,0.893048290304486
7,6,0.954988673551054
7,7,1.02134994291491
7,8,1.08450853705641
7,9,1.13801179416084
7,10,1.1772235465239
7,11,1.19844720305931
7,12,1.20420705058109
7,13,1.19997832885992
7,14,1.18871970096805
7,15,1.16807426265698
7,16,1.13538804704782
7,17,1.09233463001479
7,18,1.04337875849745
7,19,0.992242878888978
7,20,0.940380353946332
7,21,0.889000110646294
7,22,0.842202584313755
7,23,0.806589287681659
