time,N
0,0.310119638978546
1,0.111868222883093
2,0.0232467892532507
3,0.132648376994596
4,0.434761586629788
5,0.815942839530915
6,1.1641760546284
7,1.410319674853
8,1.50122798541624
9,1.44921656588345
10,1.36804280642716
11,1.36418394382147
12,1.41699988334184
13,1.44550947410311
14,1.41344511789912
15,1.37908629593055
16,1.40433624155244
17,1.45482685436231
18,1.43411685374827
19,1.28193805132075
20,1.04505206531873
21,0.78755059225588
22,0.541264445888566
23,0.310119638978547
