time,N
1,1.2581115137757
2,1.25226624750777
3,1.24676602285972
4,1.24159838335898
5,1.23675087253301
6,1.23221103390923
7,1.22796641101508
8,1.22400454737802
9,1.22031298652547
10,1.21687927198487
11,1.21369094728367
12,1.2107355559493
13,1.20800064150921
14,1.20547374749083
15,1.2031424174216
16,1.20099419482897
17,1.19901662324037
18,1.19719724618324
19,1.19552360718503
20,1.19398324977316
21,1.19256371747509
22,1.19125255381824
23,1.19003730233007
24,1.188905506538
25,1.18784470996949
26,1.18684245615196
27,1.18588628861286
28,1.18496375087963
29,1.18406238647971
30,1.18316973894053
31,1.18227335178954
32,1.18136076855418
33,1.18041953276188
34,1.17943718794009
35,1.17840127761624
36,1.17729934531778
37,1.17611893457214
38,1.17484758890677
39,1.1734728518491
40,1.17198226692657
41,1.17036337766663
42,1.1686041545114
43,1.16670023187563
44,1.16465387330545
45,1.16246756092732
46,1.16014377686767
47,1.15768500325298
48,1.15509372220969
49,1.15237241586425
50,1.14952356634312
51,1.14654965577275
52,1.14345316627959
53,1.14023657999009
54,1.13690237903072
55,1.13345304552792
56,1.12989106160814
57,1.12621890939784
58,1.12243907102348
59,1.11855402861149
60,1.11456626428835
61,1.11047826018049
62,1.10629249841438
63,1.10201146111646
64,1.09763763041319
65,1.09317348843103
66,1.08862151729642
67,1.08398419913581
68,1.07926401607567
69,1.07446345024244
70,1.06958498376258
71,1.06463109876254
72,1.05960427736878
73,1.05450700170774
74,1.04934175390588
75,1.04411101608965
76,1.0388172703855
77,1.0334629989199
78,1.02805068381928
79,1.02258280721011
80,1.01706185121884
81,1.01149029797191
82,1.00587063063409
83,1.00020636650923
84,0.994503997608667
85,0.988770547549367
86,0.983013039948306
87,0.977238498422462
88,0.971453946588809
89,0.965666408064322
90,0.959882906465977
91,0.954110465410749
92,0.948356108515614
93,0.942626859397547
94,0.936929741673523
95,0.931271778960518
96,0.925659994875507
97,0.920101413035465
98,0.914603057057368
99,0.909171950558191
100,0.90381511715491
101,0.8985395804645
102,0.893352364103935
103,0.888260491690193
104,0.883270986840247
105,0.878390873171074
106,0.873627174299648
107,0.868986913842945
108,0.864477115417941
109,0.860104802641611
110,0.855876999130929
111,0.851800728502873
112,0.847883014374416
113,0.844130880362534
114,0.840551350084203
115,0.837151447156398
116,0.833938195196094
117,0.830918617820266
118,0.828099738645892
119,0.825488581289944
120,0.823092169369399
121,0.820917526501233
122,0.818971676302419
123,0.817260761761217
124,0.815780688557039
125,0.814520757653913
126,0.813470159937279
127,0.812618086292576
128,0.811953727605244
129,0.811466274760722
130,0.811144918644448
131,0.810978850141862
132,0.810957260138404
133,0.811069339519512
134,0.811304279170625
135,0.811651269977184
136,0.812099502824627
137,0.812638168598393
138,0.813256458183922
139,0.813943562466652
140,0.814688672332024
141,0.815480978665475
142,0.816309672352447
143,0.817163944278377
144,0.818032985328705
145,0.81890598638887
146,0.819772138344311
147,0.820620632080468
148,0.82144065848278
149,0.822221408436686
150,0.822952072827625
151,0.823621842541037
152,0.82421990846236
153,0.824735461477034
154,0.825157692470499
155,0.825475792328192
156,0.825678951935555
157,0.825756362178025
158,0.825697213941042
159,0.825490698110045
160,0.825126005570474
161,0.824592327207768
162,0.823878853907365
163,0.822974819761726
164,0.821876474603166
165,0.820594780254283
166,0.819142551038654
167,0.817532601279851
168,0.815777745301451
169,0.81389079742703
170,0.811884571980162
171,0.809771883284423
172,0.807565545663389
173,0.805278373440634
174,0.802923180939734
175,0.800512782484265
176,0.798059992397802
177,0.795577625003919
178,0.793078494626193
179,0.790575415588199
180,0.788081202213512
181,0.785608668825708
182,0.783170629748361
183,0.780779899305048
184,0.778449291819344
185,0.776191621614823
186,0.774019703015061
187,0.771946350343635
188,0.769984377924119
189,0.768146600080088
190,0.766445831135117
191,0.764894885412783
192,0.76350657723666
193,0.762293720930324
194,0.76126913081735
195,0.760445621221314
196,0.75983600646579
197,0.759453100874355
198,0.759309718770583
199,0.75941867447805
200,0.759792782320332
201,0.760444856621004
202,0.76138771170364
203,0.762634161891817
204,0.764194552674017
205,0.766059622813389
206,0.768210761169916
207,0.770629299021425
208,0.773296567645742
209,0.776193898320692
210,0.779302622324102
211,0.782604070933796
212,0.786079575427602
213,0.789710467083344
214,0.793478077178849
215,0.797363736991941
216,0.801348777800448
217,0.805414530882194
218,0.809542327515006
219,0.813713498976709
220,0.817909376545129
221,0.822111291498093
222,0.826300575113425
223,0.830458558668951
224,0.834566573442498
225,0.838605950711891
226,0.842558021754956
227,0.846404117849518
228,0.850125570273404
229,0.853703710304439
230,0.857119869220449
231,0.860355378299259
232,0.863391568818697
233,0.866209772056586
234,0.868791319290754
235,0.871117541799026
236,0.873169770859227
237,0.874929337749184
238,0.876377573746722
239,0.877495810129668
240,0.878265378175846
241,0.878667609163083
242,0.878683834369204
243,0.878295385072036
244,0.877483912792788
245,0.876250283655739
246,0.874625146419922
247,0.872641711791448
248,0.870333190476424
249,0.867732793180963
250,0.864873730611171
251,0.861789213473159
252,0.858512452473036
253,0.855076658316912
254,0.851515041710897
255,0.847860813361099
256,0.844147183973629
257,0.840407364254595
258,0.836674564910107
259,0.832981996646275
260,0.829362870169209
261,0.825850396185017
262,0.822477785399809
263,0.819278248519694
264,0.816284996250783
265,0.813531239299184
266,0.811050188371007
267,0.808875054172361
268,0.807039047409357
269,0.805575378788102
270,0.804517259014708
271,0.803897898795283
272,0.803750508835937
273,0.804108299842779
274,0.805004482521919
275,0.806472267579466
276,0.80854486572153
277,0.81125548765422
278,0.814637344083645
279,0.818723645715916
280,0.823547603257141
281,0.829142427413431
282,0.835541328890893
283,0.842777518395639
284,0.850884206633778
285,0.859885209962786
286,0.869751776754147
287,0.880436880435521
288,0.891893476086228
289,0.904074518785593
290,0.916932963612937
291,0.930421765647583
292,0.944493879968853
293,0.959102261656069
294,0.974199865788555
295,0.989739647445633
296,1.00567456170662
297,1.02195756365085
298,1.03854160835764
299,1.05537965090631
300,1.07242464637618
301,1.08962954984658
302,1.10694731639682
303,1.12433090110624
304,1.14173325905415
305,1.15910734531988
306,1.17640611498274
307,1.19358252312207
308,1.21058952481718
309,1.22738007514739
310,1.24390712919204
311,1.26012364203043
312,1.2759825687419
313,1.29143686440576
314,1.30643948410134
315,1.32094338290796
316,1.33490151590494
317,1.34826683817161
318,1.36099230478729
319,1.37303087083129
320,1.38433549138295
321,1.39485912152159
322,1.40455471632652
323,1.41337523087707
324,1.42127362025256
325,1.42820401730465
326,1.43415627451136
327,1.43916153999298
328,1.44325326220636
329,1.44646488960838
330,1.44882987065588
331,1.45038165380573
332,1.45115368751478
333,1.4511794202399
334,1.45049230043795
335,1.44912577656579
336,1.44711329708027
337,1.44448831043825
338,1.4412842650966
339,1.43753460951218
340,1.43327279214184
341,1.42853226144244
342,1.42334646587085
343,1.41774885388393
344,1.41177287393852
345,1.4054519744915
346,1.39881960399973
347,1.39190921092005
348,1.38475424370934
349,1.37738815082446
350,1.36984438072225
351,1.36215638185959
352,1.35435760269333
353,1.34648149168033
354,1.33856149727745
355,1.33063106794155
356,1.3227236521295
357,1.31487269829814
358,1.30711165490435
359,1.29947397040497
360,1.29199309325688
361,1.28470247191692
362,1.27763555484197
363,1.27082579048887
364,1.2643066273145
365,1.2581115137757
