time,N
1,0.927013059067899
2,0.926377620549065
3,0.925771841819127
4,0.925195945386963
5,0.924650153761446
6,0.924134689451451
7,0.923649774965855
8,0.923195632813532
9,0.922772485503356
10,0.922380555544204
11,0.92202006544495
12,0.92169123771447
13,0.921394294861637
14,0.921129459395329
15,0.920896953824419
16,0.920697000657782
17,0.920529822404295
18,0.920395641572831
19,0.920294680672266
20,0.920227162211475
21,0.920193308699334
22,0.920193342644717
23,0.920227486556499
24,0.920295962943555
25,0.920398994314761
26,0.920536803178992
27,0.920709612045122
28,0.920917643422028
29,0.921161119818583
30,0.921440263743663
31,0.921755297706143
32,0.922106444214898
33,0.922493925778804
34,0.922917964906734
35,0.923378784107566
36,0.923876605890173
37,0.92441165276343
38,0.924984147236213
39,0.925594311817397
40,0.926242369015857
41,0.926928541340468
42,0.927653015194548
43,0.928415328814458
44,0.929214459789468
45,0.930049367222805
46,0.930919010217696
47,0.931822347877368
48,0.932758339305047
49,0.93372594360396
50,0.934724119877333
51,0.935751827228393
52,0.936808024760367
53,0.93789167157648
54,0.93900172677996
55,0.940137149474034
56,0.941296898761927
57,0.942479933746867
58,0.94368521353208
59,0.944911697220792
60,0.94615834391623
61,0.947424112721621
62,0.948707962740192
63,0.950008853075168
64,0.951325742829777
65,0.952657591107245
66,0.954003357010798
67,0.955361999643664
68,0.956732478109069
69,0.958113751510238
70,0.9595047789504
71,0.960904519532781
72,0.962311932360607
73,0.963725976537104
74,0.9651456111655
75,0.966569795349021
76,0.967997488190893
77,0.969427648794343
78,0.970859236262598
79,0.972291209698884
80,0.973722528206428
81,0.975152150888457
82,0.976579036950071
83,0.978002247064344
84,0.979421133777576
85,0.980835101796306
86,0.982243555827077
87,0.983645900576428
88,0.985041540750901
89,0.986429881057036
90,0.987810326201376
91,0.98918228089046
92,0.990545149830831
93,0.991898337729027
94,0.993241249291592
95,0.994573289225066
96,0.995893862235989
97,0.997202373030903
98,0.998498226316348
99,0.999780826798867
100,1.001049579185
101,1.00230388818128
102,1.00354315849427
103,1.00476679483049
104,1.00597420189648
105,1.0071647843988
106,1.00833794704397
107,1.00949309453855
108,1.01062963158906
109,1.01174696290206
110,1.01284449318408
111,1.01392162714167
112,1.01497776948136
113,1.0160123249097
114,1.01702469813323
115,1.01801429385848
116,1.01898051679201
117,1.01992277164034
118,1.02084046311003
119,1.0217329959076
120,1.02259977473961
121,1.0234402043126
122,1.0242536893331
123,1.02503969275762
124,1.02579835469842
125,1.0265302521425
126,1.02723596935805
127,1.02791609061329
128,1.02857120017645
129,1.02920188231573
130,1.02980872129936
131,1.03039230139555
132,1.03095320687251
133,1.03149202199846
134,1.03200933104162
135,1.0325057182702
136,1.03298176795242
137,1.0334380643565
138,1.03387519175064
139,1.03429373440308
140,1.03469427658201
141,1.03507740255567
142,1.03544369659226
143,1.03579374296
144,1.03612812592711
145,1.0364474297618
146,1.03675223873229
147,1.03704313710679
148,1.03732070915352
149,1.03758553914071
150,1.03783821133655
151,1.03807931000927
152,1.03830941942709
153,1.03852912385821
154,1.03873900757087
155,1.03893965483326
156,1.03913164991362
157,1.03931557708015
158,1.03949202060107
159,1.03966156474459
160,1.03982479377894
161,1.03998229197233
162,1.04013464359297
163,1.04028243131912
164,1.04042597965944
165,1.04056507174152
166,1.04069942252346
167,1.04082874696337
168,1.04095276001935
169,1.04107117664949
170,1.0411837118119
171,1.04129008046468
172,1.04138999756593
173,1.04148317807375
174,1.04156933694624
175,1.04164818914151
176,1.04171944961766
177,1.04178283333279
178,1.04183805524499
179,1.04188483031237
180,1.04192287349303
181,1.04195189974508
182,1.04197162402661
183,1.04198176129572
184,1.04198202651053
185,1.04197213462911
186,1.04195180060959
187,1.04192073941006
188,1.04187866598862
189,1.04182529530337
190,1.04176034231241
191,1.04168352197385
192,1.04159454924579
193,1.04149313908632
194,1.04137900645356
195,1.04125186630559
196,1.04111143360052
197,1.04095742329646
198,1.0407895503515
199,1.04060752972375
200,1.0404110763713
201,1.04019990525226
202,1.03997373132473
203,1.03973226954681
204,1.0394753859571
205,1.03920414642882
206,1.03892018900301
207,1.03862515524448
208,1.03832068671801
209,1.03800842498839
210,1.03769001162042
211,1.03736708817889
212,1.0370412962286
213,1.03671427733433
214,1.03638767306088
215,1.03606312497305
216,1.03574227463562
217,1.03542676361339
218,1.03511823347115
219,1.03481832577369
220,1.03452868208581
221,1.0342509439723
222,1.03398675299796
223,1.03373775072756
224,1.03350557872592
225,1.03329187855782
226,1.03309829178805
227,1.03292645998141
228,1.03277802470269
229,1.03265462751668
230,1.03255790998818
231,1.03248951368197
232,1.03245108016286
233,1.03244425099563
234,1.03247066774508
235,1.03253197197599
236,1.03262980525317
237,1.03276580914141
238,1.03294162520549
239,1.03315889501021
240,1.03341926012037
241,1.03372436210075
242,1.03407584251616
243,1.03447534293137
244,1.03492447101975
245,1.03542280096816
246,1.03596675505939
247,1.03655248444473
248,1.03717614027544
249,1.0378338737028
250,1.03852183587808
251,1.03923617795255
252,1.03997305107748
253,1.04072860640414
254,1.04149899508381
255,1.04228036826777
256,1.04306887710727
257,1.0438606727536
258,1.04465190635802
259,1.04543872907181
260,1.04621729204624
261,1.04698374643258
262,1.04773424338211
263,1.04846493404609
264,1.04917196957581
265,1.04985150112252
266,1.0504996798375
267,1.05111265687203
268,1.05168658337738
269,1.05221761050482
270,1.05270188940562
271,1.05313557123105
272,1.05351480713238
273,1.0538357482609
274,1.05409454576786
275,1.05428735080455
276,1.05441031452223
277,1.05445958807218
278,1.05443132260566
279,1.05432166927396
280,1.05412677922834
281,1.05384280362007
282,1.05346589360044
283,1.0529922003207
284,1.05241787493213
285,1.05173993105456
286,1.05096020842586
287,1.05008222455475
288,1.04910949863446
289,1.04804554985825
290,1.04689389741933
291,1.04565806051096
292,1.04434155832637
293,1.04294791005879
294,1.04148063490147
295,1.03994325204765
296,1.03833928069056
297,1.03667224002343
298,1.03494564923952
299,1.03316302753205
300,1.03132789409427
301,1.02944376811941
302,1.02751416880071
303,1.0255426153314
304,1.02353262690474
305,1.02148772271395
306,1.01941142195227
307,1.01730724381294
308,1.0151787074892
309,1.01302933217428
310,1.01086263706143
311,1.00868214134388
312,1.00649136421488
313,1.00429382486765
314,1.00209304249544
315,0.99989253629148
316,0.997695825449015
317,0.995506429161281
318,0.993327866621516
319,0.991163657022957
