wday,hour,N
1,0,0.921559592557272
1,1,0.933405856999288
1,2,0.953215771193416
1,3,0.973548676405967
1,4,0.991290546732516
1,5,1.00832939855039
1,6,1.02608772692133
1,7,1.04182395321297
1,8,1.05140330687036
1,9,1.05395495744341
1,10,1.05366943445932
1,11,1.05459031108323
1,12,1.05613637895932
1,13,1.05552593026697
1,14,1.05076426309405
1,15,1.0415355072044
1,16,1.02781743195077
1,17,1.01054390308379
1,18,0.991265529758343
1,19,0.971450592144495
1,20,0.952300978365271
1,21,0.935085754841431
1,22,0.923134605344414
1,23,0.921559592557272
2,0,0.919480327096273
2,1,0.932033000208966
2,2,0.953753557041609
2,3,0.975298762718036
2,4,0.992831389925334
2,5,1.00887973477766
2,6,1.02555284392256
2,7,1.04062961185426
2,8,1.05042684804028
2,9,1.05385582841929
2,10,1.05385159462547
2,11,1.05339066007722
2,12,1.05303003375752
2,13,1.0521693503401
2,14,1.0496198698349
2,15,1.04297393266086
2,16,1.0299723948066
2,17,1.01186685300613
2,18,0.992172888721448
2,19,0.973438569226655
2,20,0.955320313589747
2,21,0.937198407255485
2,22,0.92277290099732
2,23,0.919480327096273
3,0,0.921738818712919
3,1,0.932774785681424
3,2,0.951964767372503
3,3,0.973243102761724
3,4,0.993249372701881
3,5,1.01175070197802
3,6,1.02847399290688
3,7,1.04194620809365
3,8,1.05030553914754
3,9,1.05339260804723
3,10,1.05368745302617
3,11,1.05362916156042
3,12,1.05352846925661
3,13,1.05267828633759
3,14,1.04989869656805
3,15,1.0430313753545
3,16,1.03004714344024
3,17,1.01185032444398
3,18,0.991237428206628
3,19,0.970641814603838
3,20,0.951361506699193
3,21,0.934587950193684
3,22,0.923241674192426
3,23,0.921738818712919
4,0,0.922152735996091
4,1,0.933331263420587
4,2,0.952219825475911
4,3,0.972706021764358
4,4,0.991737914449334
4,5,1.00980178207092
4,6,1.02717334228391
4,7,1.04184720173775
4,8,1.0510612342829
4,9,1.05422942002339
4,10,1.05413993786525
4,11,1.05356792588254
4,12,1.05287985102068
4,13,1.05129233213526
4,14,1.04781686907786
4,15,1.04104966162475
4,16,1.02965940012612
4,17,1.01376539163429
4,18,0.994423191754221
4,19,0.97306929623868
4,20,0.952191109645774
4,21,0.934494559443116
4,22,0.923236996050226
4,23,0.922152735996091
5,0,0.921645025519833
5,1,0.933004831094745
5,2,0.952021231413201
5,3,0.972051744912335
5,4,0.99013568433364
5,5,1.00756890359273
5,6,1.0252931810785
5,7,1.04094221441771
5,8,1.05104258252316
5,9,1.05469464836779
5,10,1.05498992992981
5,11,1.05499812792456
5,12,1.05488909477403
5,13,1.05345010846885
5,14,1.04950584036007
5,15,1.04197723454723
5,16,1.02990537347346
5,17,1.01358702434997
5,18,0.994129359742734
5,19,0.972938059227438
5,20,0.952238621045096
5,21,0.934452709688077
5,22,0.922893443695208
5,23,0.921645025519833
6,0,0.922086888527744
6,1,0.931483600969799
6,2,0.949041981446167
6,3,0.969791930984051
6,4,0.990645685718502
6,5,1.01069165900353
6,6,1.02897682735216
6,7,1.0436379767315
6,8,1.05252760461524
6,9,1.05542591696152
6,10,1.05510156030368
6,11,1.05430244220194
6,12,1.05357019595894
6,13,1.05239060668893
6,14,1.0496361478635
6,15,1.04290676738035
6,16,1.02992074086626
6,17,1.0116346191658
6,18,0.991093656017979
6,19,0.970873029515127
6,20,0.952095581909718
6,21,0.935717398508024
6,22,0.924360292781796
6,23,0.922086888527744
7,0,0.921025649755615
7,1,0.931842199768368
7,2,0.950685473211719
7,3,0.970376053746051
7,4,0.988092351108672
7,5,1.00605087999136
7,6,1.02580396909084
7,7,1.04361696397667
7,8,1.05398775925301
7,9,1.05564461732088
7,10,1.0538757309889
7,11,1.05383409386316
7,12,1.05511753205806
7,13,1.05468017315275
7,14,1.05033773759934
7,15,1.04174691607758
7,16,1.0288621828759
7,17,1.01240494546279
7,18,0.993591444093536
7,19,0.973683203619693
7,20,0.954048288931413
7,21,0.936180354065455
7,22,0.923485830232648
7,23,0.921025649755615
