wday,hour,N
1,0,0.197531854958714
1,1,0.110993771043301
1,2,0.0490187311497465
1,3,0.0691363662343849
1,4,0.221948802132827
1,5,0.550049240677123
1,6,1.06030475815338
1,7,1.5621660489738
1,8,1.79955299928019
1,9,1.70230508429782
1,10,1.48854394700555
1,11,1.3780691137215
1,12,1.40706358806412
1,13,1.52411678537113
1,14,1.67208861828231
1,15,1.78295506320367
1,16,1.79053722894222
1,17,1.66603772959698
1,18,1.4048058616899
1,19,1.0320567790041
1,20,0.657758737249652
1,21,0.401075753069249
1,22,0.27435128293963
1,23,0.197531854958714
2,0,0.212964090430506
2,1,0.133853598257082
2,2,0.0769149645834596
2,3,0.0853362390289407
2,4,0.212368736098709
2,5,0.522897962159829
2,6,1.04127329013322
2,7,1.56138950478997
2,8,1.80044077872056
2,9,1.68047311676752
2,10,1.44117754251154
2,11,1.32352506817129
2,12,1.36165081246703
2,13,1.49106102238898
2,14,1.64753546291613
2,15,1.76870128174443
2,16,1.79473740380789
2,17,1.69278297659834
2,18,1.44740430396802
2,19,1.07678811474311
2,20,0.694996608390972
2,21,0.427250923913918
2,22,0.291512106978037
2,23,0.212964090430506
3,0,0.221660835959885
3,1,0.137514716689291
3,2,0.0763486852299103
3,3,0.0824404860059465
3,4,0.208323627297184
3,5,0.516076148085066
3,6,1.02814557781231
3,7,1.54224381521843
3,8,1.78128950435688
3,9,1.66820689998092
3,10,1.43605053815022
3,11,1.31955766758607
3,12,1.35496169280651
3,13,1.48382107991083
3,14,1.64484387145676
3,15,1.77198328092313
3,16,1.80128620625791
3,17,1.70009871789166
3,18,1.45599199743624
3,19,1.08884206646917
3,20,0.710481924538937
3,21,0.443330855999491
3,22,0.304838967977372
3,23,0.221660835959885
4,0,0.224080944868806
4,1,0.132419032940164
4,2,0.0716012829324034
4,3,0.0808138169781035
4,4,0.207811573007699
4,5,0.510255940600459
4,6,1.00825647305666
4,7,1.50870591936461
4,8,1.74754060795595
4,9,1.65064950781678
4,10,1.43846353368852
4,11,1.33315508859954
4,12,1.36950877749096
4,13,1.49293325571977
4,14,1.6457035736731
4,15,1.76467766275946
4,16,1.78875790384296
4,17,1.68854294925355
4,18,1.45510865677896
4,19,1.10775777257026
4,20,0.746007486059294
4,21,0.478688200764028
4,22,0.324479094409164
4,23,0.224080944868807
5,0,0.244790963404909
5,1,0.148169331068788
5,2,0.0854785241489175
5,3,0.0964035345787913
5,4,0.220701740927543
5,5,0.498214208322979
5,6,0.9388976522749
5,7,1.38545875434501
5,8,1.62500253607737
5,9,1.59708407893704
5,10,1.47764654157816
5,11,1.44313982836139
5,12,1.51254827811917
5,13,1.62978046679909
5,14,1.74074982497159
5,15,1.79654372355878
5,16,1.75203369642367
5,17,1.59850858850022
5,18,1.35076622823189
5,19,1.03788436050267
5,20,0.728890602154935
5,21,0.496437149125568
5,22,0.350078424181704
5,23,0.244790963404909
6,0,0.353240070563869
6,1,0.270331453797137
6,2,0.210095765914853
6,3,0.193720649819994
6,4,0.241324830919471
6,5,0.371791253651015
6,6,0.59731222914118
6,7,0.893026468172564
6,8,1.22104335339925
6,9,1.53458731028948
6,10,1.77313112712385
6,11,1.88377713978548
6,12,1.88361370976437
6,13,1.82302503558376
6,14,1.73984528606349
6,15,1.64516023193496
6,16,1.54478500014219
6,17,1.42241762964641
6,18,1.24750881175513
6,19,1.01092582155616
6,20,0.765824951739059
6,21,0.573729900264655
6,22,0.446541898407794
6,23,0.353240070563869
7,0,0.341324437863995
7,1,0.240598365053825
7,2,0.184452794094546
7,3,0.168271616105602
7,4,0.191004345388987
7,5,0.255722731394372
7,6,0.369354209242418
7,7,0.559116570853946
7,8,0.858351502537824
7,9,1.24461221356477
7,10,1.60896879646547
7,11,1.84746868094236
7,12,1.95476924874644
7,13,1.97250109561128
7,14,1.93428131050049
7,15,1.85631537956178
7,16,1.7510704582644
7,17,1.61304260859256
7,18,1.42514717600608
7,19,1.18358945594184
7,20,0.923359214023541
7,21,0.685262454614975
7,22,0.490090896764509
7,23,0.341324437863995
