time,N
1,0.82173699286696
2,0.854833671304769
3,0.944367447185043
4,1.05069037420659
5,1.14772896265574
6,1.20724223561247
7,1.19013040491836
8,1.11965415273571
9,1.0365531883012
10,0.945734503487234
11,0.859591073858966
12,0.82173699286696
