time,N
1,1.00146546749933
2,1.00141831491963
3,1.00137072060979
4,1.00132267918172
5,1.00127418524733
6,1.00122523341854
7,1.00117581830726
8,1.00112593452541
9,1.00107557668491
10,1.00102473939765
11,1.00097341727557
12,1.00092160493058
13,1.00086929697458
14,1.0008164880195
15,1.00076317267725
16,1.00070934555974
17,1.00065500127889
18,1.00060013444661
19,1.00054473967481
20,1.00048881157542
21,1.00043234476034
22,1.0003753338415
23,1.00031777343079
24,1.00025965814015
25,1.00020098258148
26,1.0001417413667
27,1.00008192910772
28,1.00002154041646
29,0.999960569904823
30,0.999899012184737
31,0.999836861868111
32,0.99977411356686
33,0.999710761892899
34,0.99964680145814
35,0.9995822268745
36,0.999517032753893
37,0.999451213708232
38,0.999384764349433
39,0.99931767928941
40,0.999249953140078
41,0.99918158051335
42,0.99911255739204
43,0.999042904369303
44,0.998972663325587
45,0.998901876843241
46,0.998830587504611
47,0.998758837892046
48,0.998686670587892
49,0.998614128174496
50,0.998541253234207
51,0.998468088349371
52,0.998394676102336
53,0.99832105907545
54,0.998247279851059
55,0.998173381011511
56,0.998099405139154
57,0.998025394816335
58,0.997951392625401
59,0.9978774411487
60,0.997803582968579
61,0.997729860667385
62,0.997656316827466
63,0.997582994031169
64,0.997509934860842
65,0.997437181898832
66,0.997364777727487
67,0.997292764929153
68,0.997221186086178
69,0.99715008378091
70,0.997079500595696
71,0.997009479112883
72,0.99694006191482
73,0.996871291583852
74,0.996803210702328
75,0.996735861852594
76,0.996669287617
77,0.99660353057789
78,0.996538633317614
79,0.996474638418519
80,0.996411588462951
81,0.996349526033258
82,0.996288493710251
83,0.996228532543057
84,0.996169679174919
85,0.996111969461708
86,0.996055439259295
87,0.996000124423552
88,0.99594606081035
89,0.995893284275562
90,0.995841830675057
91,0.995791735864709
92,0.995743035700387
93,0.995695766037965
94,0.995649962733313
95,0.995605661642303
96,0.995562898620807
97,0.995521709524695
98,0.99548213020984
99,0.995444196532113
100,0.995407944347385
101,0.995373409511528
102,0.995340627880413
103,0.995309635309912
104,0.995280467655897
105,0.995253160774239
106,0.995227750520809
107,0.995204272751479
108,0.995182763322121
109,0.995163258088605
110,0.995145792906804
111,0.995130403632589
112,0.995117126121831
113,0.995105996230403
114,0.995097049814174
115,0.995090322729018
116,0.995085850830805
117,0.995083669975408
118,0.995083816018696
119,0.995086324816543
120,0.995091232224819
121,0.995098574099396
122,0.995108386296146
123,0.995120700797627
124,0.995135504559139
125,0.995152755486137
126,0.995172410999913
127,0.995194428521757
128,0.99521876547296
129,0.995245379274813
130,0.995274227348609
131,0.995305267115636
132,0.995338455997187
133,0.995373751414553
134,0.995411110789025
135,0.995450491541892
136,0.995491851094448
137,0.995535146867983
138,0.995580336283787
139,0.995627376763152
140,0.995676225727369
141,0.995726840597729
142,0.995779178795523
143,0.995833197742042
144,0.995888854858577
145,0.995946107566419
146,0.996004913286859
147,0.996065229441189
148,0.996127013450699
149,0.99619022273668
150,0.996254814720423
151,0.996320746823219
152,0.996387976466361
153,0.996456461071137
154,0.99652615805884
155,0.996597024850761
156,0.99666901886819
157,0.996742097532419
158,0.996816218264738
159,0.996891338486439
160,0.996967415618813
161,0.997044407083151
162,0.997122270300744
163,0.997200962690699
164,0.997280441317656
165,0.997360662502936
166,0.99744158247426
167,0.997523157459349
168,0.997605343685928
169,0.997688097381717
170,0.99777137477444
171,0.997855132091818
172,0.997939325561574
173,0.99802391141143
174,0.998108845869109
175,0.998194085162332
176,0.998279585518823
177,0.998365303166302
178,0.998451194332494
179,0.998537215245119
180,0.998623322131901
181,0.998709471220561
182,0.998795618738822
183,0.998881720914407
184,0.998967733975037
185,0.999053614148434
186,0.999139317662322
187,0.999224800744422
188,0.999310019622457
189,0.999394930524148
190,0.999479489677219
191,0.999563653309392
192,0.999647377648388
193,0.999730618921931
194,0.999813333357742
195,0.999895477183544
196,0.99997700662706
197,1.00005787791601
198,1.00013804727812
199,1.00021747094111
200,1.0002961051327
201,1.00037390608061
202,1.00045083001257
203,1.00052683315631
204,1.00060187629426
205,1.0006759563812
206,1.00074908762144
207,1.00082128432552
208,1.000892560804
209,1.00096293136743
210,1.00103241032636
211,1.00110101199134
212,1.00116875067292
213,1.00123564068165
214,1.00130169632808
215,1.00136693192276
216,1.00143136177625
217,1.00149500019909
218,1.00155786150183
219,1.00161995999502
220,1.00168130998922
221,1.00174192579498
222,1.00180182172284
223,1.00186101208336
224,1.00191951118708
225,1.00197733334456
226,1.00203449286635
227,1.00209100406299
228,1.00214688124505
229,1.00220213872306
230,1.00225679080758
231,1.00231085180916
232,1.00236433603835
233,1.00241725780571
234,1.00246963142177
235,1.0025214711971
236,1.00257279144224
237,1.00262360646774
238,1.00267393058415
239,1.00272377810203
240,1.00277316333193
241,1.00282210058439
242,1.00287060416996
243,1.0029186883992
244,1.00296636726199
245,1.00301363550804
246,1.00306045806485
247,1.00310679729453
248,1.0031526155592
249,1.003197875221
250,1.00324253864204
251,1.00328656818445
252,1.00332992621036
253,1.00337257508188
254,1.00341447716114
255,1.00345559481027
256,1.00349589039139
257,1.00353532626662
258,1.00357386479809
259,1.00361146834791
260,1.00364809927823
261,1.00368371995115
262,1.00371829272881
263,1.00375177997333
264,1.00378414404683
265,1.00381534731143
266,1.00384535212927
267,1.00387412086245
268,1.00390161587312
269,1.00392779952339
270,1.00395263417538
271,1.00397608219122
272,1.00399810593304
273,1.00401866776296
274,1.0040377300431
275,1.00405525513558
276,1.00407120540254
277,1.00408554320609
278,1.00409823090836
279,1.00410923087147
280,1.00411850545755
281,1.00412601702872
282,1.0041317279471
283,1.00413560057482
284,1.00413759727401
285,1.0041376903513
286,1.00413590775996
287,1.00413229679842
288,1.00412690478456
289,1.00411977903627
290,1.00411096687141
291,1.00410051560786
292,1.00408847256349
293,1.00407488505618
294,1.00405980040381
295,1.00404326592425
