time,N
1,0.870755204052639
2,0.888183244956114
3,0.94147238656384
4,1.01967632005201
5,1.09551616941329
6,1.15193998123422
7,1.17969566676222
8,1.13539423953236
9,1.03115654729579
10,0.932793510624564
11,0.882661525460317
12,0.870755204052639
