wday,hour,N
1,0,0.9999346203654
1,1,1.00005453908623
1,2,1.00018744162634
1,3,1.00032316739409
1,4,1.00044490075844
1,5,1.00052813216338
1,6,1.00055138579216
1,7,1.00051255995651
1,8,1.0004164210588
1,9,1.00027570975655
1,10,1.00011551632108
1,11,0.999960959922997
1,12,0.999828952526595
1,13,0.999732442775685
1,14,0.999676312521103
1,15,0.999648578112223
1,16,0.999635882233052
1,17,0.99963358632844
1,18,0.999642677293815
1,19,0.999664677586083
1,20,0.999702380535185
1,21,0.999758752245114
1,22,0.999835783275338
1,23,0.9999346203654
2,0,0.999949616287027
2,1,0.999988693873369
2,2,1.00002920613044
2,3,1.00006777875411
2,4,1.00010189185618
2,5,1.000130013343
2,6,1.00015054917118
2,7,1.00016125074578
2,8,1.00015966464588
2,9,1.00014470071532
2,10,1.00011738221257
2,11,1.00007920952189
2,12,1.000034028421
2,13,0.99998680077094
2,14,0.999942110535612
2,15,0.999903734785198
2,16,0.999875148045794
2,17,0.999857488894726
2,18,0.99985038876032
2,19,0.999853369021887
2,20,0.999865706753359
2,21,0.999886619109813
2,22,0.999915031357579
2,23,0.999949616287027
3,0,0.999816986719716
3,1,0.999841987880737
3,2,0.99988158528314
3,3,0.999932598854232
3,4,0.999990656167361
3,5,1.00005000630939
3,6,1.00010511619685
3,7,1.00015210133582
3,8,1.00018766277356
3,9,1.0002092472733
3,10,1.00021545656606
3,11,1.00020528184772
3,12,1.00018001829997
3,13,1.00014206397221
3,14,1.00009449929086
3,15,1.00004182143604
3,16,0.999988621374168
3,17,0.999938506501458
3,18,0.999894449035022
3,19,0.999858795373624
3,20,0.999832122167783
3,21,0.999814776073453
3,22,0.999808652547818
3,23,0.999816986719716
4,0,0.999998763138567
4,1,0.999998611452602
4,2,0.999998552518118
4,3,0.99999858439781
4,4,0.999998705254627
4,5,0.999998913367412
4,6,0.999999202693837
4,7,0.999999542975429
4,8,0.999999895889111
4,9,1.00000024434259
4,10,1.00000060416438
4,11,1.00000098712024
4,12,1.00000135022056
4,13,1.00000162447944
4,14,1.00000175942757
4,15,1.00000174376202
4,16,1.00000157267856
4,17,1.000001259589
4,18,1.00000082966953
4,19,1.00000032034678
4,20,0.999999803722495
4,21,0.999999355733385
4,22,0.999999009917371
4,23,0.999998763138567
5,0,0.999991941411136
5,1,0.99999336958088
5,2,0.999995375977202
5,3,0.999997744950477
5,4,1.00000024905289
5,5,1.00000264719669
5,6,1.00000472194213
5,7,1.00000639242828
5,8,1.00000762554328
5,9,1.00000840431567
5,10,1.00000873671772
5,11,1.00000862355243
5,12,1.00000799164581
5,13,1.0000067331425
5,14,1.00000483677472
5,15,1.00000249427421
5,16,0.999999924728052
5,17,0.999997368079966
5,18,0.999995077681959
5,19,0.999993259722238
5,20,0.999991984076954
5,21,0.999991297034945
5,22,0.99999125875872
5,23,0.999991941411136
6,0,1.00035614758478
6,1,1.00034128644751
6,2,1.0003111182667
6,3,1.00026586786837
6,4,1.00020455399677
6,5,1.00012480103888
6,6,1.00002551700705
6,7,0.999913227326267
6,8,0.999797138257094
6,9,0.999688419994812
6,10,0.999601282712402
6,11,0.99954908606117
6,12,0.999536358332508
6,13,0.999563399594446
6,14,0.999627757229482
6,15,0.999721260633574
6,16,0.999834886633234
6,17,0.999958070889846
6,18,1.00007925538507
6,19,1.00018748340599
6,20,1.00027357556681
6,21,1.00032913990392
6,22,1.00035421827853
6,23,1.00035614758478
7,0,1.00000039881013
7,1,0.999999671997518
7,2,0.99999892918611
7,3,0.999998205662038
7,4,0.999997556718452
7,5,0.999997060778714
7,6,0.999996793538699
7,7,0.999996808222307
7,8,0.999997149215765
7,9,0.999997799371995
7,10,0.999998646179452
7,11,0.999999570623261
7,12,1.00000046718996
7,13,1.00000123704546
7,14,1.00000182051944
7,15,1.00000223998463
7,16,1.0000025254128
7,17,1.00000267502007
7,18,1.00000266654426
7,19,1.00000248656211
7,20,1.00000214805779
7,21,1.00000166914939
7,22,1.00000107539952
7,23,1.00000039881013
