wday,hour,N
1,0,0.788407405205336
1,1,0.762297848787483
1,2,0.756033712440274
1,3,0.783292937536097
1,4,0.844055410081223
1,5,0.922464624406721
1,6,1.0024667581744
1,7,1.07184012392567
1,8,1.1198329299029
1,9,1.14395534690192
1,10,1.15452151444475
1,11,1.16210127255172
1,12,1.17054804480874
1,13,1.18049276518717
1,14,1.189361328918
1,15,1.18790003600722
1,16,1.16672296360408
1,17,1.1246846499139
1,18,1.06595771429126
1,19,0.996451425962404
1,20,0.926815659090959
1,21,0.86809856873222
1,22,0.823289553920215
1,23,0.788407405205336
2,0,0.799444757997144
2,1,0.745015186689394
2,2,0.699789422547617
2,3,0.697992612788022
2,4,0.753847911420616
2,5,0.85845406609027
2,6,0.99715159059383
2,7,1.1302675924281
2,8,1.20996773860661
2,9,1.22046814221995
2,10,1.19567664033648
2,11,1.17118716861146
2,12,1.16203692669868
2,13,1.1733964370936
2,14,1.20002602267929
2,15,1.21498244216928
2,16,1.19108705770263
2,17,1.13019429439746
2,18,1.05288676951853
2,19,0.977254321811088
2,20,0.913318299951744
2,21,0.868856401651265
2,22,0.837253437999786
2,23,0.799444757997144
3,0,0.768857959162605
3,1,0.754460983828605
3,2,0.754808141528201
3,3,0.787267940290172
3,4,0.85446173940405
3,5,0.941961644284621
3,6,1.03467844275158
3,7,1.11913669959415
3,8,1.1825174739588
3,9,1.2177308588821
3,10,1.22656607685708
3,11,1.21258208975354
3,12,1.18732675021099
3,13,1.16610935893486
3,14,1.15643097148151
3,15,1.14936957111151
3,16,1.13408271198831
3,17,1.10144295557792
3,18,1.0434375344784
3,19,0.960254070816737
3,20,0.875615611128491
3,21,0.816183383581113
3,22,0.785859071232054
3,23,0.768857959162605
4,0,0.783027745342674
4,1,0.732839908329048
4,2,0.673932639958909
4,3,0.66323645884923
4,4,0.722827530029834
4,5,0.834486722575079
4,6,0.976621821245062
4,7,1.12132602139357
4,8,1.23865758964586
4,9,1.30829060410922
4,10,1.32480706695811
4,11,1.28806067818358
4,12,1.22958689174994
4,13,1.19586215204735
4,14,1.20631354287266
4,15,1.22345058660007
4,16,1.20530635903324
4,17,1.14119083250674
4,18,1.04060010095171
4,19,0.920815327658737
4,20,0.820544075030244
4,21,0.77945508403014
4,22,0.785732515556329
4,23,0.783027745342674
5,0,0.77699680671819
5,1,0.744715508870139
5,2,0.726307773743073
5,3,0.74940104544801
5,4,0.819139269068366
5,5,0.914673101785474
5,6,1.01468138138449
5,7,1.10330498593748
5,8,1.16673970321016
5,9,1.20054708391159
5,10,1.21480265628254
5,11,1.22036680380992
5,12,1.22441767388703
5,13,1.23232353219413
5,14,1.24068567483192
5,15,1.22774376029846
5,16,1.17207015827737
5,17,1.08298266190785
5,18,0.989627831980818
5,19,0.914521366489355
5,20,0.860154285398564
5,21,0.82509365751959
5,22,0.801706470327286
5,23,0.77699680671819
6,0,0.816870135435712
6,1,0.797884518686143
6,2,0.779395573263373
6,3,0.78177691019074
6,4,0.814282312006465
6,5,0.873309870820843
6,6,0.952730041812447
6,7,1.03627653933904
6,8,1.10430255444396
6,9,1.1457649559929
6,10,1.16296179757688
6,11,1.16051684986234
6,12,1.15240989657643
6,13,1.15700791332487
6,14,1.18061960478299
6,15,1.2042098895454
6,16,1.20639176773928
6,17,1.17553527065022
6,18,1.10631571935293
6,19,1.00390260262289
6,20,0.903350159189724
6,21,0.842999210281252
6,22,0.824315771067466
6,23,0.816870135435712
7,0,0.821822261512341
7,1,0.815736587314149
7,2,0.816435452606211
7,3,0.824014426507577
7,4,0.841660757056905
7,5,0.87613599806081
7,6,0.931765643708018
7,7,0.998129597775917
7,8,1.05979650433784
7,9,1.10822722187003
7,10,1.14557351871783
7,11,1.17469831289163
7,12,1.19680869178287
7,13,1.21230581474917
7,14,1.21893790722061
7,15,1.20890019587924
7,16,1.17455098374706
7,17,1.1182727828409
7,18,1.04891587432664
7,19,0.975973715859846
7,20,0.910479815631865
7,21,0.863229703559256
7,22,0.835805970530968
7,23,0.821822261512341
