wday,hour,N
1,0,0.826544372902576
1,1,0.777661910191909
1,2,0.740973652408175
1,3,0.740283517175634
1,4,0.784777904579081
1,5,0.866743828119808
1,6,0.974107407721303
1,7,1.07566009721387
1,8,1.13395181370045
1,9,1.13615667938979
1,10,1.10762668649273
1,11,1.07594641477255
1,12,1.06034951533485
1,13,1.07600619275345
1,14,1.12489019779605
1,15,1.18135377796729
1,16,1.21736644248456
1,17,1.21763056018314
1,18,1.17507244060083
1,19,1.09191109738503
1,20,0.99670223399261
1,21,0.921219805166025
1,22,0.870519078765712
1,23,0.826544372902576
2,0,0.799963932098505
2,1,0.797758776260334
2,2,0.807891459941971
2,3,0.836387085279178
2,4,0.884782598485409
2,5,0.94942616582065
2,6,1.02489734253559
2,7,1.09749642314863
2,8,1.15079615306309
2,9,1.17740754966081
2,10,1.18395543107146
2,11,1.17821162793569
2,12,1.16748357475367
2,13,1.15882496801856
2,14,1.15404661426654
2,15,1.14396785192483
2,16,1.11865557371499
2,17,1.07551873668072
2,18,1.01670620126294
2,19,0.947521129602497
2,20,0.882112960367256
2,21,0.835535110407446
2,22,0.81068880160073
2,23,0.799963932098505
3,0,0.76499182245253
3,1,0.741144984375145
3,2,0.735765714116802
3,3,0.756330523756475
3,4,0.804692541930616
3,5,0.87620367499592
3,6,0.964368314793449
3,7,1.05437916484009
3,8,1.1286487853101
3,9,1.17614873880909
3,10,1.19602153843621
3,11,1.19040485922496
3,12,1.17827467866335
3,13,1.18651145198862
3,14,1.22170901822835
3,15,1.2478165289776
3,16,1.22678280926539
3,17,1.15972592764014
3,18,1.07302927564458
3,19,0.98836135062833
3,20,0.912616716940438
3,21,0.849880460915549
3,22,0.801199295613743
3,23,0.76499182245253
4,0,0.861188486315247
4,1,0.821880014645981
4,2,0.780695443262509
4,3,0.763266975747964
4,4,0.786026511100849
4,5,0.854769429263561
4,6,0.968443154339587
4,7,1.09099142388398
4,8,1.1746292227667
4,9,1.19796340946433
4,10,1.18052718396571
4,11,1.145408454781
4,12,1.11596644252685
4,13,1.11556937208395
4,14,1.14804005792198
4,15,1.17621296312004
4,16,1.16120379212999
4,17,1.10414618536442
4,18,1.03198702189864
4,19,0.967338081596722
4,20,0.919103443672019
4,21,0.892954229407993
4,22,0.880500214424717
4,23,0.861188486315247
5,0,0.776244128429174
5,1,0.741550064142467
5,2,0.724854740220234
5,3,0.740482928858591
5,4,0.795450873369734
5,5,0.888325389546266
5,6,1.01204486496415
5,7,1.13068639086047
5,8,1.19883014092173
5,9,1.20323851604855
5,10,1.18057198363735
5,11,1.16796421261068
5,12,1.17221871809132
5,13,1.18566311893941
5,14,1.19854074703672
5,15,1.1969109800705
5,16,1.16767327358693
5,17,1.1136174355097
5,18,1.04778294370805
5,19,0.981218523262469
5,20,0.918754995527017
5,21,0.863938138625827
5,22,0.817192763603503
5,23,0.776244128429174
6,0,0.850387982300259
6,1,0.832877755232152
6,2,0.813410901668807
6,3,0.797163674553583
6,4,0.79443694491344
6,5,0.821456180879717
6,6,0.889394425191196
6,7,0.979306129750412
6,8,1.06199315762628
6,9,1.12132433498789
6,10,1.16143857533527
6,11,1.18806896252908
6,12,1.20576135270185
6,13,1.21846551226918
6,14,1.22526722618601
6,15,1.21505983315857
6,16,1.17677310916215
6,17,1.11468005562734
6,18,1.04295115279814
6,19,0.974551048060242
6,20,0.918501234711312
6,21,0.882530528925367
6,22,0.863811939131491
6,23,0.850387982300259
7,0,0.797139456218048
7,1,0.766726887065867
7,2,0.747604301617918
7,3,0.753034698356172
7,4,0.788295312870111
7,5,0.849430999538116
7,6,0.930103838393586
7,7,1.01352037813191
7,8,1.0794623423819
7,9,1.12030645242722
7,10,1.14795733248677
7,11,1.17474824089898
7,12,1.20307590752196
7,13,1.23057768833438
7,14,1.25146499901714
7,15,1.2528262612994
7,16,1.22214959988719
7,17,1.16199628277796
7,18,1.0846520003765
7,19,1.00237909678709
7,20,0.926906545420858
7,21,0.869246565692306
7,22,0.829255356280573
7,23,0.797139456218048
