wday,hour,N
1,0,0.4686177748372
1,1,0.205685762166913
1,2,0.0357726766530063
1,3,0.115178540398995
1,4,0.451500197145222
1,5,0.880417987671206
1,6,1.2428340205689
1,7,1.46245686070517
1,8,1.49301500616586
1,9,1.36223189388733
1,10,1.21247831671978
1,11,1.17745169432065
1,12,1.24364614349319
1,13,1.32754873341321
1,14,1.3760852982881
1,15,1.40091825613493
1,16,1.41921040451319
1,17,1.41730542677908
1,18,1.36167975044273
1,19,1.23445788004116
1,20,1.06372934845721
1,21,0.883898172167331
1,22,0.695262080192428
1,23,0.4686177748372
2,0,0.457295545155777
2,1,0.206341255556488
2,2,0.0564807782701733
2,3,0.136230382377605
2,4,0.451484831514913
2,5,0.866375541447145
2,6,1.24414748343567
2,7,1.48727349511423
2,8,1.51357731427389
2,9,1.34371048690467
2,10,1.15768643895017
2,11,1.12459183485971
2,12,1.21786731786548
2,13,1.31796566452729
2,14,1.35514857169913
2,15,1.36533182942298
2,16,1.39262344801072
2,17,1.4217101651428
2,18,1.39896259607745
2,19,1.2902141889224
2,20,1.11912125792375
2,21,0.918498480661415
2,22,0.700065546730368
2,23,0.457295545155777
3,0,0.431105736300784
3,1,0.207592503215904
3,2,0.0926836546274192
3,3,0.184998287830842
3,4,0.479681202342515
3,5,0.852250034249387
3,6,1.18245645661017
3,7,1.41103277454831
3,8,1.500624204814
3,9,1.45669897186715
3,10,1.35106797085072
3,11,1.25602179528565
3,12,1.2023382473816
3,13,1.20092275219557
3,14,1.25020547483745
3,15,1.32271164911187
3,16,1.38797483931992
3,17,1.41866993616829
3,18,1.38950852526455
3,19,1.28522854279769
3,20,1.1193116210369
3,21,0.910306098228613
3,22,0.67550298481393
3,23,0.431105736300784
4,0,0.501844880118712
4,1,0.230521819328048
4,2,0.0342277578207577
4,3,0.0962962789354761
4,4,0.434775599657793
4,5,0.876626681900529
4,6,1.25225358991474
4,7,1.47088955282658
4,8,1.47079858815465
4,9,1.28785045893142
4,10,1.10916118619457
4,11,1.10743168070899
4,12,1.23755768160178
4,13,1.35100647175597
4,14,1.36952868386565
4,15,1.36360034420342
4,16,1.41264892628329
4,17,1.48245913117087
4,18,1.46554634725175
4,19,1.30161460617898
4,20,1.069621346766
4,21,0.868253830822807
4,22,0.703639675488514
4,23,0.501844880118712
5,0,0.495701398878711
5,1,0.230317689473747
5,2,0.0567977793490686
5,3,0.138264418909783
5,4,0.477468886151723
5,5,0.89175618184949
5,6,1.20962659119818
5,7,1.37979386436741
5,8,1.39356102595924
5,9,1.29014028784175
5,10,1.18293806519228
5,11,1.17639177666598
5,12,1.25302361142892
5,13,1.3374005095332
5,14,1.38340381616129
5,15,1.40713794147719
5,16,1.4293971472967
5,17,1.4344134684163
5,18,1.38284921551972
5,19,1.25370776735279
5,20,1.07988157141172
5,21,0.901635129820434
5,22,0.718690456865654
5,23,0.495701398878712
6,0,0.489177797937727
6,1,0.205547575813206
6,2,0.0128263822795617
6,3,0.119182017233903
6,4,0.528515001270772
6,5,1.00857141152517
6,6,1.3446679084182
6,7,1.49405111164188
6,8,1.47451714275102
6,9,1.35066733591499
6,10,1.25955808864735
6,11,1.32159948837028
6,12,1.47550364550104
6,13,1.57374243267743
6,14,1.53425706029694
6,15,1.41339679100767
6,16,1.28128939589233
6,17,1.16563692283288
6,18,1.06676754394674
6,19,0.982121565048747
6,20,0.90214456206614
6,21,0.815076586289548
6,22,0.692004434698733
6,23,0.489177797937727
7,0,0.495423114929819
7,1,0.220143833591875
7,2,0.0416352902749581
7,3,0.119941007936043
7,4,0.449846875330091
7,5,0.83508358742056
7,6,1.09607386196289
7,7,1.20619661355657
7,8,1.1925348127134
7,9,1.11401011899265
7,10,1.07881140880613
7,11,1.18063555277048
7,12,1.3644311848255
7,13,1.50457785227873
7,14,1.53425576504308
7,15,1.51086606515638
7,16,1.50110266549788
7,17,1.49785407829227
7,18,1.44641479073875
7,19,1.31355872712291
7,20,1.13012835566279
7,21,0.936321049383866
7,22,0.734730272782563
7,23,0.495423114929819
