wday,hour,N
1,0,0.455429215738781
1,1,0.183109330104082
1,2,0.00960375369374872
1,3,0.0919238412247253
1,4,0.438081052845616
1,5,0.883827310626017
1,6,1.26883213506718
1,7,1.50838068354892
1,8,1.54540808670241
1,9,1.40463501012848
1,10,1.23750878964757
1,11,1.18691421583526
1,12,1.24116087912296
1,13,1.31504311687538
1,14,1.35494924016817
1,15,1.37447201426459
1,16,1.39286005907591
1,17,1.39673782443054
1,18,1.35169654444682
1,19,1.23755406821631
1,20,1.07606025970538
1,21,0.894974287012703
1,22,0.695409065779674
1,23,0.455429215738781
2,0,0.46137295722922
2,1,0.21781029861943
2,2,0.0725810388536076
2,3,0.143849649621584
2,4,0.439199954551622
2,5,0.838372926035424
2,6,1.21759417758064
2,7,1.4732674956631
2,8,1.51063381312295
2,9,1.34428066720511
2,10,1.15827191534384
2,11,1.12600264226585
2,12,1.22036103602026
2,13,1.31894441893468
2,14,1.35158323303546
2,15,1.35887549019712
2,16,1.38968928042607
2,17,1.42689144201836
2,18,1.41078953607503
2,19,1.30306825210892
2,20,1.12894514837492
2,21,0.923835795986213
2,22,0.702405873501374
2,23,0.46137295722922
3,0,0.480977322379935
3,1,0.2494634925564
3,2,0.10962874698954
3,3,0.184967246669329
3,4,0.477566103997784
3,5,0.849153123272147
3,6,1.16785575925662
3,7,1.38136251322678
3,8,1.46562044733228
3,9,1.43258291893659
3,10,1.34996999948645
3,11,1.28452478514849
3,12,1.25713415919988
3,13,1.26677409477646
3,14,1.30524614389759
3,15,1.3495895233878
3,16,1.37564127916015
3,17,1.3668722387472
3,18,1.31168452554424
3,19,1.20481270787283
3,20,1.05897055585138
3,21,0.889407708511581
3,22,0.699217281418625
3,23,0.480977322379935
4,0,0.484721245289935
4,1,0.237737444380258
4,2,0.0625746056717371
4,3,0.115500483553401
4,4,0.416873955994796
4,5,0.82992895573862
4,6,1.21439227654869
4,7,1.45934221557793
4,8,1.46614428850403
4,9,1.26117496157387
4,10,1.0645617948946
4,11,1.08039784885072
4,12,1.25307287898496
4,13,1.40363889380491
4,14,1.43479885189091
4,15,1.42207697005022
4,16,1.45297590259989
4,17,1.50127290990698
4,18,1.46741919735341
4,19,1.29562936699995
4,20,1.05952124111903
4,21,0.851235503874847
4,22,0.680286961546363
4,23,0.484721245289935
5,0,0.482700415160922
5,1,0.196091644272025
5,2,0.00817224217926558
5,3,0.0916967826765646
5,4,0.448987267620251
5,5,0.885327733164466
5,6,1.21818701177786
5,7,1.39463388306318
5,8,1.4076292069377
5,9,1.30042541933183
5,10,1.19415678384178
5,11,1.19945061338023
5,12,1.29028581122183
5,13,1.37571908387904
5,14,1.40364168555275
5,15,1.40422238790374
5,16,1.41378357884499
5,17,1.41974609447941
5,18,1.37799967676879
5,19,1.26212919150707
5,20,1.09813216821197
5,21,0.919437958749255
5,22,0.724742944314164
5,23,0.482700415160922
6,0,0.510651960282079
6,1,0.224887748207274
6,2,0.0133378239494663
6,3,0.100806927436556
6,4,0.50094426258051
6,5,0.98328104111413
6,6,1.33313661861511
6,7,1.50026857482895
6,8,1.49247835767465
6,9,1.37029938749285
6,10,1.27591067878951
6,11,1.33498992917523
6,12,1.4863897821901
6,13,1.58029253321148
6,14,1.53474608768697
6,15,1.41126295634807
6,16,1.28478323376629
6,17,1.17634004064192
6,18,1.07219436427553
6,19,0.964560729832309
6,20,0.864446401999749
6,21,0.783728532341124
6,22,0.689610067278051
6,23,0.510651960282079
7,0,0.445425929942718
7,1,0.198006457352871
7,2,0.0685273867755303
7,3,0.178288115262796
7,4,0.508735081404378
7,5,0.87963000519669
7,6,1.12727460669892
7,7,1.23092124574041
7,8,1.21995269086572
7,9,1.1498703759321
7,10,1.11658232798897
7,11,1.20310355086858
7,12,1.36245262730842
7,13,1.48595995793865
7,14,1.5138555079274
7,15,1.48971211016433
7,16,1.46578185511007
7,17,1.44394052731116
7,18,1.39357124249399
7,19,1.29165644589961
7,20,1.13859624771906
7,21,0.939253415748563
7,22,0.703476358406334
7,23,0.445425929942718
