time,N
1,1.7303456560215
2,1.7274768439245
3,1.72458009361311
4,1.72164608430177
5,1.71866549520489
6,1.71562900553689
7,1.7125272945122
8,1.70935104134523
9,1.7060909252504
10,1.70273762544215
11,1.69928182113488
12,1.69571419154302
13,1.69202541588098
14,1.6882061733632
15,1.68424714320409
16,1.68013900461807
17,1.67587243681956
18,1.67143811902299
19,1.66682673044277
20,1.66202895029333
21,1.65703545778908
22,1.65183693214445
23,1.64642405257385
24,1.64078749829172
25,1.63491794851247
26,1.62880608245051
27,1.62244257932028
28,1.61581811833619
29,1.60892337871266
30,1.60174903966412
31,1.59428578040498
32,1.58652428014967
33,1.5784552181126
34,1.57006927350821
35,1.5613571255509
36,1.5523094534551
37,1.54291693643523
38,1.53317025370571
39,1.52306008448096
40,1.51257710797541
41,1.50171200340347
42,1.49045609453695
43,1.47881227624179
44,1.46679345207098
45,1.45441285559089
46,1.44168372036788
47,1.42861927996832
48,1.41523276795859
49,1.40153741790505
50,1.38754646337406
51,1.373273137932
52,1.35873067514522
53,1.34393230858011
54,1.32889127180303
55,1.31362079838034
56,1.29813412187842
57,1.28244447586363
58,1.26656509390234
59,1.25050920956092
60,1.23429005640573
61,1.21792086800314
62,1.20141487791953
63,1.18478531972125
64,1.16804542697468
65,1.15120843324619
66,1.13428757210214
67,1.1172960771089
68,1.10024718183284
69,1.08315411984032
70,1.06603012469772
71,1.0488884299714
72,1.03174226922773
73,1.01460487603307
74,0.997489483953803
75,0.980409326556289
76,0.963377637406895
77,0.946407650071991
78,0.929512598117943
79,0.91270571511112
80,0.89600023461789
81,0.87940939020462
82,0.862946413826362
83,0.846622932567118
84,0.830445957089653
85,0.814421673062774
86,0.798556266155293
87,0.782855922036019
88,0.767326826373762
89,0.751975164837332
90,0.736807123095539
91,0.721828886817193
92,0.707046641671104
93,0.692466573326081
94,0.678094867450935
95,0.663937709714476
96,0.650001285785513
97,0.636291781332856
98,0.622815382025315
99,0.609578273531701
100,0.596586641520823
101,0.583846671661491
102,0.571364549622514
103,0.559146461072704
104,0.547198591680869
105,0.53552712711582
106,0.524138253046367
107,0.513038155141318
108,0.502233019069486
109,0.491729030499679
110,0.481532375100707
111,0.47164923854138
112,0.462085806490508
113,0.452848264616901
114,0.443942798589369
115,0.435375594076722
116,0.42715283674777
117,0.419280712271322
118,0.411765406316189
119,0.404613104551181
120,0.397829992645107
121,0.391422256266777
122,0.385396081085001
123,0.37975675566138
124,0.374499139686201
125,0.369611364545679
126,0.365081449487628
127,0.360897413759861
128,0.357047276610193
129,0.353519057286437
130,0.350300775036407
131,0.347380449107917
132,0.34474609874878
133,0.342385743206811
134,0.340287401729822
135,0.338439093565628
136,0.336828837962043
137,0.335444654166881
138,0.334274561427954
139,0.333306578993078
140,0.332528726110065
141,0.331929022026729
142,0.331495485990886
143,0.331216137250347
144,0.331078995052926
145,0.331072078646439
146,0.331183407278697
147,0.331401000197516
148,0.331712876650709
149,0.33210705588609
150,0.332571557151471
151,0.333094399694668
152,0.333663602763495
153,0.334267185605764
154,0.334893167469289
155,0.335529567601885
156,0.336164405251365
157,0.336785699665543
158,0.337381470092232
159,0.337939735779247
160,0.338448515974401
161,0.338895829925508
162,0.339269696880383
163,0.339558169261523
164,0.339754686231171
165,0.33986398293236
166,0.339892216872811
167,0.339845545560246
168,0.339730126502389
169,0.339552117206959
170,0.33931767518168
171,0.339032957934273
172,0.338704122972461
173,0.338337327803966
174,0.337938729936509
175,0.337514486877813
176,0.3370707561356
177,0.336613695217591
178,0.336149461631509
179,0.335684212885076
180,0.335224106486013
181,0.334775299942043
182,0.334343950760889
183,0.333936216450271
184,0.333558254517912
185,0.333216222471534
186,0.332916277818858
187,0.332664578067608
188,0.332467280725504
189,0.33233054330027
190,0.332260523299627
191,0.332263378231296
192,0.332345265603002
193,0.332512342922463
194,0.332770767697404
195,0.333126697435547
196,0.333586289644612
197,0.334155701832322
198,0.3348410915064
199,0.335648616174567
200,0.336584433344546
201,0.337654700524057
202,0.338865575220824
203,0.340223214942569
204,0.3417340440291
205,0.343406605918207
206,0.345250454586693
207,0.34727515023485
208,0.349490253062969
209,0.351905323271342
210,0.354529921060262
211,0.35737360663002
212,0.360445940180908
213,0.363756481913217
214,0.367314792027241
215,0.37113043072327
216,0.375212958201597
217,0.379571934662514
218,0.384216920306311
219,0.389157475333282
220,0.394403159943718
221,0.399963534337912
222,0.405848158716154
223,0.412066593278737
224,0.418628398225952
225,0.425543133758092
226,0.432820360075449
227,0.440469637378313
228,0.448500525866979
229,0.456922585741736
230,0.465745377202877
231,0.474978460450694
232,0.484631395685479
233,0.494713743107523
234,0.505235062917119
235,0.516204915314558
236,0.527632860500133
237,0.539528458674135
238,0.551901270036856
239,0.564760854788588
240,0.578116773129622
241,0.591978585260251
242,0.606355851380768
243,0.621258131691462
244,0.636694771197869
245,0.652662203220014
246,0.669136847965392
247,0.686093404083429
248,0.703506570223548
249,0.721351045035178
250,0.739601527167742
251,0.758232715270666
252,0.777219307993376
253,0.796536003985298
254,0.816157501895857
255,0.836058500374479
256,0.856213698070589
257,0.876597793633614
258,0.897185485712978
259,0.917951472958107
260,0.938870454018427
261,0.959917127543364
262,0.981066192182342
263,1.00229234658479
264,1.02357028940013
265,1.04487471927779
266,1.06618033486719
267,1.08746183481776
268,1.10869391777893
269,1.12985128240012
270,1.15090862733075
271,1.17184065122026
272,1.19262205271807
273,1.2132275304736
274,1.23363178313628
275,1.25380950935553
276,1.27373540778079
277,1.29338417706147
278,1.312730515847
279,1.33174912278681
280,1.35041469653032
281,1.36870193572696
282,1.38658553902615
283,1.40404020507733
284,1.42104063252991
285,1.43756520228692
286,1.45361290004939
287,1.46918987465232
288,1.48430228212258
289,1.49895627848707
290,1.51315801977268
291,1.52691366200631
292,1.54022936121483
293,1.55311127342515
294,1.56556555466415
295,1.57759836095873
296,1.58921584833577
297,1.60042417282216
298,1.6112294904448
299,1.62163795723057
300,1.63165572920637
301,1.64128896239909
302,1.65054381283561
303,1.65942643654283
304,1.66794298954764
305,1.67609962787693
306,1.68390250755758
307,1.6913577846165
308,1.69847161508057
309,1.70525015497667
310,1.71169956033171
311,1.71782598717257
312,1.72363559152615
313,1.72913452941932
314,1.734328956879
315,1.73922502993205
316,1.74382890460538
317,1.74814673692587
318,1.75218468292042
319,1.75594889861592
320,1.75944554003925
321,1.76268076321731
322,1.76566072417699
323,1.76839157894518
324,1.77087948354876
325,1.77313058163445
326,1.77515064138097
327,1.77694499688665
328,1.77851895806974
329,1.77987783484851
330,1.7810269371412
331,1.78197157486608
332,1.78271705794141
333,1.78326869628543
334,1.78363179981642
335,1.78381167845262
336,1.78381364211229
337,1.78364300071369
338,1.78330506417509
339,1.78280514241473
340,1.78214854535087
341,1.78134058290178
342,1.7803865649857
343,1.77929180152091
344,1.77806160242564
345,1.77670127761817
346,1.77521613701674
347,1.77361149053963
348,1.77189264810507
349,1.77006491963134
350,1.76813361503669
351,1.76610404423937
352,1.76398151715765
353,1.76177134370978
354,1.75947883381402
355,1.75710929738862
356,1.75466804435185
357,1.75216038462196
358,1.74959162811722
359,1.74696708475586
360,1.74429206445616
361,1.74157187713638
362,1.73881183271476
363,1.73601724110957
364,1.73319341223906
365,1.7303456560215
