wday,hour,N
1,0,0.890954134146582
1,1,0.892727318663725
1,2,0.892963636741989
1,3,0.890110155645211
1,4,0.888506534945165
1,5,0.899304890235776
1,6,0.931394005932517
1,7,0.97887426999861
1,8,1.03077131875747
1,9,1.08008634759249
1,10,1.12599066913312
1,11,1.16743133376638
1,12,1.19735921653098
1,13,1.2058938527622
1,14,1.18769501895052
1,15,1.14698029475008
1,16,1.08956610679501
1,17,1.0258648224326
1,18,0.969250146332792
1,19,0.929374626635351
1,20,0.905044729066294
1,21,0.893097231005707
1,22,0.889805205032848
1,23,0.890954134146582
2,0,0.889754103091795
2,1,0.891256109720839
2,2,0.891996508847604
2,3,0.890399194784286
2,4,0.890307679516695
2,5,0.90183112266567
2,6,0.933077883981922
2,7,0.979007416172088
2,8,1.03005832080128
2,9,1.07968184335071
2,10,1.12600594109083
2,11,1.16698438287608
2,12,1.19599266228197
2,13,1.20424719139068
2,14,1.1868756904817
2,15,1.14723607978189
2,16,1.09020526112738
2,17,1.02627097982495
2,18,0.969536759916975
2,19,0.930062660401427
2,20,0.90610414436265
2,21,0.893817090979011
2,22,0.889536869459787
2,23,0.889754103091795
3,0,0.889068499749787
3,1,0.889929878600952
3,2,0.889576108660933
3,3,0.888767587473464
3,4,0.891245876437888
3,5,0.904199075692334
3,6,0.933459229253907
3,7,0.976195995114417
3,8,1.02657507183173
3,9,1.07920714916468
3,10,1.12939733969026
3,11,1.17225156982258
3,12,1.20081949176433
3,13,1.20719518452992
3,14,1.18752718592108
3,15,1.14647888818954
3,16,1.09008180514908
3,17,1.02780787046733
3,18,0.971345729441275
3,19,0.92951859461243
3,20,0.902800831160714
3,21,0.890030357904656
3,22,0.887452179616928
3,23,0.889068499749787
4,0,0.891138226411069
4,1,0.892451281013967
4,2,0.89230013445659
4,3,0.889766469773694
4,4,0.888995044245439
4,5,0.899984061111114
4,6,0.930762609913377
4,7,0.976516664319391
4,8,1.02801379307667
4,9,1.07880270137762
4,10,1.12674980418686
4,11,1.16947777551551
4,12,1.19972390379565
4,13,1.2079237127845
4,14,1.18903515589129
4,15,1.14752979811636
4,16,1.08946050251753
4,17,1.02533675400308
4,18,0.968539477266301
4,19,0.928712599638019
4,20,0.904612708942195
4,21,0.89301327441567
4,22,0.89001532081705
4,23,0.891138226411069
5,0,0.888561401217817
5,1,0.890224572736491
5,2,0.891272660340198
5,3,0.890393611148047
5,4,0.891215421216485
5,5,0.903077302374946
5,6,0.933543238926958
5,7,0.978463362413828
5,8,1.02964691214069
5,9,1.08078052769888
5,10,1.12846715646082
5,11,1.16920325726762
5,12,1.19664729617763
5,13,1.20312718173672
5,14,1.18466504071206
5,15,1.14504724496472
5,16,1.08942672590737
5,17,1.02747741394653
5,18,0.971786551885648
5,19,0.931542692567345
5,20,0.906018201410061
5,21,0.892670165110184
5,22,0.888180660421128
5,23,0.888561401217817
6,0,0.94440209427
6,1,0.944678570402956
6,2,0.944695684634729
6,3,0.944641367814069
6,4,0.946275190134113
6,5,0.953173702050134
6,6,0.968209143327679
6,7,0.989746280906081
6,8,1.01459086897957
6,9,1.04002607107484
6,10,1.06407747378177
6,11,1.08469016946361
6,12,1.09866279928413
6,13,1.10225770196348
6,14,1.09342389950737
6,15,1.07365444539142
6,16,1.04514159648253
6,17,1.01301811688203
6,18,0.984311891896691
6,19,0.964110109985331
6,20,0.95182658303723
6,21,0.945839844528315
6,22,0.944144299931932
6,23,0.94440209427
7,0,0.970955276816586
7,1,0.971324370948515
7,2,0.971598159199777
7,3,0.97195847244955
7,4,0.973161489440654
7,5,0.976627395410512
7,6,0.983537704486556
7,7,0.993531424901797
7,8,1.00570655294337
7,9,1.0188744029603
7,10,1.03140276681213
7,11,1.04164774168915
7,12,1.04817554447633
7,13,1.04965728905311
7,14,1.04552734012664
7,15,1.03681930358739
7,16,1.02479778235026
7,17,1.0110717600059
7,18,0.997472233580446
7,19,0.985666928057112
7,20,0.976843263650397
7,21,0.972017321189385
7,22,0.970670199047553
7,23,0.970955276816586
