wday,hour,N
1,0,0.602470665046628
1,1,0.391287383997682
1,2,0.190096784576138
1,3,0.0748080491118374
1,4,0.10298522530152
1,5,0.310983457123912
1,6,0.707195534170077
1,7,1.15015610395819
1,8,1.44826985679956
1,9,1.5279285923503
1,10,1.49848520483657
1,11,1.47398325698342
1,12,1.48072714286796
1,13,1.50316724730439
1,14,1.52328232920905
1,15,1.51840850269714
1,16,1.4674076695368
1,17,1.37367488881054
1,18,1.25643000737165
1,19,1.13211323422296
1,20,1.00841031856283
1,21,0.890417952728255
1,22,0.764839927385955
1,23,0.602470665046628
2,0,0.604230412775143
2,1,0.392916079789433
2,2,0.191692445824635
2,3,0.0766018625902066
2,4,0.10509791039596
2,5,0.31314359612523
2,6,0.70882467995934
2,7,1.15093281481297
2,8,1.44832197160013
2,9,1.52760494156115
2,10,1.49800145737798
2,11,1.47337237643134
2,12,1.47968786781362
2,13,1.50099494015245
2,14,1.5193725934311
2,15,1.51331420019575
2,16,1.46284576535748
2,17,1.37105876518754
2,18,1.2559229196063
2,19,1.13296117125894
2,20,1.00994487421562
2,21,0.892230693112717
2,22,0.766695247649838
2,23,0.604230412775143
3,0,0.607823724904056
3,1,0.392318365569561
3,2,0.185346840716164
3,3,0.0688912038914907
3,4,0.101469140088316
3,5,0.31447105813399
3,6,0.711888256817263
3,7,1.15285041904844
3,8,1.44808724398566
3,9,1.52589495654138
3,10,1.4968762684511
3,11,1.47587918523906
3,12,1.4869227148196
3,13,1.51071148265513
3,14,1.52759335847507
3,15,1.51772747402899
3,16,1.46313968131538
3,17,1.36783272875861
3,18,1.24998550149892
3,19,1.12551708041974
3,20,1.00316645665325
3,21,0.88920228999452
3,22,0.768580843090259
3,23,0.607823724904056
4,0,0.59849917203954
4,1,0.386802394226355
4,2,0.186450286390073
4,3,0.0721387668155127
4,4,0.100864586838423
4,5,0.309162400610777
4,6,0.705670799101785
4,7,1.1493083948209
4,8,1.44889952969933
4,9,1.53051499606308
4,10,1.50203858468741
4,11,1.47626727482505
4,12,1.48081039097987
4,13,1.50263049433534
4,14,1.52468341488789
4,15,1.52204751187521
4,16,1.47116316379193
4,17,1.37583521784205
4,18,1.2575189428856
4,19,1.13390586093284
4,20,1.01101466577552
4,21,0.89187907080941
4,22,0.763394907726573
4,23,0.59849917203954
5,0,0.601892189802724
5,1,0.389228901427507
5,2,0.187856392506018
5,3,0.0733884865165726
5,4,0.10290737376399
5,5,0.312070728921286
5,6,0.70868405265243
5,7,1.15137844724831
5,8,1.44889478657753
5,9,1.5280830567537
5,10,1.49894307304217
5,11,1.47596625187224
5,12,1.48419497456826
5,13,1.50601098448076
5,14,1.52274164407838
5,15,1.5140541609094
5,16,1.46134517775223
5,17,1.36854614683473
5,18,1.2541238001266
5,19,1.13349340761669
5,20,1.01259568498464
5,21,0.894765021264328
5,22,0.766943066496769
5,23,0.601892189802724
6,0,0.800090045511234
6,1,0.691942660873123
6,2,0.590933141295344
6,3,0.539231083286435
6,4,0.562740041727933
6,5,0.668558317812038
6,6,0.852841074808786
6,7,1.05637059029619
6,8,1.20144211275961
6,9,1.25611283659844
6,10,1.25940092978645
6,11,1.25294126263937
6,12,1.25067231692021
6,13,1.25330261374345
6,14,1.25783486179383
6,15,1.25367126017165
6,16,1.23016186226127
6,17,1.18717610822794
6,18,1.13136975718689
6,19,1.0691310097735
6,20,1.00575306659829
6,21,0.945720419838215
6,22,0.882512580578584
6,23,0.800090045511234
7,0,0.894909718317666
7,1,0.847550309853746
7,2,0.805999486243771
7,3,0.787474516212075
7,4,0.801513599333121
7,5,0.848777124170387
7,6,0.926146381919544
7,7,1.01212320252614
7,8,1.07907074756681
7,9,1.11439620382811
7,10,1.12883494068512
7,11,1.13420725761282
7,12,1.13501284081012
7,13,1.13225873839059
7,14,1.1266640763833
7,15,1.11838929347924
7,16,1.10737820962554
7,17,1.09187425507408
7,18,1.06902570828037
7,19,1.037828882123
7,20,1.00264856497745
7,21,0.968484918242143
7,22,0.9345213060272
7,23,0.894909718317666
