wday,hour,N
1,0,0.720869334071335
1,1,0.642705039041477
1,2,0.613183151988543
1,3,0.62355789773751
1,4,0.671645225502413
1,5,0.762847127531306
1,6,0.896389312158719
1,7,1.0345722395586
1,8,1.12737098074335
1,9,1.15543478053272
1,10,1.14697783015826
1,11,1.13268970678223
1,12,1.13042444903606
1,13,1.15185165426461
1,14,1.19828767146396
1,15,1.24941716048954
1,16,1.28324291890535
1,17,1.28988043305487
1,18,1.26725936496901
1,19,1.21297923479543
1,20,1.12331526001468
1,21,0.995523051647998
1,22,0.848706841480694
1,23,0.720869334071335
2,0,0.745490481794372
2,1,0.679301526488
2,2,0.657150938625874
2,3,0.675930490328678
2,4,0.730492879809396
2,5,0.81333342153609
2,6,0.915201293468936
2,7,1.01780961706696
2,8,1.09990251057266
2,9,1.1505605835131
2,10,1.17489089552339
2,11,1.17980385428112
2,12,1.17558293136993
2,13,1.17408856660773
2,14,1.18206779661404
2,15,1.19552409001496
2,16,1.20884900973239
2,17,1.21342208581288
2,18,1.19868151423798
2,19,1.15593840313114
2,20,1.08198446637037
2,21,0.975566041372417
2,22,0.852936119933218
2,23,0.745490481794372
3,0,0.786927627216093
3,1,0.714283789569449
3,2,0.673338576395737
3,3,0.670461133543948
3,4,0.707638888982113
3,5,0.781793544287299
3,6,0.886460004376975
3,7,0.997800670697033
3,8,1.08615737211838
3,9,1.13499829329473
3,10,1.14814686907971
3,11,1.13288729038241
3,12,1.11008218758268
3,13,1.10698643771024
3,14,1.13742834085748
3,15,1.18699707233385
3,16,1.23756880183811
3,17,1.26919227176033
3,18,1.26074683783165
3,19,1.20065251277262
3,20,1.10482958924911
3,21,0.993862115561164
3,22,0.883832145342789
3,23,0.786927627216093
4,0,0.792149622714489
4,1,0.742489975870207
4,2,0.722829393088885
4,3,0.732204935779388
4,4,0.770629930055629
4,5,0.839246366636434
4,6,0.935071956798132
4,7,1.03169435962561
4,8,1.09492457313868
4,9,1.11268474782643
4,10,1.10718199644974
4,11,1.10188198022084
4,12,1.10682337826607
4,13,1.12561288798161
4,14,1.1571045767683
4,15,1.1902689490935
4,16,1.21305563598515
4,17,1.21601411538092
4,18,1.19137522315638
4,19,1.13541895211809
4,20,1.0559923056641
4,21,0.963175004697505
4,22,0.870019509969426
4,23,0.792149622714489
5,0,0.755170864508049
5,1,0.714420246274386
5,2,0.710222417550395
5,3,0.732429381814623
5,4,0.778494159345746
5,5,0.854657344713781
5,6,0.962754540772513
5,7,1.07723320587383
5,8,1.16330783960267
5,9,1.20348526798263
5,10,1.20709024033804
5,11,1.18617813086204
5,12,1.15616926169913
5,13,1.13404358681855
5,14,1.12948106934425
5,15,1.13683288514356
5,16,1.14828615960341
5,17,1.15330911889972
5,18,1.13961920152732
5,19,1.09823208930848
5,20,1.02973497688674
5,21,0.937150997151681
5,22,0.836526149470395
5,23,0.755170864508049
6,0,0.859003460464616
6,1,0.802510175031292
6,2,0.773438581497692
6,3,0.762147624118073
6,4,0.764333028654937
6,5,0.781860401192516
6,6,0.816004949838083
6,7,0.862815016952748
6,8,0.916519972374102
6,9,0.971234314502103
6,10,1.0208973188066
6,11,1.06033907102791
6,12,1.09158390141345
6,13,1.12008482019703
6,14,1.15098219534172
6,15,1.18871647833524
6,16,1.2360488675338
6,17,1.2772437772141
6,18,1.28464263104693
6,19,1.24076476630006
6,20,1.15797845873443
6,21,1.054045926785
6,22,0.947800802172962
6,23,0.859003460464616
7,0,0.857837566192482
7,1,0.804997378379265
7,2,0.784802923458116
7,3,0.779261181988442
7,4,0.779673505053751
7,5,0.788086512906062
7,6,0.807148932933238
7,7,0.839529366163401
7,8,0.887791917098597
7,9,0.947816368529979
7,10,1.00512179384494
7,11,1.04652434984721
7,12,1.07621921197284
7,13,1.10666234928503
7,14,1.14601268736826
7,15,1.19331123141819
7,16,1.24543428191508
7,17,1.28744020466213
7,18,1.29677055890304
7,19,1.25837658526491
7,20,1.17917669886913
7,21,1.07055599420212
7,22,0.953610833551312
7,23,0.857837566192482
