wday,hour,N
1,0,0.931236640217917
1,1,0.938947668254381
1,2,0.953549608112993
1,3,0.970298256770259
1,4,0.986851979773633
1,5,1.00364676444965
1,6,1.02078946385016
1,7,1.03567939861439
1,8,1.04482071654909
1,9,1.04748169095524
1,10,1.04721645445799
1,11,1.04749925068629
1,12,1.04824195812981
1,13,1.04766035355223
1,14,1.04439675813911
1,15,1.03800989486695
1,16,1.02820347384219
1,17,1.01502525706575
1,18,0.998745475658822
1,19,0.980136215775107
1,20,0.961402511008041
1,21,0.945027776807497
1,22,0.933895792244594
1,23,0.931236640217917
2,0,0.93116395932386
2,1,0.939037622104888
2,2,0.953726621833643
2,3,0.970510394293854
2,4,0.987118409087717
2,5,1.00411263241126
2,6,1.02166747617265
2,7,1.03690581413956
2,8,1.04594165342454
2,9,1.04800686840813
2,10,1.04716767865558
2,11,1.04737846347466
2,12,1.04840278846815
2,13,1.0480096089548
2,14,1.04458436360728
2,15,1.03783106474385
2,16,1.02764216908244
2,17,1.01417067922625
2,18,0.997738170303274
2,19,0.979145510633242
2,20,0.96056419956013
2,21,0.944432369453353
2,22,0.93357752331303
2,23,0.93116395932386
3,0,0.930933596780787
3,1,0.939612133902569
3,2,0.955477031177838
3,3,0.972639833933593
3,4,0.988525295220827
3,5,1.00438858443914
3,6,1.0210777538893
3,7,1.03596879486367
3,8,1.04527763096559
3,9,1.04803737883672
3,10,1.04764968275559
3,11,1.04748852566099
3,12,1.04772382588866
3,13,1.04699815023745
3,14,1.04403850008691
3,15,1.03776866843678
3,16,1.02725847965845
3,17,1.01298731041518
3,18,0.996343877847356
3,19,0.978684149692089
3,20,0.961226292135345
3,21,0.945255632824074
3,22,0.933705273570318
3,23,0.930933596780787
4,0,0.932065376015932
4,1,0.939325461917476
4,2,0.953335300972315
4,3,0.970323310231626
4,4,0.987928234149587
4,5,1.00541930388431
4,6,1.02196469212886
4,7,1.03565884982349
4,8,1.04425442562502
4,9,1.04739193056709
4,10,1.04763864326398
4,11,1.04752348753588
4,12,1.04727134582829
4,13,1.04600855305492
4,14,1.04288485570328
4,15,1.03711328390831
4,16,1.02795839736074
4,17,1.01519115261057
4,18,0.998909885379113
4,19,0.979887210594029
4,20,0.96081964843985
4,21,0.944730219608081
4,22,0.934331055381305
4,23,0.932065376015932
5,0,0.931017345819232
5,1,0.939042909094101
5,2,0.953980318694741
5,3,0.97067640415062
5,4,0.986793605198174
5,5,1.00324950289504
5,6,1.02055515586264
5,7,1.03593220456981
5,8,1.04550711358662
5,9,1.0483074303438
5,10,1.04785916032137
5,11,1.04766038824645
5,12,1.0479143112951
5,13,1.04725366693927
5,14,1.04442828625275
5,15,1.03845383716222
5,16,1.0284708593386
5,17,1.01468239607534
5,18,0.997977227446487
5,19,0.979505128498552
5,20,0.96113376446855
5,21,0.94490464397259
5,22,0.933676993948699
5,23,0.931017345819232
6,0,0.931170381239251
6,1,0.939217596241108
6,2,0.954342024074262
6,3,0.971155981931189
6,4,0.987210500991697
6,5,1.00345407466515
6,6,1.02043359995594
6,7,1.03538975838379
6,8,1.04446403854747
6,9,1.04680835418834
6,10,1.04624256672173
6,11,1.04651063930484
6,12,1.0475648371343
6,13,1.04755130815
6,14,1.04493602845868
6,15,1.03887900458295
6,16,1.02871604914188
6,17,1.01481080303101
6,18,0.998190167950295
6,19,0.980037301706014
6,20,0.961953042830006
6,21,0.94567763476919
6,22,0.934113924761668
6,23,0.931170381239251
7,0,0.930719607958635
7,1,0.939126953962906
7,2,0.954590033085208
7,3,0.971383654903695
7,4,0.987102988683848
7,5,1.00318188846105
7,6,1.02055210994971
7,7,1.0361392838377
7,8,1.04553245812689
7,9,1.04768663605178
7,10,1.04677621882005
7,11,1.04688700784076
7,12,1.04783550815597
7,13,1.04740630146446
7,14,1.04401859410262
7,15,1.03744869162444
7,16,1.02765530259697
7,17,1.01473105685021
7,18,0.998855438997587
7,19,0.980661526447076
7,20,0.962083016804851
7,21,0.945337597192773
7,22,0.933568516122172
7,23,0.930719607958635
