wday,hour,N
1,0,0.811649788745394
1,1,0.793738511137049
1,2,0.79374978503408
1,3,0.817764054955391
1,4,0.865647357966672
1,5,0.930081222980587
1,6,1.00270241140613
1,7,1.07154091296178
1,8,1.12349211337266
1,9,1.15260624757641
1,10,1.16402551809769
1,11,1.16386881489561
1,12,1.15843403114224
1,13,1.15407517316421
1,14,1.15239754621184
1,15,1.14504733793928
1,16,1.12312528212365
1,17,1.08596930833077
1,18,1.03823182597943
1,19,0.984813165800478
1,20,0.931072027787368
1,21,0.882339405097947
1,22,0.841978368547941
1,23,0.811649788745394
2,0,0.835026185690532
2,1,0.828569777310044
2,2,0.821615907102464
2,3,0.829002703076868
2,4,0.860520556474263
2,5,0.920124144312292
2,6,1.00653370390004
2,7,1.09099811507557
2,8,1.13567934009493
2,9,1.13052981896599
2,10,1.10859209455195
2,11,1.10296637733802
2,12,1.11777358480914
2,13,1.14330921933257
2,14,1.16881030902546
2,15,1.18147273534339
2,16,1.16895192743779
2,17,1.12723337476823
2,18,1.05768348420572
2,19,0.968416447879884
2,20,0.886698852665599
2,21,0.841589451174894
2,22,0.83287570377382
2,23,0.835026185690532
3,0,0.790296798277977
3,1,0.768909891445091
3,2,0.76078778667731
3,3,0.780070448256546
3,4,0.831629577375657
3,5,0.909621788997805
3,6,1.00593063620824
3,7,1.10306022364908
3,8,1.1803955181571
3,9,1.22581247112969
3,10,1.24035313442939
3,11,1.22730960426754
3,12,1.19884863040636
3,13,1.17132073937923
3,14,1.15325993768916
3,15,1.13675435209229
3,16,1.11223284710958
3,17,1.07490874474554
3,18,1.02308589881912
3,19,0.958889519589337
3,20,0.895288988040888
3,21,0.846504948457863
3,22,0.81443071652123
3,23,0.790296798277978
4,0,0.827145397318462
4,1,0.774864854237878
4,2,0.714791592021623
4,3,0.706147628880294
4,4,0.768502324109826
4,5,0.875582395787969
4,6,0.998423448392823
4,7,1.10729173017415
4,8,1.17254397708871
4,9,1.18601364260828
4,10,1.17282350858403
4,11,1.1590588395664
4,12,1.15570682879065
4,13,1.16651697997955
4,14,1.18905045815839
4,15,1.20798447912893
4,16,1.20672150118865
4,17,1.17270437489877
4,18,1.0959972478211
4,19,0.981241657677454
4,20,0.874886122771566
4,21,0.827580595200921
4,22,0.831275018295114
4,23,0.827145397318462
5,0,0.760427200015255
5,1,0.738071029590629
5,2,0.737652412598506
5,3,0.767087327499426
5,4,0.827723596803842
5,5,0.913315564427674
5,6,1.015165693341
5,7,1.11322336329892
5,8,1.1837207742071
5,9,1.2166652337275
5,10,1.22342160870109
5,11,1.21670952414219
5,12,1.20541712658456
5,13,1.19656771431267
5,14,1.19104814247765
5,15,1.1769007556322
5,16,1.14175344850685
5,17,1.0872178548753
5,18,1.02392535809039
5,19,0.960648228945182
5,20,0.900378470297218
5,21,0.845108219833327
5,22,0.797424152076285
5,23,0.760427200015255
6,0,0.80266970136513
6,1,0.786321682857855
6,2,0.779982100359337
6,3,0.792816758690146
6,4,0.829477847420792
6,5,0.889399342509651
6,6,0.969691766623479
6,7,1.05609082358121
6,8,1.13052378652853
6,9,1.18367135506747
6,10,1.21978819372332
6,11,1.24356311618762
6,12,1.2538596762057
6,13,1.2467744864568
6,14,1.22016728765896
6,15,1.17563097130547
6,16,1.11563486155682
6,17,1.04737224842606
6,18,0.981081837835457
6,19,0.92475835134567
6,20,0.879795562905472
6,21,0.84627873811746
6,22,0.821979801906476
6,23,0.80266970136513
7,0,0.784159275095098
7,1,0.741659163481725
7,2,0.725819891766414
7,3,0.750529190650576
7,4,0.814773583537766
7,5,0.900312232071413
7,6,0.988427499478826
7,7,1.06310355737321
7,8,1.10946023424835
7,9,1.12440166939759
7,10,1.12309622214226
7,11,1.12139508678458
7,12,1.12809500665753
7,13,1.14858236126615
7,14,1.18070615762189
7,15,1.20655299545001
7,16,1.20747921262005
7,17,1.17942477097328
7,18,1.12773942884981
7,19,1.05893257003955
7,20,0.98239817392215
7,21,0.907826221289521
7,22,0.840966220187151
7,23,0.784159275095098
