time,N
0,0.230903169442437
1,0.137157942228583
2,0.0717079826682845
3,0.0742617302180399
4,0.183743241381607
5,0.438169743530365
6,0.848944044494495
7,1.27882522341754
8,1.54098243512235
9,1.57364333071862
10,1.50895664863365
11,1.48243050940071
12,1.52377381266335
13,1.61219754447091
14,1.7192623914682
15,1.80113795345563
16,1.81290456323083
17,1.71950920607461
18,1.49229955880807
19,1.13769824723981
20,0.762716021974594
21,0.486848840263882
22,0.331022689651001
23,0.230903169442437
