wday,hour,N
1,0,0.986851722376346
1,1,0.985991008553504
1,2,0.986043939063588
1,3,0.987067268481353
1,4,0.989074618839641
1,5,0.992029746419595
1,6,0.995856454583551
1,7,1.00027052535582
1,8,1.00491442959559
1,9,1.00937093758793
1,10,1.0131303962701
1,11,1.01571336662288
1,12,1.01694349980752
1,13,1.01678941810554
1,14,1.01529140100679
1,15,1.01263812639528
1,16,1.00905256838659
1,17,1.00493917010178
1,18,1.00081932657809
1,19,0.997092022083849
1,20,0.99379851270554
1,21,0.990921855052174
1,22,0.988547963650592
1,23,0.986851722376346
2,0,0.986694543291047
2,1,0.987495502047416
2,2,0.988680145499182
2,3,0.989645173733135
2,4,0.990441316518861
2,5,0.99187543067808
2,6,0.994641283270919
2,7,0.998564137096819
2,8,1.00316896698244
2,9,1.00807898286533
2,10,1.01307012897629
2,11,1.0178373311909
2,12,1.02132775126378
2,13,1.02213668910625
2,14,1.01962465116412
2,15,1.01476138538654
2,16,1.00870583109974
2,17,1.00246067924648
2,18,0.996927552302065
2,19,0.992744386101925
2,20,0.989795453062893
2,21,0.987839016942818
2,22,0.986789118881929
2,23,0.986694543291047
3,0,0.988374301849202
3,1,0.987573742089807
3,2,0.987620978066292
3,3,0.988189676061677
3,4,0.989193391080575
3,5,0.990823014702178
3,6,0.993265947747988
3,7,0.996603610985578
3,8,1.00087684500534
3,9,1.00590224243454
3,10,1.01114886889408
3,11,1.01601579229614
3,12,1.01958359561527
3,13,1.02078413827851
3,14,1.01906032577438
3,15,1.01492868741811
3,16,1.00909345284638
3,17,1.00286930376011
3,18,0.997964028509042
3,19,0.995361520388448
3,20,0.99394450282111
3,21,0.992286936450009
3,22,0.990160795076028
3,23,0.988374301849202
4,0,0.987545907326818
4,1,0.987177290060898
4,2,0.986552607888147
4,3,0.985942312573087
4,4,0.985876493663942
4,5,0.987185409274949
4,6,0.990533579274319
4,7,0.995564537884784
4,8,1.0015673073403
4,9,1.00785620492481
4,10,1.01378530761541
4,11,1.01871556949553
4,12,1.02203539842055
4,13,1.02314806564617
4,14,1.02174456361681
4,15,1.01811906636891
4,16,1.01267565389549
4,17,1.00621312930826
4,18,0.999784817110292
4,19,0.9943101557385
4,20,0.990311250699812
4,21,0.988196727693648
4,22,0.98761273685174
4,23,0.987545907326818
5,0,0.989879139437748
5,1,0.99092395300954
5,2,0.990890261327844
5,3,0.989697119871498
5,4,0.988046825642225
5,5,0.987547185161243
5,6,0.989538624935331
5,7,0.993583141706891
5,8,0.998632907862125
5,9,1.00414563765747
5,10,1.01036359740046
5,11,1.01736964438942
5,12,1.0234446872279
5,13,1.02601843589813
5,14,1.02383065966863
5,15,1.01837941655731
5,16,1.01145509290718
5,17,1.00420882517306
5,18,0.99737934521288
5,19,0.991713138291447
5,20,0.987998764504439
5,21,0.986964000552379
5,22,0.988110456167103
5,23,0.989879139437748
6,0,0.993589902006413
6,1,0.994024470825757
6,2,0.994869088690039
6,3,0.995863593798804
6,4,0.996938726204946
6,5,0.998245928567711
6,6,0.999899939657822
6,7,1.00174132038419
6,8,1.00351651971299
6,9,1.00504415131784
6,10,1.00625483250245
6,11,1.00708233922631
6,12,1.00740901654106
6,13,1.00709333544213
6,14,1.0060994707903
6,15,1.00461357494955
6,16,1.00284518514378
6,17,1.00095075824462
6,18,0.999052504125743
6,19,0.997270458957364
6,20,0.995720048022959
6,21,0.994515721255237
6,22,0.993769211625567
6,23,0.993589902006413
7,0,0.993212280249702
7,1,0.993723578041566
7,2,0.994813158654687
7,3,0.996356358094152
7,4,0.998239611007867
7,5,1.00036218324131
7,6,1.0025988177151
7,7,1.00468303481211
7,8,1.0063016592029
7,9,1.00728543342508
7,10,1.00768824911325
7,11,1.00757861955197
7,12,1.00698873295901
7,13,1.00593362709654
7,14,1.00445615514523
7,15,1.00265772286498
7,16,1.00065517090918
7,17,0.998659061650471
7,18,0.996940320279317
7,19,0.995668483480199
7,20,0.994718544460443
7,21,0.993925070385624
7,22,0.993341847409618
7,23,0.993212280249702
