wday,hour,N
1,0,0.788487185689842
1,1,0.641345969198806
1,2,0.548975337569091
1,3,0.496240306138485
1,4,0.489218915068911
1,5,0.558513690717736
1,6,0.722686433238629
1,7,0.925278242771104
1,8,1.08443901937372
1,9,1.15965015288863
1,10,1.17449742943777
1,11,1.15697227234693
1,12,1.12626099758447
1,13,1.09736814222104
1,14,1.08805426233704
1,15,1.1219135065006
1,16,1.21882623217444
1,17,1.34696079723084
1,18,1.44113865218581
1,19,1.45123553709793
1,20,1.37203040764096
1,21,1.20798959278908
1,22,0.993429732108294
1,23,0.788487185689842
2,0,0.803936924072536
2,1,0.649781739846919
2,2,0.553055196753634
2,3,0.503274881430718
2,4,0.505236255569482
2,5,0.581397610134572
2,6,0.743073118223793
2,7,0.933712210195201
2,8,1.07389847408214
2,9,1.12780742314238
2,10,1.12721877038638
2,11,1.10738427949587
2,12,1.08494543858392
2,13,1.06770169302378
2,14,1.06870443941894
2,15,1.11213301691015
2,16,1.21897800089126
2,17,1.3568715720921
2,18,1.45903723340475
2,19,1.47415328310016
2,20,1.39700421579857
2,21,1.23227566124051
2,22,1.01448163812971
2,23,0.803936924072536
3,0,0.801973416037009
3,1,0.648795100143332
3,2,0.55087392499425
3,3,0.49904740023974
3,4,0.500364375255706
3,5,0.580615711960543
3,6,0.752946350972315
3,7,0.95389645868749
3,8,1.0942501349358
3,9,1.13727205891412
3,10,1.12761325195706
3,11,1.11230854931811
3,12,1.10172471451893
3,13,1.08882357150678
3,14,1.07961912788495
3,15,1.10772161362237
3,16,1.20484527623891
3,17,1.34026838110401
3,18,1.44300531362544
3,19,1.45872835423383
3,20,1.38295747442751
3,21,1.22167228756957
3,22,1.00870373581523
3,23,0.801973416037009
4,0,0.8090577837953
4,1,0.652598869372128
4,2,0.552124232886325
4,3,0.499758248582488
4,4,0.50274672154532
4,5,0.585817420180084
4,6,0.761065249764325
4,7,0.964446172896796
4,8,1.10630313688536
4,9,1.14832629568278
4,10,1.13183516563955
4,11,1.10165588127943
4,12,1.07606376141714
4,13,1.06069965398399
4,14,1.06549046291406
4,15,1.10951445709702
4,16,1.20913832300105
4,17,1.33581088784769
4,18,1.43201406638871
4,19,1.45204893981733
4,20,1.38560380992127
4,21,1.23055612881786
4,22,1.01826654648871
4,23,0.8090577837953
5,0,0.807189220643493
5,1,0.659203287753214
5,2,0.560104745324172
5,3,0.504896332161845
5,4,0.503591853982576
5,5,0.583559487521757
5,6,0.758947660975187
5,7,0.964521594307035
5,8,1.1083493253305
5,9,1.1524659176745
5,10,1.14259827226774
5,11,1.12680038789818
5,12,1.11443275686254
5,13,1.09649633234047
5,14,1.07886893174598
5,15,1.09886341962652
5,16,1.19194261397396
5,17,1.32604810652604
5,18,1.4255796763231
5,19,1.43439874951728
5,20,1.35443674057888
5,21,1.19905299643879
5,22,1.00046236958274
5,23,0.807189220643493
6,0,0.821614525566577
6,1,0.682318584752666
6,2,0.582797432429677
6,3,0.521392884319119
6,4,0.505859486243278
6,5,0.554833889303235
6,6,0.680144468866562
6,7,0.852130519052704
6,8,1.02683019879132
6,9,1.16760483182285
6,10,1.24918909344418
6,11,1.25285990178449
6,12,1.20408086998104
6,13,1.149318208699
6,14,1.12399471337276
6,15,1.14010303575033
6,16,1.20396698640537
6,17,1.29030700224639
6,18,1.35346437617284
6,19,1.35752938593057
6,20,1.29561282069771
6,21,1.1672925127436
6,22,0.995139746057162
6,23,0.821614525566577
7,0,0.799631752592564
7,1,0.663340928966586
7,2,0.574233696403589
7,3,0.519508832491172
7,4,0.499684050196492
7,5,0.530675151611749
7,6,0.624698860770449
7,7,0.768473319156114
7,8,0.93970794334975
7,9,1.10744547763259
7,10,1.22730911926587
7,11,1.26143467478469
7,12,1.23284672784006
7,13,1.19351849897227
7,14,1.18138917572056
7,15,1.20459362221261
7,16,1.26537955056792
7,17,1.34118392217081
7,18,1.39344378208012
7,19,1.39032094724839
7,20,1.32008848228631
7,21,1.17640346100856
7,22,0.985056270078196
7,23,0.799631752592565
