time,N
1,1.00035739388301
2,1.00034515402232
3,1.00033283496187
4,1.00032044047931
5,1.00030797435231
6,1.00029544035851
7,1.00028284227559
8,1.00027018388119
9,1.00025746895299
10,1.00024470126864
11,1.00023188460579
12,1.00021902274211
13,1.00020611945526
14,1.0001931785229
15,1.00018020372268
16,1.00016719883226
17,1.00015416762931
18,1.00014111389149
19,1.00012804139644
20,1.00011495392184
21,1.00010185524534
22,1.00008874914461
23,1.00007563939729
24,1.00006252978105
25,1.00004942407355
26,1.00003632605245
27,1.00002323949541
28,1.00001016818009
29,0.999997115884139
30,0.999984086385227
31,0.999971083461009
32,0.999958110889146
33,0.999945172447297
34,0.999932271913121
35,0.999919413064277
36,0.999906599678426
37,0.999893835533225
38,0.999881124406335
39,0.999868470075414
40,0.999855876318123
41,0.99984334691212
42,0.999830885548186
43,0.999818494357444
44,0.999806174121955
45,0.9997939255793
46,0.999781749467058
47,0.99976964652281
48,0.999757617484133
49,0.999745663088609
50,0.999733784073817
51,0.999721981177336
52,0.999710255136748
53,0.99969860668963
54,0.999687036573562
55,0.999675545526126
56,0.9996641342849
57,0.999652803587464
58,0.999641554171397
59,0.99963038677428
60,0.999619302133692
61,0.999608300987213
62,0.999597384072423
63,0.9995865521269
64,0.999575805888226
65,0.999565146093979
66,0.99955457348174
67,0.999544088789087
68,0.999533692753602
69,0.999523386112863
70,0.99951316960445
71,0.999503043965943
72,0.999493009934922
73,0.999483068248966
74,0.999473219645655
75,0.999463464862569
76,0.999453804637287
77,0.99944423970739
78,0.999434770810456
79,0.999425398684066
80,0.9994161240658
81,0.999406947693236
82,0.999397870304978
83,0.999388893658071
84,0.999380022439124
85,0.999371261858282
86,0.999362617125689
87,0.999354093451491
88,0.999345696045833
89,0.999337430118861
90,0.999329300880719
91,0.999321313541553
92,0.999313473311508
93,0.999305785400729
94,0.999298255019361
95,0.99929088737755
96,0.999283687685441
97,0.999276661153179
98,0.999269812990909
99,0.999263148408776
100,0.999256672616926
101,0.999250390825503
102,0.999244308244654
103,0.999238430084523
104,0.999232761555254
105,0.999227307866995
106,0.99922207422989
107,0.999217065854083
108,0.99921228794972
109,0.999207745726947
110,0.999203444395909
111,0.99919938916675
112,0.999195585249616
113,0.999192037854652
114,0.999188752192004
115,0.999185733471816
116,0.999182986904234
117,0.999180517699403
118,0.999178331067469
119,0.999176432218575
120,0.999174826362868
121,0.999173518710493
122,0.999172514471595
123,0.999171818487778
124,0.999171431316362
125,0.99917135075061
126,0.99917157453772
127,0.999172100424887
128,0.999172926159308
129,0.999174049488179
130,0.999175468158696
131,0.999177179918057
132,0.999179182513458
133,0.999181473692095
134,0.999184051201164
135,0.999186912787862
136,0.999190056199385
137,0.99919347918293
138,0.999197179485692
139,0.99920115485487
140,0.999205403037659
141,0.999209921781255
142,0.999214708832854
143,0.999219761939654
144,0.999225078848851
145,0.999230657307641
146,0.99923649506322
147,0.999242589862786
148,0.999248939453533
149,0.99925554158266
150,0.999262393997362
151,0.999269494444835
152,0.999276840672277
153,0.999284430426883
154,0.99929226145585
155,0.999300331506374
156,0.999308638325652
157,0.99931717966088
158,0.999325953259255
159,0.999334956867973
160,0.999344188234231
161,0.999353645105224
162,0.99936332522815
163,0.999373226343793
164,0.9993833451518
165,0.999393676168559
166,0.999404213635544
167,0.999414951794231
168,0.999425884886096
169,0.999437007152613
170,0.999448312835257
171,0.999459796175505
172,0.999471451414832
173,0.999483272794712
174,0.999495254556621
175,0.999507390942035
176,0.999519676192428
177,0.999532104549276
178,0.999544670254054
179,0.999557367548238
180,0.999570190673303
181,0.999583133870724
182,0.999596191381976
183,0.999609357448535
184,0.999622626311876
185,0.999635992213475
186,0.999649449394805
187,0.999662992097344
188,0.999676614562566
189,0.999690311031947
190,0.999704075746961
191,0.999717902949085
192,0.999731786879793
193,0.99974572178056
194,0.999759701892863
195,0.999773721458176
196,0.999787774717975
197,0.999801855913734
198,0.99981595928693
199,0.999830079079037
200,0.999844209531531
201,0.999858344885887
202,0.999872479383581
203,0.999886607266087
204,0.999900723082434
205,0.999914823824149
206,0.999928907647514
207,0.999942972715986
208,0.999957017193023
209,0.99997103924208
210,0.999985037026616
211,0.999999008710086
212,1.00001295245595
213,1.00002686642766
214,1.00004074878868
215,1.00005459770246
216,1.00006841133246
217,1.00008218784213
218,1.00009592539494
219,1.00010962215434
220,1.00012327628379
221,1.00013688594674
222,1.00015044930666
223,1.00016396452699
224,1.00017742977119
225,1.00019084320273
226,1.00020420298506
227,1.00021750728163
228,1.00023075425591
229,1.00024394207134
230,1.00025706889139
231,1.00027013287952
232,1.00028313219918
233,1.00029606501382
234,1.00030892948691
235,1.0003217237819
236,1.00033444606224
237,1.0003470944914
238,1.00035966723284
239,1.00037216245
240,1.00038457830635
241,1.00039691296534
242,1.00040916459044
243,1.00042133134508
244,1.00043341137272
245,1.0004454016152
246,1.00045729715193
247,1.00046909290211
248,1.00048078378494
249,1.00049236471963
250,1.00050383062538
251,1.00051517642138
252,1.00052639702684
253,1.00053748736095
254,1.00054844234292
255,1.00055925689194
256,1.00056992592723
257,1.00058044436797
258,1.00059080713338
259,1.00060100914264
260,1.00061104531497
261,1.00062091056955
262,1.0006305998256
263,1.00064010800231
264,1.00064943001888
265,1.00065856079452
266,1.00066749524842
267,1.00067622829978
268,1.00068475486781
269,1.00069306987171
270,1.00070116823067
271,1.0007090448639
272,1.0007166946906
273,1.00072411262997
274,1.0007312936012
275,1.0007382325235
276,1.00074492431608
277,1.00075136389812
278,1.00075754618884
279,1.00076346610743
280,1.00076911857309
281,1.00077449850502
282,1.00077960082243
283,1.00078442044451
284,1.00078895229047
285,1.00079319208363
286,1.00079714004704
287,1.00080079796802
288,1.00080416763547
289,1.00080725083829
290,1.00081004936537
291,1.00081256500561
292,1.00081479954791
293,1.00081675478117
294,1.00081843249428
295,1.00081983447614
296,1.00082096251566
297,1.00082181840172
298,1.00082240392323
299,1.00082272086908
300,1.00082277102817
301,1.0008225561894
302,1.00082207814166
303,1.00082133867386
304,1.00082033957489
305,1.00081908263365
306,1.00081756963903
307,1.00081580237994
308,1.00081378264527
309,1.00081151222392
310,1.00080899290479
311,1.00080622647677
312,1.00080321472877
313,1.00079995944967
314,1.00079646242838
315,1.0007927254538
316,1.00078875031482
317,1.00078453880034
318,1.00078009269926
319,1.00077541380048
320,1.00077050389289
321,1.00076536476539
322,1.00075999820688
323,1.00075440600626
324,1.00074858995242
325,1.00074255185805
326,1.00073629425715
327,1.00072982051766
328,1.00072313405396
329,1.00071623828046
330,1.00070913661153
331,1.00070183246156
332,1.00069432924495
333,1.00068663037608
334,1.00067873926934
335,1.00067065933912
336,1.00066239399981
337,1.0006539466658
338,1.00064532075147
339,1.00063651967122
340,1.00062754683943
341,1.0006184056705
342,1.00060909957881
343,1.00059963197875
344,1.0005900062847
345,1.00058022591107
346,1.00057029427224
347,1.00056021478258
348,1.00054999085651
349,1.0005396259084
350,1.00052912335264
351,1.00051848660362
352,1.00050771907574
353,1.00049682418337
354,1.00048580534091
355,1.00047466596275
356,1.00046340946327
357,1.00045203925687
358,1.00044055875793
359,1.00042897138085
360,1.00041728054
361,1.00040548964979
362,1.00039360212459
363,1.00038162137881
364,1.00036955082682
365,1.00035739388301
