wday,hour,N
1,0,0.771745950941292
1,1,0.610360415722533
1,2,0.511597541754751
1,3,0.461233658983902
1,4,0.464480332181037
1,5,0.549018300227204
1,6,0.729233498966177
1,7,0.938114370758289
1,8,1.08129549582238
1,9,1.1209922260895
1,10,1.10716414668295
1,11,1.09178222600423
1,12,1.08284819890218
1,13,1.06752475840667
1,14,1.05373750574286
1,15,1.09322260086771
1,16,1.23485920109931
1,17,1.43018417275496
1,18,1.56796617859007
1,19,1.5690685951529
1,20,1.44968625039155
1,21,1.24377791127963
1,22,0.998360511736624
1,23,0.771745950941292
2,0,0.783880480194359
2,1,0.617576489333181
2,2,0.514217489263844
2,3,0.462967719308716
2,4,0.469879582288658
2,5,0.560529972982596
2,6,0.746579384841728
2,7,0.955730406381035
2,8,1.08756333631708
2,9,1.10553938950439
2,10,1.07218062306352
2,11,1.05124487454061
2,12,1.04863013797909
2,13,1.04279216239518
2,14,1.03629321944869
2,15,1.08260323778882
2,16,1.23293420983321
2,17,1.4377312937612
2,18,1.58246338271113
2,19,1.58597323026614
2,20,1.46622043617161
2,21,1.25949166613639
2,22,1.01309679529446
2,23,0.783880480194359
3,0,0.79125273432907
3,1,0.625564157200677
3,2,0.522318290708211
3,3,0.471195008425677
3,4,0.477869571241957
3,5,0.56650958890455
3,6,0.74791149570443
3,7,0.952286465833159
3,8,1.08284994107738
3,9,1.10394411989982
3,10,1.07470127122125
3,11,1.05550328315543
3,12,1.05189970781728
3,13,1.04343978627202
3,14,1.0334958453742
3,15,1.07573485738107
3,16,1.22159924050927
3,17,1.42304996942231
3,18,1.5678997656954
3,19,1.57608176198969
3,20,1.46300062514132
3,21,1.26184599121113
3,22,1.01879378715564
3,23,0.79125273432907
4,0,0.793025000454331
4,1,0.622946050386642
4,2,0.514986368062919
4,3,0.464830788511151
4,4,0.478246715657335
4,5,0.572658062756235
4,6,0.753404925890051
4,7,0.954576571641858
4,8,1.08641400426442
4,9,1.11443293148641
4,10,1.08986339899333
4,11,1.06590893401772
4,12,1.05288956194278
4,13,1.04078285519351
4,14,1.03689557975302
4,15,1.08513788210265
4,16,1.22656954473255
4,17,1.41553505804746
4,18,1.55046324153678
4,19,1.55841059412622
4,20,1.45146342602125
4,21,1.25771472574294
4,22,1.01981877822412
4,23,0.793025000454331
5,0,0.811246306117399
5,1,0.641553835388063
5,2,0.523160526122348
5,3,0.462286248745147
5,4,0.47022092679124
5,5,0.564115998055362
5,6,0.748506235679013
5,7,0.955500247848292
5,8,1.09297851795147
5,9,1.12581997224706
5,10,1.10729030688249
5,11,1.09210626460935
5,12,1.08612638099112
5,13,1.07204588535435
5,14,1.05446976942227
5,15,1.08424864341379
5,16,1.21009277954353
5,17,1.38813695940056
5,18,1.51482143481533
5,19,1.51705787490425
5,20,1.41227254004554
5,21,1.23426714781908
5,22,1.02042889173554
5,23,0.811246306117399
6,0,0.7992351416591
6,1,0.651580219870667
6,2,0.546310072809352
6,3,0.481048242123526
6,4,0.463208504171514
6,5,0.511523175594551
6,6,0.637900236306044
6,7,0.812532674050843
6,8,0.991239899533589
6,9,1.13753009266964
6,10,1.22685159397133
6,11,1.24084551541894
6,12,1.20217705130827
6,13,1.15303971367242
6,14,1.13007597066137
6,15,1.15803511398459
6,16,1.25523912128168
6,17,1.38270160507267
6,18,1.46448622624258
6,19,1.44713482981774
6,20,1.34362045052535
6,21,1.17914430996696
6,22,0.985305097628193
6,23,0.7992351416591
7,0,0.757364107918152
7,1,0.615682790775955
7,2,0.527116585769773
7,3,0.476009329125188
7,4,0.460198007120251
7,5,0.493119105630001
7,6,0.585598508328726
7,7,0.72899152373029
7,8,0.907647833636852
7,9,1.09170241453485
7,10,1.22926798349036
7,11,1.27509847574743
7,12,1.25173497225202
7,13,1.21396622801851
7,14,1.20409300611654
7,15,1.23781130654951
7,16,1.32380460108139
7,17,1.42817961464675
7,18,1.48959123512918
7,19,1.46320027965822
7,20,1.35296387638807
7,21,1.17270403948393
7,22,0.956790066949918
7,23,0.757364107918152
