time,N
1,0.776627494378394
2,0.775083079502414
3,0.773542258245344
4,0.772007002890116
5,0.770479285719663
6,0.768961079016918
7,0.767454355064814
8,0.765961086146283
9,0.764483244544258
10,0.763022802541673
11,0.76158173242146
12,0.760162006466551
13,0.75876559695988
14,0.757394476184379
15,0.756050616422981
16,0.754735989958619
17,0.753452569074226
18,0.752202326052734
19,0.750987233177076
20,0.749809262730186
21,0.748670386994995
22,0.747572578254437
23,0.746517808791444
24,0.74550805088895
25,0.744545276829886
26,0.743631458897187
27,0.742768569373784
28,0.74195858054261
29,0.741203464686599
30,0.740505194088683
31,0.739865741031794
32,0.739287077798866
33,0.738771176672831
34,0.738320009936623
35,0.737935549873173
36,0.737619768765415
37,0.737374638896282
38,0.737202132548706
39,0.73710422200562
40,0.737082879549957
41,0.73714007746465
42,0.737277717569675
43,0.737496436734022
44,0.737795777677895
45,0.738175247044469
46,0.738634351476916
47,0.739172597618408
48,0.739789492112119
49,0.740484541601221
50,0.741257252728887
51,0.742107132138289
52,0.743033686472601
53,0.744036422374995
54,0.745114846488644
55,0.74626846545672
56,0.747496785922397
57,0.748799314528847
58,0.750175557919243
59,0.751625022736758
60,0.753147215624564
61,0.754741643225834
62,0.756407812183741
63,0.758145229141458
64,0.759953400742157
65,0.761831833629012
66,0.763780034445194
67,0.765797509833877
68,0.767883766438234
69,0.770038310901437
70,0.772260649866658
71,0.774550289977072
72,0.77690673787585
73,0.779329500206165
74,0.78181808361119
75,0.784371994734098
76,0.786990740218061
77,0.789673826706252
78,0.792420760841845
79,0.795231049268011
80,0.798104198627924
81,0.801039715564756
82,0.804037106674738
83,0.807095831800562
84,0.810215216298074
85,0.813394561489171
86,0.816633168695754
87,0.81993033923972
88,0.823285374442967
89,0.826697575627393
90,0.830166244114897
91,0.833690681227377
92,0.837270188286732
93,0.840904066614859
94,0.844591617533658
95,0.848332142365025
96,0.852124942430861
97,0.855969319053061
98,0.859864573553526
99,0.863810007254154
100,0.867804921476842
101,0.871848617543489
102,0.875940396775994
103,0.880079560496253
104,0.884265410026167
105,0.888497246687633
106,0.892774371802549
107,0.897096086692814
108,0.901461692680327
109,0.905870491086984
110,0.910321783234684
111,0.914814870445327
112,0.91934905404081
113,0.923923635343031
114,0.928537915673889
115,0.933191196355282
116,0.937882778709108
117,0.942611964057266
118,0.947378053721654
119,0.95218034902417
120,0.957018151286712
121,0.961890761831179
122,0.966797481979469
123,0.971737585863011
124,0.976710031524029
125,0.981713573076226
126,0.986746961234498
127,0.991808946713741
128,0.99689828022885
129,1.00201371249472
130,1.00715399422625
131,1.01231787613832
132,1.01750410894585
133,1.02271144336372
134,1.02793863010683
135,1.03318441989007
136,1.03844756342833
137,1.04372681143653
138,1.04902091462954
139,1.05432862372227
140,1.0596486894296
141,1.06497986246645
142,1.07032089354769
143,1.07567053338823
144,1.08102753270297
145,1.08639064220679
146,1.09175861261459
147,1.09713019464127
148,1.10250413900173
149,1.10787919641085
150,1.11325411758354
151,1.11862765323468
152,1.12399855407918
153,1.12936557083194
154,1.13472745420783
155,1.14008295492177
156,1.14543082368865
157,1.15076981122335
158,1.15609866824079
159,1.16141614545584
160,1.16672099358342
161,1.17201196333841
162,1.1772878054357
163,1.18254726563014
164,1.18778828428674
165,1.19300711286994
166,1.19819979018156
167,1.20336235502346
168,1.20849084619746
169,1.21358130250541
170,1.21862976274915
171,1.22363226573051
172,1.22858485025134
173,1.23348355511347
174,1.23832441911874
175,1.243103481069
176,1.24781677976607
177,1.2524603540118
178,1.25703024260803
179,1.2615224843566
180,1.26593311805934
181,1.2702581825181
182,1.2744937165347
183,1.278635758911
184,1.28268034844883
185,1.28662352395003
186,1.29046132421644
187,1.2941897880499
188,1.29780495425224
189,1.30130286162531
190,1.30467954897094
191,1.30793105509097
192,1.31105341878724
193,1.3140426788616
194,1.31689487411587
195,1.3196060433519
196,1.32217222537153
197,1.32458945897659
198,1.32685378296893
199,1.32896123615038
200,1.33090785732279
201,1.33268968528798
202,1.33430275884781
203,1.3357431168041
204,1.33700729263217
205,1.33809574835114
206,1.33901081939366
207,1.33975485272993
208,1.34033019533016
209,1.34073919416459
210,1.34098419620341
211,1.34106754841684
212,1.3409915977751
213,1.34075869124841
214,1.34037117580696
215,1.33983139842099
216,1.3391417060607
217,1.33830444569631
218,1.33732196429803
219,1.33619660883607
220,1.33493072628066
221,1.333526663602
222,1.33198676777031
223,1.3303133857558
224,1.32850886452869
225,1.3265755510592
226,1.32451579231752
227,1.32233193527389
228,1.32002632689851
229,1.3176013141616
230,1.31505924403338
231,1.31240246348404
232,1.30963331948382
233,1.30675415900293
234,1.30376732901157
235,1.30067517647997
236,1.29748004837834
237,1.29418429167689
238,1.29079025334583
239,1.28730028035538
240,1.28371671967576
241,1.28004191827718
242,1.27627822312985
243,1.27242798120399
244,1.26849353780223
245,1.26447713817236
246,1.26038087247716
247,1.25620681753876
248,1.2519570501793
249,1.24763364722092
250,1.24323868548575
251,1.23877424179592
252,1.23424239297356
253,1.22964521584082
254,1.22498478721983
255,1.22026318393272
256,1.21548248280163
257,1.21064476064868
258,1.20575209429603
259,1.20080656056579
260,1.1958102362801
261,1.19076519826111
262,1.18567352333094
