wday,hour,N
1,0,0.449281257293489
1,1,0.19193906698964
1,2,0.0315039249404684
1,3,0.11123729500345
1,4,0.439518708114568
1,5,0.868790004598866
1,6,1.25226485751978
1,7,1.49608222719555
1,8,1.52640329610204
1,9,1.36679160198033
1,10,1.19175570000556
1,11,1.16497794839427
1,12,1.26104336852344
1,13,1.36464285834306
1,14,1.40556344114008
1,15,1.40932318262845
1,16,1.40995543922042
1,17,1.40035329111699
1,18,1.34688148769428
1,19,1.229190138125
1,20,1.06641724490094
1,21,0.883521953038912
1,22,0.683280449836945
1,23,0.449281257293489
2,0,0.488481361424832
2,1,0.212930918807486
2,2,0.0133171326032736
2,3,0.0780554895282166
2,4,0.425023723953135
2,5,0.874940004940952
2,6,1.25371387893173
2,7,1.47775964633283
2,8,1.49635551404445
2,9,1.34283970075764
2,10,1.18079447926184
2,11,1.16221649031047
2,12,1.25811583082025
2,13,1.35350880491828
2,14,1.38381186279062
2,15,1.39124506525867
2,16,1.42490531544824
2,17,1.45749431820193
2,18,1.41246373043147
2,19,1.24947181621214
2,20,1.03468827988331
2,21,0.848764558406037
2,22,0.690620715307369
2,23,0.488481361424832
3,0,0.437259756211278
3,1,0.205710071139177
3,2,0.0850691640341251
3,3,0.180145425443538
3,4,0.486071192542331
3,5,0.87118175780275
3,6,1.20856492730324
3,7,1.43742525835402
3,8,1.52071270633349
3,9,1.46701875927592
3,10,1.35564351086205
3,11,1.26534057859632
3,12,1.22221861189813
3,13,1.22722290835489
3,14,1.27165696932559
3,15,1.32692969017889
3,16,1.36316729329862
3,17,1.36470653355317
3,18,1.32505309237325
3,19,1.23870317670253
3,20,1.10256271187134
3,21,0.914671968346347
3,22,0.685704179987721
3,23,0.437259756211278
4,0,0.473212348582883
4,1,0.206109677041729
4,2,0.0301448898205899
4,3,0.0956182558702591
4,4,0.414602810663701
4,5,0.839366380027182
4,6,1.22127132768684
4,7,1.45642518028177
4,8,1.45843937172184
4,9,1.25785220130147
4,10,1.06641440198134
4,11,1.08012233931115
4,12,1.24605966184581
4,13,1.39308782766027
4,14,1.42685121860893
4,15,1.41554078014223
4,16,1.43938725714087
4,17,1.48064936975734
4,18,1.45841114695579
4,19,1.323637589081
4,20,1.122029794314
4,21,0.913452295021581
4,22,0.708101526598549
4,23,0.473212348582883
5,0,0.517774894929405
5,1,0.257667805556132
5,2,0.071398089454611
5,3,0.128276409768203
5,4,0.439686039349619
5,5,0.834429589633632
5,6,1.15093715439144
5,7,1.33842241083906
5,8,1.38528898572805
5,9,1.32058140007697
5,10,1.23627762574624
5,11,1.21836063643343
5,12,1.26220960523626
5,13,1.32011299143514
5,14,1.36288387010537
5,15,1.40073938393592
5,16,1.44539277254359
5,17,1.46826996249987
5,18,1.41483393723711
5,19,1.25887072514472
5,20,1.05688385758597
5,21,0.876359312372563
5,22,0.716567645067299
5,23,0.517774894929405
6,0,0.480354153433622
6,1,0.217060476413107
6,2,0.0319381393322879
6,3,0.135087172807914
6,4,0.536541727613796
6,5,1.01503877040857
6,6,1.36366430211763
6,7,1.52789342577232
6,8,1.50719635427868
6,9,1.36217385367045
6,10,1.24809660296346
6,11,1.30260359409833
6,12,1.45863407000069
6,13,1.55199871016221
6,14,1.49699432560849
6,15,1.3737636244324
6,16,1.27592763364813
6,17,1.2110285999109
6,18,1.13109464673553
6,19,1.00771988921783
6,20,0.871442566611977
6,21,0.76009275441871
6,22,0.653300452909373
6,23,0.480354153433622
7,0,0.463113989186298
7,1,0.220514332633037
7,2,0.0821571946203765
7,3,0.175005504095929
7,4,0.48723165765606
7,5,0.846551609549786
7,6,1.0960529723412
7,7,1.21485344666152
7,8,1.22967493154619
7,9,1.18613624501269
7,10,1.15907283556121
7,11,1.2144163641281
7,12,1.32742783982346
7,13,1.4302972451252
7,14,1.48211212157861
7,15,1.49892253275674
7,16,1.50153170692329
7,17,1.48261701089013
7,18,1.41672095787931
7,19,1.28890365449872
7,20,1.11534906583029
7,21,0.917036754541328
7,22,0.701186037974212
7,23,0.463113989186298
