wday,hour,N
1,0,0.601026201244861
1,1,0.388575001361394
1,2,0.186580548105293
1,3,0.0692822183298257
1,4,0.0947724929936359
1,5,0.302476344354935
1,6,0.703057007648975
1,7,1.15205430613788
1,8,1.45310437765505
1,9,1.53123130101221
1,10,1.49969438719845
1,11,1.47625601622096
1,12,1.48584648246921
1,13,1.50912628176802
1,14,1.52636095326284
1,15,1.51755952700786
1,16,1.46460306071711
1,17,1.37151041013308
1,18,1.25657966284707
1,19,1.13514132920321
1,20,1.01330493980959
1,21,0.894617820790199
1,22,0.766213128483469
1,23,0.601026201244861
2,0,0.598538368790072
2,1,0.386144239547755
2,2,0.184062749176877
2,3,0.0684295203789037
2,4,0.0971352493830714
2,5,0.306977579866492
2,6,0.706578222130482
2,7,1.15346950856603
2,8,1.45463651054654
2,9,1.5356946539378
2,10,1.50621815526796
2,11,1.48055585258841
2,12,1.48530256199359
2,13,1.5051936109094
2,14,1.52275306210264
2,15,1.51640840193095
2,16,1.46603189811462
2,17,1.37428794590021
2,18,1.25854311988387
2,19,1.13399969312345
2,20,1.00892934783236
2,21,0.889313701213102
2,22,0.762257678025348
2,23,0.598538368790072
3,0,0.597835447314911
3,1,0.385074010699593
3,2,0.182083564658962
3,3,0.065101208842449
3,4,0.0927209554524912
3,5,0.303139553306126
3,6,0.705869401044385
3,7,1.15627168992833
3,8,1.45813661108866
3,9,1.53632488948241
3,10,1.50343997518374
3,11,1.47683613291181
3,12,1.48333952023151
3,13,1.50659263800594
3,14,1.52781011952066
3,15,1.52367289026768
3,16,1.4724542809862
3,17,1.37757574792044
3,18,1.2586802439405
3,19,1.13259305967645
3,20,1.00725662749607
3,21,0.887983503684781
3,22,0.761372481040994
3,23,0.597835447314911
4,0,0.598504629215149
4,1,0.390845444583581
4,2,0.193021032338621
4,3,0.0765461208001111
4,4,0.0990826336877473
4,5,0.302277196667272
4,6,0.699072571092528
4,7,1.14678524123343
4,8,1.45060917770748
4,9,1.53448550485253
4,10,1.50649763099002
4,11,1.47985144302328
4,12,1.4826360245553
4,13,1.50232827772578
4,14,1.5225276319606
4,15,1.51922666430234
4,16,1.46965647522403
4,17,1.3765808653571
4,18,1.25923327368864
4,19,1.13406254605076
4,20,1.00871789847552
4,21,0.888311254916732
4,22,0.760635832336297
4,23,0.598504629215149
5,0,0.599952705375446
5,1,0.387880435559589
5,2,0.187420971814902
5,3,0.0729231835769137
5,4,0.101071351429401
5,5,0.308127634687037
5,6,0.702703054028382
5,7,1.14504671608658
5,8,1.44575679069368
5,9,1.53095102371305
5,10,1.50588276946457
5,11,1.48082091563228
5,12,1.48348856221784
5,13,1.50222137501142
5,14,1.52127421453526
5,15,1.51685286721733
5,16,1.46638204171392
5,17,1.37323860437554
5,18,1.25753895193393
5,19,1.13589656177
5,20,1.01404603794117
5,21,0.894902543777696
5,22,0.765667982068611
5,23,0.599952705375447
6,0,0.793364849319669
6,1,0.688349962879508
6,2,0.591309869801423
6,3,0.540741225323956
6,4,0.562570060498376
6,5,0.668189443637033
6,6,0.856971411242431
6,7,1.06555185143656
6,8,1.20961439758514
6,9,1.25627615546861
6,10,1.25241005413294
6,11,1.24703116902121
6,12,1.25168115416739
6,13,1.26002778293792
6,14,1.26500427892093
6,15,1.25823429971164
6,16,1.23193186170917
6,17,1.18709083732084
6,18,1.13036888254144
6,19,1.06788097545519
6,20,1.00390951540816
6,21,0.941903137439432
6,22,0.876221974721365
6,23,0.793364849319669
7,0,0.889381083146014
7,1,0.843767014414879
7,2,0.806172591558091
7,3,0.790137661883621
7,4,0.804302774817765
7,5,0.851644376517123
7,6,0.930872756752854
7,7,1.01859158208917
7,8,1.08401917704701
7,9,1.11435969476338
7,10,1.12470728268343
7,11,1.13091509680952
7,12,1.13581088168444
7,13,1.13602094468334
7,14,1.12976034651805
7,15,1.11865597806274
7,16,1.10458255297329
7,17,1.08730150804235
7,18,1.06521161493027
7,19,1.03742526027231
7,20,1.00517291249552
7,21,0.969977992814548
7,22,0.931827831894285
7,23,0.889381083146014
