wday,hour,N
1,0,0.844500972139622
1,1,0.778972403704058
1,2,0.712843377423724
1,3,0.69054067791539
1,4,0.736354520629337
1,5,0.851295130696627
1,6,1.02421943828229
1,7,1.18323459984817
1,8,1.23658361379018
1,9,1.16779637385962
1,10,1.07713032797839
1,11,1.06163448892002
1,12,1.11313431531877
1,13,1.1733952782243
1,14,1.20306737246547
1,15,1.20304942367001
1,16,1.17913374797236
1,17,1.1350834894895
1,18,1.07335684430229
1,19,1.00056860961485
1,20,0.93535283344216
1,21,0.896966282806513
1,22,0.877284905366715
1,23,0.844500972139622
2,0,0.851205340272185
2,1,0.82350595561973
2,2,0.784324648761295
2,3,0.767836433358843
2,4,0.792864426958722
2,5,0.860483341706241
2,6,0.96667034165242
2,7,1.08441046700172
2,8,1.17892811340673
2,9,1.22938538349349
2,10,1.23656026471679
2,11,1.20539033065011
2,12,1.15908027635786
2,13,1.12943989561026
2,14,1.13112338715253
2,15,1.14269720698925
2,16,1.13924148672828
2,17,1.1081328600707
2,18,1.04469151267454
2,19,0.954653351468418
2,20,0.873334835432817
2,21,0.838908794059833
2,22,0.845926005585053
2,23,0.851205340272185
3,0,0.765954777526928
3,1,0.750002457675846
3,2,0.724912785772242
3,3,0.732609846895116
3,4,0.791050746508708
3,5,0.890484242701926
3,6,1.01527211530466
3,7,1.12547115328392
3,8,1.17335135878982
3,9,1.15093606561358
3,10,1.1118794208871
3,11,1.10895174771153
3,12,1.14580083889914
3,13,1.20265163557676
3,14,1.25996147376656
3,15,1.29897754625524
3,16,1.30139148557188
3,17,1.2529053486158
3,18,1.1418282779406
3,19,0.976148771386883
3,20,0.820339067711828
3,21,0.744939914109579
3,22,0.748224143967434
3,23,0.765954777526928
4,0,0.774504150658985
4,1,0.745172246290267
4,2,0.728434994117219
4,3,0.740308228486801
4,4,0.788361082003332
4,5,0.870397412304363
4,6,0.980046622024019
4,7,1.0906229743039
4,8,1.16871179317193
4,9,1.20090112073451
4,10,1.20479420285827
4,11,1.19955252189428
4,12,1.19552436368973
4,13,1.19881287726873
4,14,1.2086158236179
4,15,1.20970465776385
4,16,1.18619960535993
4,17,1.13576749146425
4,18,1.06481717597119
4,19,0.9821872927857
4,20,0.903286736737705
4,21,0.843873716035732
4,22,0.804898759798437
4,23,0.774504150658985
5,0,0.73711319042276
5,1,0.713728087950225
5,2,0.713498588969305
5,3,0.746665283661466
5,4,0.814772494474548
5,5,0.909310744374553
5,6,1.01893258984161
5,7,1.11954397496916
5,8,1.18291944896372
5,9,1.19882240171439
5,10,1.18490582224131
5,11,1.16095426919482
5,12,1.14462761560216
5,13,1.15248432305531
5,14,1.18675386708022
5,15,1.21963095756859
5,16,1.22137111344429
5,17,1.18365146994516
5,18,1.11197338457736
5,19,1.01587790267457
5,20,0.915863681658174
5,21,0.833568125615356
5,22,0.77591747157818
5,23,0.73711319042276
6,0,0.73637245306485
6,1,0.734942856805102
6,2,0.758166195818521
6,3,0.798044955799207
6,4,0.850482056297971
6,5,0.915889728341401
6,6,0.99263036044889
6,7,1.06619046237151
6,8,1.1178169323048
6,9,1.14294878464575
6,10,1.15902977991135
6,11,1.18322665251191
6,12,1.21547340212935
6,13,1.24747050796279
6,14,1.26831732469857
6,15,1.26176478416305
6,16,1.21293949724983
6,17,1.13078933358377
6,18,1.03962445146286
6,19,0.95777086606579
6,20,0.885604373202652
6,21,0.820677821211574
6,22,0.767453966883645
6,23,0.73637245306485
7,0,0.785023633875046
7,1,0.759300295349045
7,2,0.746934067664469
7,3,0.756454055385627
7,4,0.79622467521591
7,5,0.874419947382721
7,6,0.992886126998464
7,7,1.11812052141531
7,8,1.20471580618929
7,9,1.23030534219744
7,10,1.20825467677697
7,11,1.15632615583232
7,12,1.10278947557027
7,13,1.08080506182866
7,14,1.10408989720645
7,15,1.14552339834009
7,16,1.17396570300205
7,17,1.17133061835979
7,18,1.12796335336713
7,19,1.04399035661713
7,20,0.947270119204703
7,21,0.869345749260824
7,22,0.818937329085243
7,23,0.785023633875046
