wday,hour,N
1,0,0.570228411739651
1,1,0.567463074719348
1,2,0.590377687301294
1,3,0.633556503871054
1,4,0.695758063384372
1,5,0.780566816479355
1,6,0.890291054460433
1,7,1.01859380578962
1,8,1.15611212427578
1,9,1.29224998146805
1,10,1.41450474860575
1,11,1.51008585604446
1,12,1.56521850247075
1,13,1.56571639171523
1,14,1.50678501541425
1,15,1.40333048401557
1,16,1.2725633159654
1,17,1.12964512403809
1,18,0.988413414834074
1,19,0.860461043048047
1,20,0.750987481651234
1,21,0.66401081237118
1,22,0.602851874597358
1,23,0.570228411739651
2,0,0.613211599833428
2,1,0.606906441790601
2,2,0.61086675494355
2,3,0.628715180954608
2,4,0.667991708824451
2,5,0.740765192791911
2,6,0.856820352008587
2,7,1.01174890015724
2,8,1.19597127921175
2,9,1.38567344844327
2,10,1.53498559752303
2,11,1.60209790198222
2,12,1.59251122637027
2,13,1.53424005310411
2,14,1.44771903812411
2,15,1.33719659192471
2,16,1.20557229450234
2,17,1.06375890113626
2,18,0.927836427613823
2,19,0.811451175961437
2,20,0.721001007018936
2,21,0.661145889906564
2,22,0.628601436039379
2,23,0.613211599833428
3,0,0.590751807390072
3,1,0.567062540469611
3,2,0.55391331340466
3,3,0.569546752367071
3,4,0.627371412089632
3,5,0.735207152658421
3,6,0.894911008479177
3,7,1.07671582793547
3,8,1.24018597827662
3,9,1.36440339237947
3,10,1.45871933891448
3,11,1.53228267947079
3,12,1.57195613637497
3,13,1.55408205516746
3,14,1.47235440566191
3,15,1.35699072474999
3,16,1.24039635013458
3,17,1.12694682367092
3,18,1.00294438922099
3,19,0.864789393236904
3,20,0.738796401518508
3,21,0.654985788211688
3,22,0.613934520826541
3,23,0.590751807390072
4,0,0.606237520504408
4,1,0.576951912711178
4,2,0.553664101683437
4,3,0.560033901289865
4,4,0.610642026605177
4,5,0.709572800280775
4,6,0.856629478791684
4,7,1.030931506594
4,8,1.20450704696334
4,9,1.35533633560714
4,10,1.47063651069704
4,11,1.53987503368308
4,12,1.56408049076072
4,13,1.54977881974038
4,14,1.50095985383088
4,15,1.41622402059612
4,16,1.29450280075118
4,17,1.14646514782478
4,18,0.990352652688082
4,19,0.844607055525772
4,20,0.727882785172
4,21,0.657510760924051
4,22,0.626379916270499
4,23,0.606237520504408
5,0,0.601886519317641
5,1,0.605993013362567
5,2,0.628729898472206
5,3,0.655652214943783
5,4,0.690447917139673
5,5,0.757768513859237
5,6,0.876730023616438
5,7,1.02893908913581
5,8,1.18313358451454
5,9,1.31830669301575
5,10,1.4293676201403
5,11,1.51144261940651
5,12,1.55050854315279
5,13,1.52827798305678
5,14,1.44248496678115
5,15,1.32451678359952
5,16,1.20777186781272
5,17,1.09976677045722
5,18,0.991325417626024
5,19,0.878336237865273
5,20,0.77205626264554
5,21,0.686164166317333
5,22,0.62850677444356
5,23,0.601886519317641
6,0,0.492200833868296
6,1,0.494340731178424
6,2,0.526116216683152
6,3,0.584799010608795
6,4,0.666822247992037
6,5,0.767649571254661
6,6,0.884488846196067
6,7,1.02461028916403
6,8,1.19838848138901
6,9,1.39257647422764
6,10,1.55730850387756
6,11,1.64545577301638
6,12,1.65664199732353
6,13,1.61275866634612
6,14,1.5314176428524
6,15,1.42096849288269
6,16,1.28857764260012
6,17,1.14121561196186
6,18,0.985728817373706
6,19,0.831239967792914
6,20,0.693425600826242
6,21,0.588555006899633
6,22,0.522512739816453
6,23,0.492200833868295
7,0,0.581187821582762
7,1,0.556408682258825
7,2,0.539118577355301
7,3,0.555747602707304
7,4,0.618036546532348
7,5,0.720743813588962
7,6,0.857799145789158
7,7,1.02378880391837
7,8,1.21334957641479
7,9,1.41045605002391
7,10,1.58255604368287
7,11,1.69724297610423
7,12,1.73455693851046
7,13,1.68059002874026
7,14,1.54039309603985
7,15,1.35869679370004
7,16,1.18252471406982
7,17,1.02747280487053
7,18,0.888865506760071
7,19,0.766064454315011
7,20,0.671016357202815
7,21,0.616754418046778
7,22,0.595441426202767
7,23,0.581187821582762
