time,N
1,1.00365671735368
2,1.00284286002144
3,1.00202123475726
4,1.00119206234901
5,1.00035556358462
6,0.99951195925196
7,0.998661470138938
8,0.997804317033448
9,0.996940720723386
10,0.996070901996647
11,0.995195081641129
12,0.994313480444726
13,0.993426319195336
14,0.992533818680854
15,0.991636199689176
16,0.990733683008198
17,0.989826489425816
18,0.988914839729928
19,0.987998954708427
20,0.987079055149211
21,0.986155361840176
22,0.985228095569217
23,0.984297477124231
24,0.983363727293114
25,0.982427066863761
26,0.98148771662407
27,0.980545897361936
28,0.979601829865254
29,0.978655734921922
30,0.977707833319835
31,0.976758345846889
32,0.97580749329098
33,0.974855496440005
34,0.973902576081859
35,0.972948953004439
36,0.97199484799564
37,0.971040481843359
38,0.970086075335491
39,0.969131849259934
40,0.968178024404582
41,0.967224821557332
42,0.966272473921602
43,0.965321437584273
44,0.964372361420456
45,0.963425900662014
46,0.962482710540807
47,0.961543446288696
48,0.960608763137542
49,0.959679316319206
50,0.958755761065549
51,0.957838752608433
52,0.956928946179717
53,0.956026997011263
54,0.955133560334932
55,0.954249291382586
56,0.953374845386083
57,0.952510877577287
58,0.951658043188058
59,0.950816997450256
60,0.949988395595743
61,0.94917289285638
62,0.948371144464027
63,0.947583805650546
64,0.946811531647797
65,0.946054977687643
66,0.945314799001942
67,0.944591650822558
68,0.943886188381349
69,0.943199066910178
70,0.942530941640906
71,0.941882467805392
72,0.9412543006355
73,0.940647095363088
74,0.940061507220019
75,0.939498191438153
76,0.938957803249351
77,0.938440997885474
78,0.937948430578384
79,0.93748075655994
80,0.937038631062005
81,0.936622709316439
82,0.936233646260139
83,0.93587180304603
84,0.935536695755677
85,0.935227689449162
86,0.934944149186568
87,0.934685440027979
88,0.934450927033478
89,0.934239975263149
90,0.934051949777076
91,0.93388621563534
92,0.933742137898027
93,0.933619081625219
94,0.933516411877
95,0.933433493713453
96,0.933369692194661
97,0.933324372380709
98,0.933296899331679
99,0.933286638107655
100,0.93329295376872
101,0.933315211374958
102,0.933352775986452
103,0.933405012663285
104,0.933471286465542
105,0.933550962453304
106,0.933643405686656
107,0.933747981225682
108,0.933864054130464
109,0.933990989461085
110,0.93412815227763
111,0.934274907640182
112,0.934430620608825
113,0.93459465624364
114,0.934766379604713
115,0.934945155752126
116,0.935130349745963
117,0.935321326646308
118,0.935517451513243
119,0.935718089406852
120,0.935922605387218
121,0.936130364514426
122,0.936340731848557
123,0.936553137353301
124,0.936767765496751
125,0.936985287524033
126,0.937206382793228
127,0.937431730662413
128,0.937662010489668
129,0.93789790163307
130,0.938140083450699
131,0.938389235300633
132,0.938646036540952
133,0.938911166529733
134,0.939185304625055
135,0.939469130184998
136,0.939763322567639
137,0.940068561131058
138,0.940385525233332
139,0.940714894232542
140,0.941057347486764
141,0.941413564354079
142,0.941784224192564
143,0.942170006360299
144,0.942571590215361
145,0.942989655115831
146,0.943424880419786
147,0.943877945485304
148,0.944349529670466
149,0.944840312333349
150,0.945350972832032
151,0.945882190524593
152,0.946434644769113
153,0.947009014923668
154,0.947605980346338
155,0.948226220395201
156,0.948870414428337
157,0.949539241803823
158,0.950233381879739
159,0.950953514014163
160,0.951700317565173
161,0.952474471890849
162,0.953276656349269
163,0.954107547561735
164,0.954967377765413
165,0.955855447324963
166,0.956770939265737
167,0.957713036613089
168,0.958680922392373
169,0.959673779628941
170,0.960690791348147
171,0.961731140575345
172,0.962794010335887
173,0.963878583655128
174,0.96498404355842
175,0.966109573071116
176,0.967254355218571
177,0.968417573026137
178,0.969598409519167
179,0.970796047723016
180,0.972009670663036
181,0.973238461364581
182,0.974481602853004
183,0.975738278153658
184,0.977007670291897
185,0.978288962293074
186,0.979581337182543
187,0.980883977985656
188,0.982196067727767
189,0.983516789434229
190,0.984845326130397
191,0.986180860841622
192,0.987522576593259
193,0.98886965641066
194,0.99022128331918
195,0.991576640344171
196,0.992934910510986
197,0.99429527684498
198,0.995656922371505
199,0.997019030115915
200,0.998380783103562
201,0.999741364359802
202,1.00109995690999
203,1.00245574377947
204,1.00380800142614
205,1.00515674832023
206,1.00650235677708
207,1.00784520129118
208,1.00918565635705
209,1.01052409646921
210,1.01186089612215
211,1.0131964298104
212,1.01453107202846
213,1.01586519727085
214,1.01719918003207
215,1.01853339480664
216,1.01986821608906
217,1.02120401837385
218,1.02254117615551
219,1.02388006392857
220,1.02522105618752
221,1.02656452742689
222,1.02791085214117
223,1.02926040482489
224,1.03061355997254
225,1.03197069207865
226,1.03333217563773
227,1.03469838514427
228,1.03606969509281
229,1.03744647997783
230,1.03882911429387
231,1.04021797253542
232,1.041613429197
233,1.04301585877311
234,1.04442563575828
235,1.045843134647
236,1.0472687299338
237,1.04870279611318
238,1.05014570767965
239,1.05159783912772
240,1.0530595649519
241,1.05453125964671
242,1.05601329770666
243,1.05750605362625
244,1.05900988258242
245,1.06052398069756
246,1.06204574755952
247,1.06357242821552
248,1.06510126771283
249,1.06662951109866
250,1.06815440342026
251,1.06967318972486
252,1.07118311505972
253,1.07268142447206
254,1.07416536300912
255,1.07563217571814
256,1.07707910764636
257,1.07850340384103
258,1.07990230934936
259,1.08127306921862
260,1.08261292849603
261,1.08391913222883
262,1.08518892546426
263,1.08641955324957
264,1.08760826063198
265,1.08875229265874
266,1.08984889437708
267,1.09089531083425
268,1.09188878707748
269,1.09282656815401
270,1.09370589911108
271,1.09452402499593
272,1.0952781908558
273,1.09596564173792
274,1.09658362268954
275,1.09712937875788
276,1.0976001549902
277,1.09799319643373
278,1.09830574813571
279,1.09853505514337
280,1.09867836250396
281,1.09873291526471
282,1.09869595847286
283,1.09856473717566
284,1.09833649642033
285,1.09800921248773
286,1.09758495342491
287,1.0970672097568
288,1.09645947343653
289,1.09576523641722
290,1.09498799065199
291,1.09413122809397
292,1.09319844069629
293,1.09219312041205
294,1.0911187591944
295,1.08997884899646
296,1.08877688177134
297,1.08751634947218
298,1.08620074405209
