sector,wday,hour,coeff,coeff_l,coeff_u
1,1,6,0.98426597899368,0.968871744693386,0.999660213293974
1,2,6,0.99940114390937,0.989694832536052,1.00910745528269
1,3,6,1.00152331129271,0.992128852287561,1.01091777029787
1,4,6,1.00019291347753,0.991877351734676,1.00850847522038
1,5,6,1.00008142017714,0.99168420452822,1.00847863582607
1,6,6,0.999975652975094,0.99163247833228,1.00831882761791
1,7,6,0.994919193131048,0.983492584917448,1.00634580134465
1,1,7,0.988507574686295,0.973032794861436,1.00398235451115
1,2,7,0.998924825980692,0.989188120773852,1.00866153118753
1,3,7,1.00165536635431,0.992233650865553,1.01107708184307
1,4,7,1.00018581765044,0.991861139207088,1.00851049609379
1,5,7,1.00018362723011,0.991776489434419,1.0085907650258
1,6,7,1.00007369085476,0.991721291450939,1.00842609025858
1,7,7,0.994524490811822,0.983049908834308,1.00599907278934
1,1,8,0.993278929162213,0.977688432515187,1.00886942580924
1,2,8,0.998500024907903,0.988736205616985,1.00826384419882
1,3,8,1.00167042342555,0.992224211361955,1.01111663548915
1,4,8,1.00015021782247,0.99181700599098,1.00848342965396
1,5,8,1.00027156379981,0.99185515216705,1.00868797543258
1,6,8,1.00016661625335,0.991805583670786,1.00852764883591
1,7,8,0.99451528499274,0.982999705155387,1.00603086483009
1,1,9,0.997905731449487,0.982565860621977,1.013245602277
1,2,9,0.998164248398648,0.988402622724602,1.00792587407269
1,3,9,1.00157717722575,0.992131769191419,1.01102258526008
1,4,9,1.00008685889443,0.991752167584172,1.00842155020469
1,5,9,1.00033656180481,0.991918599509969,1.00875452409965
1,6,9,1.0002461691288,0.991883645501065,1.00860869275653
1,7,9,0.994904231422988,0.983417159652481,1.00639130319349
1,1,10,1.00156841001479,0.98595235331396,1.01718446671562
1,2,10,0.99795213749583,0.988163952057391,1.00774032293427
1,3,10,1.00138863750357,0.991919597995126,1.01085767701202
1,4,10,1.00001095008549,0.991668482660037,1.00835341751094
1,5,10,1.0003747434721,0.991948318038481,1.00880116890572
1,6,10,1.00030642880048,0.991936036898766,1.00867682070219
1,7,10,0.995644078675055,0.984106407626684,1.00718174972343
1,1,11,1.00362045904665,0.988189635849804,1.0190512822435
1,2,11,0.997895730733272,0.988115331720563,1.00767612974598
1,3,11,1.00111907089628,0.991656290552343,1.01058185124021
1,4,11,0.999938141191692,0.991596688017521,1.00827959436586
1,5,11,1.0003831317503,0.991957846679037,1.00880841682157
1,6,11,1.00034199169326,0.991972629724954,1.00871135366157
1,7,11,0.996682521914458,0.985172968812072,1.00819207501684
1,1,12,1.00488904286758,0.989458219670738,1.02031986606443
1,2,12,0.998008356701747,0.988227957689038,1.00778875571446
1,3,12,1.00078977802276,0.991326997678831,1.0102525583667
1,4,12,0.999877699545504,0.991536246371333,1.00821915271968
1,5,12,1.00036263031171,0.991937345240447,1.00878791538298
1,6,12,1.00034996277462,0.991980600806311,1.00871932474292
1,7,12,0.997968049670107,0.986458496567721,1.00947760277249
1,1,13,1.00689894448816,0.991282887787328,1.02251500118899
1,2,13,0.998294313998255,0.988506128559816,1.00808249943669
1,3,13,1.00042536768468,0.990956328176238,1.00989440719313
1,4,13,0.999835831812975,0.991493364387522,1.00817829923843
1,5,13,1.00031600097959,0.991889575545969,1.00874242641321
1,6,13,1.00032866568712,0.991958273785407,1.00869905758884
1,7,13,0.999449279048979,0.987911608000608,1.01098695009735
1,1,14,1.0103456904014,0.995005819573887,1.02568556122891
1,2,14,0.998740351794041,0.988978726119996,1.00850197746809
1,3,14,1.00004297932661,0.99059757129228,1.00948838736094
1,4,14,0.99981595796334,0.991481266653081,1.0081506492736
1,5,14,1.00024724153149,0.991829279236646,1.00866520382633
1,6,14,1.00028007200714,0.991917548379408,1.00864259563487
1,7,14,1.00103427553298,0.989547203762471,1.01252134730349
1,1,15,1.01417678237757,0.998586285730543,1.02976727902459
1,2,15,0.999296533381825,0.989532714090906,1.00906035267274
1,3,15,0.999644045849226,0.990197833785628,1.00909025791282
1,4,15,0.999815693575986,0.991482481744494,1.00814890540748
1,5,15,1.00016291763851,0.99174650600575,1.00857932927128
1,6,15,1.0002137875707,0.991852754988141,1.00857482015326
1,7,15,1.00254606305389,0.991030483216541,1.01406164289125
1,1,16,1.01717719017176,1.0017024103469,1.03265196999662
1,2,16,0.999907547987051,0.990170842780211,1.00964425319389
1,3,16,0.999230812899542,0.989809097410786,1.0086525283883
1,4,16,0.999831737112002,0.991507058668652,1.00815641555535
1,5,16,1.00006991647629,0.991662778680594,1.00847705427198
1,6,16,1.00014000718892,0.9917876077851,1.00849240659274
1,7,16,1.00380516474539,0.992330582767876,1.0152797467229
1,1,17,1.01880119705598,1.00340696275568,1.03419543135627
1,2,17,1.00050931187391,0.990803000500595,1.01021562324723
1,3,17,0.998837965446234,0.989443506441082,1.00823242445139
1,4,17,0.99985862196361,0.991543060220759,1.00817418370646
1,5,17,0.999975103843,0.991577888194075,1.00837231949192
1,6,17,1.00006459752418,0.991721422881364,1.00840777216699
1,7,17,1.0047275152782,0.993300907064601,1.0161541234918
1,1,18,1.01893485641657,1.00333235850771,1.03453735432542
1,2,18,1.00103209680846,0.991341707057393,1.01072248655954
1,3,18,0.99852110756406,0.989141245911167,1.00790096921695
1,4,18,0.999889486398753,0.991579153987089,1.00819981881042
1,5,18,0.999885331025519,0.991493798530978,1.00827686352006
1,6,18,0.999990632142249,0.991652748004237,1.00832851628026
1,7,18,1.00529060544014,0.993877895629195,1.01670331525109
1,1,19,1.01742654092483,1.00219785800197,1.0326552238477
1,2,19,1.00142149517267,0.991786016858201,1.01105697348714
1,3,19,0.998326741556605,0.988994585635475,1.00765889747773
1,4,19,0.999919132970062,0.991622423563081,1.00821584237704
1,5,19,0.999806732503842,0.991430106568319,1.00818335843936
1,6,19,0.999920398429659,0.991596306793045,1.00824449006627
1,7,19,1.00547323750801,0.99417933587416,1.01676713914186
1,1,20,1.01399553246585,0.998741070553325,1.02924999437838
1,2,20,1.00166744054168,0.992056899854147,1.01127798122922
1,3,20,0.998274185074029,0.988963579682809,1.00758479046525
1,4,20,0.999947218521066,0.991656364601613,1.00823807244052
1,5,20,0.999743381519915,0.991373177846782,1.00811358519305
1,6,20,0.999854056194,0.991535894419058,1.00817221796894
1,7,20,1.00525503516927,0.994013303280873,1.01649676705767
1,1,21,1.00838622054418,0.993475695223047,1.02329674586531
1,2,21,1.00176869630833,0.992196517505,1.01134087511166
1,3,21,0.998376659176978,0.989098749899472,1.00765456845448
1,4,21,0.999974287092999,0.991691792619351,1.00825678156665
1,5,21,0.999698890993741,0.991337873183607,1.00805990880388
1,6,21,0.99979164071804,0.991481946286275,1.00810133514981
1,7,21,1.00461910305484,0.993473770587261,1.01576443552242
1,1,22,1.00120787260047,0.986812222624321,1.01560352257663
1,2,22,1.00174028440437,0.992204548956389,1.01127601985235
1,3,22,0.998625152101504,0.989378123730617,1.00787218047239
1,4,22,1.00000123628122,0.991726434228561,1.00827603833387
1,5,22,0.999675222960064,0.991322664904353,1.00802778101577
1,6,22,0.999737777462395,0.991435875421154,1.00803967950364
1,7,22,1.00360840046229,0.992561358102067,1.01465544282252
1,1,23,0.993817852365072,0.979314220910396,1.00832148381975
1,2,23,1.00161128996302,0.992068121354936,1.01115445857111
1,3,23,0.998991421284845,0.989737830056787,1.0082450125129
1,4,23,1.00002926949593,0.991752380573112,1.00830615841874
1,5,23,0.999672911482022,0.991318079695204,1.00802774326884
1,6,23,0.999701062268787,0.991397048375237,1.00800507616234
1,7,23,1.00231765937549,0.991255027520751,1.01338029123022
2,1,0,0.778876238255033,0.774634130735315,0.78311834577475
2,2,0,0.78977848413204,0.785536757862988,0.794020210401091
2,3,0,0.79029578118863,0.786049986876917,0.794541575500343
2,4,0,0.794635342174608,0.790394907397265,0.798875776951952
2,5,0,0.80836603824766,0.804124678482623,0.812607398012698
2,6,0,0.792398073394413,0.788158541715624,0.796637605073203
2,7,0,0.74930617881399,0.745061842391858,0.753550515236121
2,1,1,0.607222735386356,0.603371631624907,0.611073839147805
2,2,1,0.610942204954293,0.607091459251011,0.614792950657574
2,3,1,0.613775663358496,0.609921239069451,0.61763008764754
2,4,1,0.614994623253215,0.611145046190892,0.618844200315538
2,5,1,0.632456662163248,0.628606203822971,0.636307120503526
2,6,1,0.637208947494648,0.633359954508465,0.641057940480831
2,7,1,0.599058253430915,0.595204868206872,0.602911638654959
2,1,2,0.501908849448566,0.497140047718881,0.506677651178251
2,2,2,0.50177040915773,0.497002027517266,0.506538790798194
2,3,2,0.5058286082659,0.501055643190601,0.5106015733412
2,4,2,0.503130024002207,0.498363096913706,0.507896951090707
2,5,2,0.51291867929933,0.508150741925432,0.517686616673227
2,6,2,0.528404844030811,0.523639099853035,0.533170588208587
2,7,2,0.502915895914697,0.498144772034179,0.507687019795215
2,1,3,0.450603305726841,0.445752150426924,0.455454461026759
2,2,3,0.452472898279283,0.447622174701821,0.457323621856744
2,3,3,0.454794169710227,0.449938788858355,0.459649550562099
2,4,3,0.452231880231637,0.44738263492841,0.457081125534865
2,5,3,0.453753725268309,0.448903437007317,0.458604013529301
2,6,3,0.460377511281761,0.4555293829317,0.465225639631822
2,7,3,0.444763308147214,0.439909696071747,0.449616920222681
2,1,4,0.457387457139967,0.453135242867973,0.461639671411961
2,2,4,0.466578674451138,0.462326853576381,0.470830495325895
2,3,4,0.465087194446931,0.460831309473147,0.469343079420716
2,4,4,0.467014458343606,0.462763928452661,0.471264988234551
2,5,4,0.4642749456812,0.460023449519074,0.468526441843326
2,6,4,0.440441058479645,0.43619121206349,0.4446909048958
2,7,4,0.424837128464083,0.42058243730279,0.429091819625376
2,1,5,0.545317379125951,0.540198366897614,0.550436391354288
2,2,5,0.563015135547756,0.557896567781613,0.5681337033139
2,3,5,0.559707257409428,0.554583761751363,0.564830753067493
2,4,5,0.565514899675061,0.560397895346283,0.570631904003839
2,5,5,0.559936149949567,0.554818083665945,0.565054216233189
2,6,5,0.490849202264735,0.485733595510221,0.495964809019249
2,7,5,0.462279130390092,0.457157765308155,0.46740049547203
2,1,6,0.724785623501953,0.720374411089577,0.729196835914329
2,2,6,0.747971263556353,0.743560454678767,0.752382072433939
2,3,6,0.74786602530048,0.743450994812167,0.752281055788794
2,4,6,0.752855886038781,0.748446417875764,0.757265354201797
2,5,6,0.743913215890857,0.739502761226293,0.748323670555421
2,6,6,0.625938262445257,0.621529593566133,0.630346931324381
2,7,6,0.571484464306341,0.56707078115194,0.575898147460742
2,1,7,0.929408933964843,0.924755006966778,0.934062860962909
2,2,7,0.95155591140535,0.946902400260285,0.956209422550414
2,3,7,0.955829196870047,0.95117121983761,0.960487173902485
2,4,7,0.957741829578312,0.953089736070144,0.96239392308648
2,5,7,0.948764294086303,0.944111194169897,0.953417394002708
2,6,7,0.811084427141405,0.806433371908636,0.815735482374174
2,7,7,0.734394787835645,0.72973846753114,0.73905110814015
2,1,8,1.06704238600959,1.06205100831481,1.07203376370437
2,2,8,1.07842988156381,1.07343894014112,1.0834208229865
2,3,8,1.08212209444452,1.07712635150785,1.08711783738119
2,4,8,1.08335071408404,1.07836129619439,1.08834013197368
2,5,8,1.08343970120544,1.07844923778267,1.08843016462821
2,6,8,0.994858308561129,0.989870196319638,0.99984642080262
2,7,8,0.921593661890288,0.916599927545217,0.926587396235359
2,1,9,1.1012530109966,1.09702038855276,1.10548563344044
2,2,9,1.09327232151315,1.08904009166941,1.0975045513569
2,3,9,1.09095848421784,1.08672221023233,1.09519475820334
2,4,9,1.09522922954318,1.0909982844112,1.09946017467516
2,5,9,1.11338473209914,1.10915282161765,1.11761664258063
2,6,9,1.13872057483928,1.13449029001641,1.14295085966216
2,7,9,1.09910319858748,1.09486808876726,1.10333830840769
2,1,10,1.0820029085278,1.07692971151662,1.08707610553897
2,2,10,1.05383197378322,1.04875921740959,1.05890473015686
2,3,10,1.04841409516062,1.0433364551855,1.05349173513573
2,4,10,1.05563690376552,1.05056569678759,1.06070811074345
2,5,10,1.09165010285243,1.08657784289012,1.09672236281473
2,6,10,1.22413796882679,1.21906814385525,1.22920779379833
2,7,10,1.22589282214808,1.22081728998723,1.23096835430894
2,1,11,1.06136974728794,1.05683813413159,1.0659013604443
2,2,11,1.01989404138686,1.01536283733606,1.02442524543766
2,3,11,1.02168167697973,1.01714612948758,1.02621722447188
2,4,11,1.028133459006,1.02360363399997,1.03266328401202
2,5,11,1.07279811824571,1.06826729874004,1.07732893775138
2,6,11,1.23853071747177,1.23400182094643,1.2430596139971
2,7,11,1.26746201496436,1.26292798112288,1.27199604880584
2,1,12,1.04921106428903,1.04467945113268,1.05374267744538
2,2,12,1.00383559516312,0.999304391112325,1.00836679921392
2,3,12,1.01723738025136,1.01270183275921,1.02177292774351
2,4,12,1.02053438407507,1.01600455906904,1.02506420908109
2,5,12,1.06354746563694,1.05901664613127,1.06807828514261
2,6,12,1.20293250435417,1.19840360782884,1.20746140087951
2,7,12,1.24598805093633,1.24145401709485,1.25052208477781
2,1,13,1.0353736947514,1.03030049774022,1.04044689176257
2,2,13,0.995536926715823,0.990464170342191,1.00060968308946
2,3,13,1.01275699122702,1.00767935125191,1.01783463120213
2,4,13,1.01421156732006,1.00914036034213,1.01928277429798
2,5,13,1.04794077058781,1.04286851062551,1.05301303055012
2,6,13,1.15439305904283,1.14932323407129,1.15946288401437
2,7,13,1.21061937290873,1.20554384074788,1.21569490506959
2,1,14,1.02953754490366,1.02530492245982,1.0337701673475
2,2,14,1.00273727205793,0.998505042214185,1.00696950190168
2,3,14,1.01069448418025,1.00645821019475,1.01493075816576
2,4,14,1.0129883487773,1.00875740364532,1.01721929390928
2,5,14,1.03248786911751,1.02825595863602,1.036719779599
2,6,14,1.12790471727596,1.12367443245309,1.13213500209884
2,7,14,1.20143225566278,1.19719714584257,1.20566736548299
2,1,15,1.08323244128231,1.07824106358753,1.0882238189771
2,2,15,1.07091799932554,1.06592705790285,1.07590894074823
2,3,15,1.06583756468942,1.06084182175275,1.07083330762608
2,4,15,1.06811201634178,1.06312259845214,1.07310143423142
2,5,15,1.07110693460123,1.06611647117846,1.076097398024
2,6,15,1.15393845340033,1.14895034115884,1.15892656564182
2,7,15,1.2391296035892,1.23413586924413,1.24412333793427
2,1,16,1.24454811545825,1.23989418846018,1.24920204245632
2,2,16,1.24214196294798,1.23748845180292,1.24679547409305
2,3,16,1.23058794646221,1.22592996942977,1.23524592349465
2,4,16,1.22829385053926,1.22364175703109,1.23294594404743
2,5,16,1.21505466809539,1.21040156817898,1.21970776801179
2,6,16,1.2568204301989,1.25216937496613,1.26147148543167
2,7,16,1.33750066095647,1.33284434065196,1.34215698126097
2,1,17,1.46032353056781,1.45591231815543,1.46473474298018
2,2,17,1.46348508696965,1.45907427809207,1.46789589584724
2,3,17,1.4530043830618,1.44858935257349,1.45741941355012
2,4,17,1.4433451533895,1.43893568522648,1.44775462155251
2,5,17,1.41525211267238,1.41084165800782,1.41966256733694
2,6,17,1.39606171794156,1.39165304906244,1.40047038682068
2,7,17,1.45832199747334,1.45390831431894,1.46273568062774
2,1,18,1.61211041670649,1.60699140447816,1.61722942893483
2,2,18,1.62077520887536,1.61565664110922,1.62589377664151
2,3,18,1.61386277251335,1.60873927685529,1.61898626817142
2,4,18,1.59930410721433,1.59418710288555,1.60442111154311
2,5,18,1.55792258287279,1.55280451658916,1.56304064915641
2,6,18,1.4893816040745,1.48426599731999,1.49449721082901
2,7,18,1.52983458655116,1.52471322146922,1.5349559516331
2,1,19,1.61607178111256,1.61181956684057,1.62032399538456
2,2,19,1.63248759664907,1.62823577577431,1.63673941752382
2,3,19,1.62785957738939,1.6236036924156,1.63211546236317
2,4,19,1.61433022942497,1.61007969953403,1.61858075931592
2,5,19,1.56302473754313,1.55877324138101,1.56727623370526
2,6,19,1.47811071038203,1.47386086396588,1.48236055679818
2,7,19,1.5006041884766,1.4963494973153,1.50485887963789
2,1,20,1.49106188194043,1.48621072664051,1.49591303724035
2,2,20,1.51394601089995,1.50909528732249,1.51879673447742
2,3,20,1.5104913142595,1.50563593340763,1.51534669511137
2,4,20,1.50203924469506,1.49718999939183,1.50688848999829
2,5,20,1.45066055584049,1.4458102675795,1.45551084410148
2,6,20,1.37350254608827,1.36865441773821,1.37835067443833
2,7,20,1.37926969640764,1.37441608433217,1.38412330848311
2,1,21,1.27495057557276,1.27018177384308,1.27971937730245
2,2,21,1.29867225530924,1.29390387366877,1.3034406369497
2,3,21,1.29614155585652,1.29136859078122,1.30091452093182
2,4,21,1.29399568742023,1.28922876033173,1.29876261450873
2,5,21,1.25902996792056,1.25426203054666,1.26379790529446
2,6,21,1.19987406360671,1.19510831942894,1.20463980778449
2,7,21,1.1861602150307,1.18138909115018,1.19093133891121
2,1,22,1.01752413978882,1.01367303602737,1.02137524355027
2,2,22,1.0361724012233,1.03232165552002,1.04002314692658
2,3,22,1.0348700015677,1.03101557727866,1.03872442585675
2,4,22,1.03774081893167,1.03389124186935,1.04159039599399
2,5,22,1.02994993187491,1.02609947353463,1.03380039021519
2,6,22,0.991732224008683,0.9878832310225,0.995581216994866
2,7,22,0.958742348299885,0.954888963075842,0.962595733523929
2,1,23,0.778876238255033,0.774634130735316,0.78311834577475
2,2,23,0.78977848413204,0.785536757862988,0.794020210401091
2,3,23,0.79029578118863,0.786049986876917,0.794541575500343
2,4,23,0.794635342174609,0.790394907397265,0.798875776951952
2,5,23,0.808366038247661,0.804124678482623,0.812607398012698
2,6,23,0.792398073394413,0.788158541715624,0.796637605073203
2,7,23,0.74930617881399,0.745061842391858,0.753550515236121
3,1,0,0.877700678316269,0.877382487668787,0.878018868963751
3,2,0,0.877750128576439,0.877431931173604,0.878068325979275
3,3,0,0.877386293585741,0.87706808770349,0.877704499467992
3,4,0,0.877476346849921,0.877158133263187,0.877794560436655
3,5,0,0.877609419678802,0.877291216605631,0.877927622751973
3,6,0,0.87765917136711,0.877341002358523,0.877977340375696
3,7,0,0.877650011409014,0.877331790479001,0.877968232339026
3,1,1,0.89545494805437,0.89516609801578,0.895743798092959
3,2,1,0.895392775910978,0.895103919641742,0.895681632180214
3,3,1,0.895154416560632,0.894865552772424,0.895443280348841
3,4,1,0.895329289022647,0.895040418163221,0.895618159882073
3,5,1,0.895243860216445,0.894954998974695,0.895532721458195
3,6,1,0.89524989452219,0.894961064064854,0.895538724979526
3,7,1,0.895461633875372,0.895172756486933,0.895750511263811
3,1,2,0.926224626618462,0.925866921095853,0.92658233214107
3,2,2,0.92599430224414,0.925636589197097,0.926352015291184
3,3,2,0.926046383429854,0.925688660723399,0.92640410613631
3,4,2,0.926256730333749,0.925898999020899,0.9266144616466
3,5,2,0.926057491541747,0.925699771995777,0.926415211087717
3,6,2,0.925910150580455,0.925552469428299,0.926267831732611
3,7,2,0.926364124492734,0.926006384827152,0.926721864158316
3,1,3,0.958728661638922,0.958364783331619,0.959092539946226
3,2,3,0.958573662123537,0.95820977612595,0.958937548121124
3,3,3,0.958768418258532,0.958404522500297,0.959132314016766
3,4,3,0.958928088150323,0.958564183608886,0.959291992691759
3,5,3,0.958766018687822,0.958402126143294,0.95912991123235
3,6,3,0.958549280448847,0.958185426909708,0.958913133987986
3,7,3,0.959037047704844,0.958673134716808,0.95940096069288
3,1,4,0.987753390726463,0.987434453586347,0.988072327866579
3,2,4,0.987957156795468,0.987638212791777,0.988276100799158
3,3,4,0.988041213839131,0.98772226150407,0.988360166174192
3,4,4,0.988077282774973,0.987758322644769,0.988396242905176
3,5,4,0.988072738433699,0.987753788910928,0.988391687956471
3,6,4,0.987923940332689,0.987605024823635,0.988242855841743
3,7,4,0.988225035640702,0.987906068278978,0.988544003002426
3,1,5,1.01509969199456,1.01471571066882,1.01548367332029
3,2,5,1.01568499064475,1.01530100129512,1.01606897999438
3,3,5,1.01553882093638,1.01515482112097,1.0159228207518
3,4,5,1.01544943728583,1.01506542827367,1.01583344629799
3,5,5,1.01560323291535,1.01521923649453,1.01598722933618
3,6,5,1.01555089747778,1.01516694234645,1.01593485260911
3,7,5,1.01568457611489,1.01530055806206,1.01606859416771
3,1,6,1.04209339650932,1.04176252900564,1.04242426401299
3,2,6,1.04284420784973,1.04251333326331,1.04317508243615
3,3,6,1.04248728350219,1.04215640020445,1.04281816679993
3,4,6,1.04233465950951,1.04200376815455,1.04266555086446
3,5,6,1.04253972785044,1.04220884747155,1.04287060822932
3,6,6,1.04251834547669,1.04218750043706,1.04284919051632
3,7,6,1.04269623356758,1.04236533465814,1.04302713247702
3,1,7,1.06521565552411,1.06486657276653,1.06556473828168
3,2,7,1.06589335479036,1.0655442646414,1.06624244493932
3,3,7,1.065438345616,1.06508924612835,1.06578744510365
3,4,7,1.06529150982415,1.06494240189959,1.06564061774871
3,5,7,1.06542585675744,1.06507676035232,1.06577495316256
3,6,7,1.0654091560068,1.06506009700155,1.06575821501205
3,7,7,1.06569182582757,1.06534270981912,1.06604094183603
3,1,8,1.07933260882272,1.07895820445087,1.07970701319458
3,2,8,1.07975193581905,1.07937752359966,1.08012634803844
3,3,8,1.07938698755703,1.07901256517609,1.07976140993798
3,4,8,1.0793017762508,1.07892734488382,1.07967620761778
3,5,8,1.07926139845499,1.0788869793831,1.07963581752687
3,6,8,1.07930742954709,1.07893305070124,1.07968180839293
3,7,8,1.07948875263307,1.07911431248409,1.07986319278204
3,1,9,1.08346144306882,1.08314397646095,1.08377890967669
3,2,9,1.08353948160645,1.08322200815829,1.0838569550546
3,3,9,1.0834202624921,1.08310278076618,1.08373774421802
3,4,9,1.0834328928087,1.08311540331701,1.08375038230038
3,5,9,1.0831679496758,1.0828504707489,1.0834854286027
3,6,9,1.08334430438668,1.08302685930484,1.08366174946853
3,7,9,1.08317588980657,1.08285839312838,1.08349338648476
3,1,10,1.08305608862079,1.08267554408918,1.08343663315241
3,2,10,1.08288806769027,1.08250751520534,1.08326862017521
3,3,10,1.08297046541707,1.08258990256228,1.08335102827186
3,4,10,1.08308760463934,1.08270703266915,1.08346817660953
3,5,10,1.08265843445448,1.08227787496386,1.08303899394511
3,6,10,1.08292626485465,1.08254574628221,1.0833067834271
3,7,10,1.0824655243324,1.0820849434042,1.08284610526061
3,1,11,1.08343428676868,1.0830943828681,1.08377419066926
3,2,11,1.08326790536986,1.08292799423786,1.08360781650186
3,3,11,1.08333021103437,1.08299029087175,1.083670131197
3,4,11,1.08352402303577,1.08318409463106,1.08386395144048
3,5,11,1.08309301067102,1.08275309350861,1.08343292783343
3,6,11,1.08331722454421,1.08297734374959,1.08365710533882
3,7,11,1.0829038176603,1.08256388143227,1.08324375388833
3,1,12,1.0844349058704,1.08409500196982,1.08477480977098
3,2,12,1.08441464470486,1.08407473357286,1.08475455583686
3,3,12,1.0843480249516,1.08400810478897,1.08468794511422
3,4,12,1.08452361481729,1.08418368641258,1.08486354322201
3,5,12,1.08425233966792,1.08391242250551,1.08459225683032
3,6,12,1.08436180269582,1.0840219219012,1.08470168349044
3,7,12,1.08419278910489,1.08385285287686,1.08453272533293
3,1,13,1.08328581624722,1.0829052717156,1.08366636077883
3,2,13,1.08333175509204,1.08295120260711,1.08371230757698
3,3,13,1.08327779070701,1.08289722785222,1.08365835356181
3,4,13,1.0832583684372,1.08287779646701,1.0836389404074
3,5,13,1.08325827315067,1.08287771366004,1.0836388326413
3,6,13,1.08332172283431,1.08294120426187,1.08370224140676
3,7,13,1.0832501773072,1.082869596379,1.08363075823541
3,1,14,1.07747879827165,1.07716133166378,1.07779626487952
3,2,14,1.07740732666869,1.07708985322053,1.07772480011684
3,3,14,1.0775998175998,1.07728233587389,1.07791729932572
3,4,14,1.07723839119008,1.0769209016984,1.07755588068177
3,5,14,1.07752436894951,1.07720689002261,1.07784184787641
3,6,14,1.07767261151426,1.07735516643241,1.0779900565961
3,7,14,1.07740336283776,1.07708586615957,1.07772085951596
3,1,15,1.0650927931808,1.06471838880894,1.06546719755266
3,2,15,1.06487131515107,1.06449690293168,1.06524572737046
3,3,15,1.06530275710424,1.06492833472329,1.06567717948518
3,4,15,1.06471655317228,1.0643421218053,1.06509098453926
3,5,15,1.06511025375995,1.06473583468807,1.06548467283184
3,6,15,1.06537202462658,1.06499764578073,1.06574640347242
3,7,15,1.06487473608475,1.06450029593578,1.06524917623373
3,1,16,1.04454732335347,1.0441982405959,1.04489640611104
3,2,16,1.04430885229374,1.04395976214478,1.0446579424427
3,3,16,1.04471681564127,1.04436771615362,1.04506591512892
3,4,16,1.04428417180858,1.04393506388402,1.04463327973314
3,5,16,1.04443248360286,1.04408338719774,1.04478158000798
3,6,16,1.04472061915581,1.04437156015056,1.04506967816106
3,7,16,1.04425483273291,1.04390571672445,1.04460394874136
3,1,17,1.01736168435891,1.01703081685524,1.01769255186258
3,2,17,1.01720167346818,1.01687079888176,1.0175325480546
3,3,17,1.01739866763409,1.01706778433635,1.01772955093183
3,4,17,1.01737976294531,1.01704887159036,1.01771065430027
3,5,17,1.01711120614299,1.01678032576411,1.01744208652187
3,6,17,1.01730215700327,1.01697131196364,1.01763300204291
3,7,17,1.01710376749119,1.01677286858175,1.01743466640063
3,1,18,0.987054447332114,0.986670466006378,0.987438428657851
3,2,18,0.986899800909904,0.986515811560274,0.987283790259535
3,3,18,0.98698595158659,0.986601951771173,0.987369951402007
