wday,hour,N
1,0,0.884524713238301
1,1,0.840819356122977
1,2,0.817868323751702
1,3,0.817177329743505
1,4,0.839274960010841
1,5,0.883560138140793
1,6,0.947112123282938
1,7,1.0143821408647
1,8,1.06558887950283
1,9,1.09039800493312
1,10,1.09312482934638
1,11,1.07994663589409
1,12,1.06181990870134
1,13,1.05194651479481
1,14,1.05807268954051
1,15,1.07647478820324
1,16,1.10161008648161
1,17,1.12357860239635
1,18,1.12967315932485
1,19,1.1110633133628
1,20,1.07020483635468
1,21,1.01183406574262
1,22,0.945419887026681
1,23,0.884524713238301
2,0,0.876976197498561
2,1,0.851109436693127
2,2,0.84773208905912
2,3,0.852582621082207
2,4,0.863867761766295
2,5,0.894208862006552
2,6,0.95206331094605
2,7,1.01809511432462
2,8,1.06359043123852
2,9,1.07688706502983
2,10,1.0727679041816
2,11,1.06705307201401
2,12,1.06573396619348
2,13,1.07010491714706
2,14,1.07980426969293
2,15,1.09105830167987
2,16,1.09978438327018
2,17,1.10330339610861
2,18,1.0998403593058
2,19,1.08628698562975
2,20,1.05565631326989
2,21,1.00121830653632
2,22,0.933298737827065
2,23,0.876976197498561
3,0,0.877045853108493
3,1,0.857490617830978
3,2,0.858057473341365
3,3,0.863265421014414
3,4,0.871572402128144
3,5,0.897551237477786
3,6,0.951446088478588
3,7,1.01425615767927
3,8,1.05710681631703
3,9,1.06869338133706
3,10,1.06496040741196
3,11,1.0623656530533
3,12,1.06282709704249
3,13,1.06136032492643
3,14,1.058008249153
3,15,1.06344561951893
3,16,1.08781720726605
3,17,1.1195439626535
3,18,1.13304004760657
3,19,1.1110317565505
3,20,1.0608272046456
3,21,0.994322677478629
3,22,0.92691849087141
3,23,0.877045853108493
4,0,0.889217459771828
4,1,0.869269685401438
4,2,0.866296761616485
4,3,0.863496312273161
4,4,0.861061216444678
4,5,0.878832654444327
4,6,0.931587277602333
4,7,0.999637690254293
4,8,1.05159338055691
4,9,1.07273794249585
4,10,1.07421847956217
4,11,1.06869188458481
4,12,1.06313651355508
4,13,1.06181345858988
4,14,1.06745262177203
4,15,1.07960797496256
4,16,1.09692854271232
4,17,1.11219224486175
4,18,1.11439225312339
4,19,1.09550772620162
4,20,1.05628862665117
4,21,0.999560058084572
4,22,0.937261774705517
4,23,0.889217459771828
5,0,0.894397676716132
5,1,0.867169848147498
5,2,0.854250672774531
5,3,0.857113606044468
5,4,0.876764608871224
5,5,0.913669169354291
5,6,0.966113731622653
5,7,1.02035992397488
5,8,1.05866378596326
5,9,1.07376312458372
5,10,1.07464899194204
5,11,1.07094821024866
5,12,1.06623318604971
5,13,1.06120010339129
5,14,1.0583070441197
5,15,1.06374407232374
5,16,1.08279613618267
5,17,1.10476335801508
5,18,1.10864138864643
5,19,1.08154010620383
5,20,1.03440442594659
5,21,0.982126080321703
5,22,0.933983071839766
5,23,0.894397676716132
6,0,0.932507340618999
6,1,0.910801996085676
6,2,0.897127199587757
6,3,0.883245677897133
6,4,0.87185544228205
6,5,0.87829684219201
6,6,0.914233002937378
6,7,0.966809732829444
6,8,1.01478536633538
6,9,1.04505910799029
6,10,1.05716177510254
6,11,1.05264400428643
6,12,1.04046784815194
6,13,1.03310418059451
6,14,1.03890876330492
6,15,1.05756233336008
6,16,1.08683299426644
6,17,1.11495293371244
6,18,1.12400930734151
6,19,1.10312975584651
6,20,1.06198886509682
6,21,1.01374866318712
6,22,0.968259526373604
6,23,0.932507340618999
7,0,0.939086053017479
7,1,0.916957479077701
7,2,0.903141605873952
7,3,0.893440716523626
7,4,0.887715165335829
7,5,0.890516863422457
7,6,0.905831267760636
7,7,0.93301175098483
7,8,0.969729171292969
7,9,1.00932087784074
7,10,1.03840978678253
7,11,1.04543020527309
7,12,1.03778895461661
7,13,1.03191066677464
7,14,1.0394604966516
7,15,1.0620061429419
7,16,1.09864597257529
7,17,1.1345529670661
7,18,1.14592620968889
7,19,1.11899554593028
7,20,1.06927508377634
7,21,1.01698047800692
7,22,0.972780485768121
7,23,0.939086053017479
