wday,hour,N
1,0,0.778015728648174
1,1,0.622920620776038
1,2,0.529640194329135
1,3,0.483073745605741
1,4,0.486729153409131
1,5,0.565627773689006
1,6,0.732938558669104
1,7,0.928802099612785
1,8,1.06877599525069
1,9,1.11668500182044
1,10,1.1112074789309
1,11,1.09379201116286
1,12,1.07675074960142
1,13,1.0585877969531
1,14,1.05173596787831
1,15,1.09801599299613
1,16,1.2356966826453
1,17,1.41873791729894
1,18,1.5467362839379
1,19,1.5478280495232
1,20,1.43485173213185
1,21,1.2366740690808
1,22,0.998160667400877
1,23,0.778015728648174
2,0,0.78893831716502
2,1,0.629392438469521
2,2,0.533412837080401
2,3,0.485901637303241
2,4,0.490793442640244
2,5,0.574026402867294
2,6,0.748554524521987
2,7,0.947817818541846
2,8,1.07856323867852
2,9,1.10448026322577
2,10,1.07756230156061
2,11,1.05199458314046
2,12,1.03904371610065
2,13,1.02961164696848
2,14,1.03104265881185
2,15,1.08542489436528
2,16,1.23186672539171
2,17,1.42397883095555
2,18,1.56024161908992
2,19,1.56762875468696
2,20,1.45771938600642
2,21,1.25821650799787
2,22,1.01484913726539
2,23,0.788938317165021
3,0,0.791929998910908
3,1,0.630832007109562
3,2,0.531443335081928
3,3,0.482195594030608
3,4,0.488522393582432
3,5,0.575513440460557
3,6,0.754856374833079
3,7,0.957117974830528
3,8,1.08568183837141
3,9,1.10498319201501
3,10,1.07413117409122
3,11,1.05352675031382
3,12,1.04915310933478
3,13,1.04118550946428
3,14,1.03276114779178
3,15,1.0755034904223
3,16,1.21884248530476
3,17,1.41573451959242
3,18,1.55692736907527
3,19,1.56439747868421
3,20,1.45293469211633
3,21,1.25466761125932
3,22,1.0152285144126
3,23,0.791929998910908
4,0,0.79223371764753
4,1,0.634198191062944
4,2,0.537675102014691
4,3,0.488089060645547
4,4,0.490786900355525
4,5,0.574147638464913
4,6,0.752778086574555
4,7,0.957040666933553
4,8,1.08902249529743
4,9,1.111486176784
4,10,1.08128690226645
4,11,1.0571446258355
4,12,1.04830874033025
4,13,1.04055302817846
4,14,1.03826472557524
4,15,1.08516810686226
4,16,1.22262395152906
4,17,1.40693608891304
4,18,1.53956108638038
4,19,1.54911790133632
4,20,1.44498909588595
4,21,1.25205460668403
4,22,1.01429938679484
4,23,0.79223371764753
5,0,0.816163694035614
5,1,0.660434991110658
5,2,0.552193922011371
5,3,0.490978648366387
5,4,0.488390916834801
5,5,0.569979246259305
5,6,0.747692240058761
5,7,0.953030153241185
5,8,1.0905033633146
5,9,1.1232445550939
5,10,1.10529451325892
5,11,1.09210034503744
5,12,1.08817330360107
5,13,1.0738790861128
5,14,1.0528708682855
5,15,1.07794930728108
5,16,1.19997798833329
5,17,1.3753602444526
5,18,1.49958963975458
5,19,1.49934403315185
5,20,1.39392476727485
5,21,1.2192987954137
5,22,1.01346168368013
5,23,0.816163694035614
6,0,0.800648180503764
6,1,0.66034277571665
6,2,0.562930874354914
6,3,0.50137392618508
6,4,0.481940509332115
6,5,0.526283640888698
6,6,0.648914332814688
6,7,0.819583671535412
6,8,0.992651048124063
6,9,1.1325896264239
6,10,1.21957313373828
6,11,1.23915988124961
6,12,1.20894494381053
6,13,1.16179807737322
6,14,1.13023458567577
6,15,1.14582918589691
6,16,1.23463711036032
6,17,1.35992640496161
6,18,1.44448004580743
6,19,1.43310713102181
6,20,1.33591704989376
6,21,1.17523766364447
6,22,0.98324802018322
6,23,0.800648180503764
7,0,0.763962498384431
7,1,0.628177512785076
7,2,0.543820970166479
7,3,0.491725137488358
7,4,0.470524620386845
7,5,0.499435399042052
7,6,0.593778378359235
7,7,0.740663489705584
7,8,0.917251305415025
7,9,1.0921735146953
7,10,1.22085730038989
7,11,1.26502163769797
7,12,1.24537371285193
7,13,1.2106875060164
7,14,1.19967301452052
7,15,1.22957280310521
7,16,1.31123345944961
7,17,1.41257223804216
7,18,1.47382620438921
7,19,1.4508612100424
7,20,1.34582721543446
7,21,1.17039316359222
7,22,0.958625209655205
7,23,0.763962498384431
