wday,hour,N
1,0,0.501643606718945
1,1,0.383025172123176
1,2,0.329267690595921
1,3,0.389120375462669
1,4,0.564551455126324
1,5,0.803445422716082
1,6,1.05085317932394
1,7,1.25282778150528
1,8,1.35656180038874
1,9,1.35671543251586
1,10,1.32152315163974
1,11,1.3171197912486
1,12,1.34270276620959
1,13,1.36563355548302
1,14,1.36682393078823
1,15,1.35601283614983
1,16,1.34446431850052
1,17,1.31897470269793
1,18,1.25056848536933
1,19,1.12375078855175
1,20,0.962560625341513
1,21,0.797258045826581
1,22,0.642951478997468
1,23,0.501643606718945
2,0,0.514600446631944
2,1,0.396390949752385
2,2,0.340669442075348
2,3,0.402818966702694
2,4,0.583881342412795
2,5,0.822074221378193
2,6,1.05557542314579
2,7,1.24192239495495
2,8,1.34591802188049
2,9,1.36448273616519
2,10,1.34430869436713
2,11,1.33144529673621
2,12,1.33283550892126
2,13,1.33680224505211
2,14,1.33621727304223
2,15,1.33373213692787
2,16,1.33153934276987
2,17,1.31217950203843
2,18,1.24552990921306
2,19,1.11651993003035
2,20,0.953984140358921
2,21,0.793396917281269
2,22,0.648574711529579
2,23,0.514600446631944
3,0,0.515619677636184
3,1,0.397608726345681
3,2,0.342427671520107
3,3,0.39722577100825
3,4,0.564354154656892
3,5,0.794372608038468
3,6,1.03534685309578
3,7,1.23753012086665
3,8,1.35260768850813
3,9,1.37255990189923
3,10,1.35182327996886
3,11,1.34394629982462
3,12,1.35275756228393
3,13,1.35843026534079
3,14,1.3498615303848
3,15,1.33454873002965
3,16,1.32051892242547
3,17,1.2947298229604
3,18,1.23055820586054
3,19,1.11328876106255
3,20,0.963111048180734
3,21,0.805797146839549
3,22,0.655355573626559
3,23,0.515619677636184
4,0,0.507700697415756
4,1,0.395610876870733
4,2,0.335797014615781
4,3,0.390124167456908
4,4,0.565964766918754
4,5,0.807692042500514
4,6,1.05699497479442
4,7,1.26017936280738
4,8,1.36593503676181
4,9,1.36969476380883
4,10,1.33934036558384
4,11,1.34017078454816
4,12,1.36747851336045
4,13,1.38329070858025
4,14,1.3687185746758
4,15,1.34532366107422
4,16,1.33602026537659
4,17,1.32023740831903
4,18,1.24937360549775
4,19,1.09877393246534
4,20,0.914010895851291
4,21,0.750862085748814
4,22,0.623004797551836
4,23,0.507700697415755
5,0,0.515725098971949
5,1,0.401815586949473
5,2,0.356807167088924
5,3,0.423973810064003
5,4,0.601478679790708
5,5,0.835332106406428
5,6,1.07004831212277
5,7,1.2580259696788
5,8,1.35508498488175
5,9,1.35786309437472
5,10,1.32626140701235
5,11,1.31837746592477
5,12,1.33476668692313
5,13,1.34861019487804
5,14,1.34362917404328
5,15,1.32600166685453
5,16,1.30342704263663
5,17,1.26841788034864
5,18,1.20369594733386
5,19,1.09890889404439
5,20,0.964096445459647
5,21,0.812936182028674
5,22,0.658991103210601
5,23,0.515725098971949
6,0,0.50471742039448
6,1,0.393400289812495
6,2,0.346643214831873
6,3,0.414572720793998
6,4,0.595549317508967
6,5,0.828086560200478
6,6,1.05175535150641
6,7,1.230697707814
6,8,1.33801771241156
6,9,1.3720320537338
6,10,1.37012366491961
6,11,1.36913282876827
6,12,1.37490191904038
6,13,1.37850443540607
6,14,1.3730610658457
6,15,1.35617635071013
6,16,1.32556410904475
6,17,1.2736450882848
6,18,1.18943181526782
6,19,1.06851755687346
6,20,0.925588833972472
6,21,0.77832322854192
6,22,0.63683933392209
6,23,0.50471742039448
7,0,0.495731788147661
7,1,0.380064803294906
7,2,0.329841477557822
7,3,0.392070159502706
7,4,0.566427726494947
7,5,0.797870900632112
7,6,1.03060672064516
7,7,1.22170368939536
7,8,1.33327675936095
7,9,1.3619597151975
7,10,1.3578835732262
7,11,1.36919814636135
7,12,1.39177217620008
7,13,1.3966451934255
7,14,1.37129483053396
7,15,1.33799135890549
7,16,1.3200462540178
7,17,1.30194573110237
7,18,1.24314472983755
7,19,1.11989104057896
7,20,0.957938061806239
7,21,0.790960029124069
7,22,0.63600334650365
7,23,0.495731788147661
