wday,hour,N
1,0,0.184897240034779
1,1,0.105513620634502
1,2,0.0366181327260052
1,3,0.0222404268408798
1,4,0.124752920924517
1,5,0.427734199886021
1,6,0.969186247095838
1,7,1.52546787556734
1,8,1.78571701043903
1,9,1.66324735055924
1,10,1.41898659617802
1,11,1.31443645534981
1,12,1.37818256435748
1,13,1.52781425990989
1,14,1.69240048882658
1,15,1.82651734689979
1,16,1.8872978105604
1,17,1.82426138069152
1,18,1.58206936768785
1,19,1.1588155196014
1,20,0.706527799397966
1,21,0.396669052503247
1,22,0.255749093293107
1,23,0.184897240034779
2,0,0.189696412183275
2,1,0.110483694521428
2,2,0.0415433190197792
2,3,0.01615231732433
2,4,0.0999626357329766
2,5,0.396055024499744
2,6,0.956896279150835
2,7,1.54006583743265
2,8,1.80470663158394
2,9,1.65461720180161
2,10,1.3729718182807
2,11,1.24429367160958
2,12,1.30464577472111
2,13,1.47165586136595
2,14,1.67009455467371
2,15,1.8412412630622
2,16,1.92867481069155
2,17,1.87853926800113
2,18,1.63868712333052
2,19,1.2102050677836
2,20,0.747228953894357
2,21,0.423268201007071
2,22,0.268617866144693
2,23,0.189696412183275
3,0,0.203860159122373
3,1,0.116415414555361
3,2,0.041360944352592
3,3,0.0141033276383079
3,4,0.0987982247774486
3,5,0.392838255590967
3,6,0.94443758577844
3,7,1.51626227153325
3,8,1.77570843199306
3,9,1.63002115526853
3,10,1.35836591639396
3,11,1.24072055206749
3,12,1.30943470165103
3,13,1.47883507536344
3,14,1.67292704468065
3,15,1.83753715031881
3,16,1.92122519219992
3,17,1.87238341075349
3,18,1.63934785328994
3,19,1.2221549055586
3,20,0.76956247092006
3,21,0.449212444587348
3,22,0.290627352482555
3,23,0.203860159122373
4,0,0.211412957003589
4,1,0.123531005979706
4,2,0.0531044363997351
4,3,0.0254323382222159
4,4,0.10079665254791
4,5,0.37992317311186
4,6,0.915254009798706
4,7,1.47644361720057
4,8,1.73871851714528
4,9,1.61009610421691
4,10,1.35957261734786
4,11,1.25675508600239
4,12,1.32949630944885
4,13,1.49045356378193
4,14,1.66624628821617
4,15,1.81426140940253
4,16,1.89479784828524
4,17,1.85696919433659
4,18,1.64272419959009
4,19,1.24519076823858
4,20,0.805059908199103
4,21,0.482322160017673
4,22,0.310024878502941
4,23,0.211412957003589
5,0,0.226811269219004
5,1,0.126473876154579
5,2,0.0532138838594999
5,3,0.0301483097573797
5,4,0.104935923177071
5,5,0.353608337999386
5,6,0.814257690656451
5,7,1.30383414711625
5,8,1.56545368561981
5,9,1.52482430629475
5,10,1.39079128370041
5,11,1.37205795722544
5,12,1.48277347317783
5,13,1.64439138828024
5,14,1.79109329875556
5,15,1.88494964851195
5,16,1.89225184677518
5,17,1.78753649520543
5,18,1.55069069918271
5,19,1.19259085310159
5,20,0.812999202666688
5,21,0.522683358547486
5,22,0.344817795796295
5,23,0.226811269219004
6,0,0.318996420359746
6,1,0.208020049780277
6,2,0.116648448726858
6,3,0.0795071009754332
6,4,0.115796301353181
6,5,0.226883205067994
6,6,0.414342864369065
6,7,0.686472315545061
6,8,1.05305866236867
6,9,1.47308396717749
6,10,1.82677884140924
6,11,2.0037140881576
6,12,2.0214369690447
6,13,1.95839649721462
6,14,1.87284952879603
6,15,1.77992185958032
6,16,1.6865191600012
6,17,1.56712313282465
6,18,1.3753277404259
6,19,1.09520293378216
6,20,0.799485907581105
6,21,0.572797782493402
6,22,0.428639802605555
6,23,0.318996420359746
7,0,0.29007176207062
7,1,0.177207471519593
7,2,0.111421298695734
7,3,0.10065693029065
7,4,0.137000774543558
7,5,0.194206559195391
7,6,0.259908967055822
7,7,0.405130747199499
7,8,0.72806888349542
7,9,1.21804200351953
7,10,1.69556216863098
7,11,1.98818093665921
7,12,2.094676625232
7,13,2.09534188524764
7,14,2.04840919579351
7,15,1.96479639231463
7,16,1.84836393014554
7,17,1.69018911481288
7,18,1.47311812183054
7,19,1.19585883154461
7,20,0.903140798829505
7,21,0.646154024837949
7,22,0.444420814464576
7,23,0.29007176207062
