time,N
1,1.00070401866742
2,1.00132838712916
3,1.00154984670485
4,1.0012132017903
5,1.00044424152094
6,0.999571532481272
7,0.99884215386403
8,0.998393909086842
9,0.998412429643427
10,0.998974999147681
11,0.999861261296647
12,1.00070401866742
