wday,hour,N
1,0,0.883466507146898
1,1,0.900147050850285
1,2,0.929454360633089
1,3,0.96153992830159
1,4,0.991121462497467
1,5,1.01819569843564
1,6,1.04265779831051
1,7,1.06218906023213
1,8,1.07375087534834
1,9,1.07728763551131
1,10,1.07736858139237
1,11,1.0783601750429
1,12,1.0798589791813
1,13,1.07918863818813
1,14,1.07393714309765
1,15,1.06227619508993
1,16,1.04270399043618
1,17,1.01665979940194
1,18,0.987479879597099
1,19,0.958054283263082
1,20,0.929898582285641
1,21,0.904464728445142
1,22,0.886472140164474
1,23,0.883466507146898
2,0,0.882677679405353
2,1,0.899299249312776
2,2,0.929091986237047
2,3,0.96079759774319
2,4,0.989074230103919
2,5,1.01542005455849
2,6,1.04093816811806
2,7,1.06238888925756
2,8,1.0750891659321
2,9,1.07833664773378
2,10,1.07760142128824
2,11,1.0781886952716
2,12,1.07987752993715
2,13,1.07981251604921
2,14,1.07525148051578
2,15,1.06372373942326
2,16,1.04315686032585
2,17,1.01571067984647
2,18,0.986274214722815
2,19,0.958471195608891
2,20,0.932154845305251
2,21,0.906800014029096
2,22,0.887185459868752
2,23,0.882677679405353
3,0,0.88278844586734
3,1,0.900544394253499
3,2,0.930783007333721
3,3,0.961954399916075
3,4,0.989037294546037
3,5,1.01455817047323
3,6,1.04046205109999
3,7,1.06308764254915
3,8,1.07689602629627
3,9,1.08062899496408
3,10,1.07966647653957
3,11,1.07931769282216
3,12,1.07979545551198
3,13,1.07888128571209
3,14,1.07418682113859
3,15,1.06299884110458
3,16,1.04292274585451
3,17,1.01574342975757
3,18,0.985941236045686
3,19,0.957046484903962
3,20,0.929727477026894
3,21,0.90438756501994
3,22,0.885855615395728
3,23,0.88278844586734
4,0,0.883921119907493
4,1,0.90152840632544
4,2,0.930942791263146
4,3,0.961592121557702
4,4,0.988693869970146
4,5,1.01415892532197
4,6,1.0394245299913
4,7,1.06119117955428
4,8,1.0745786194664
4,9,1.07866202499281
4,10,1.07865005024147
4,11,1.07959062836322
4,12,1.08106517216458
4,13,1.08005187008223
4,14,1.07409861883347
4,15,1.06198165810651
4,16,1.04279985991897
4,17,1.01760465598227
4,18,0.988707197282987
4,19,0.958442960328496
4,20,0.929157001125599
4,21,0.903332570014856
4,22,0.885903049297149
4,23,0.883921119907493
5,0,0.883288367964997
5,1,0.899541868408525
5,2,0.92850093163283
5,3,0.959972101853226
5,4,0.9888085027281
5,5,1.01569763414987
5,6,1.04109175193556
5,7,1.0623081597867
5,8,1.07562541475302
5,9,1.08038701420652
5,10,1.08068880906611
5,11,1.08057239378205
5,12,1.0804018748518
5,13,1.07878473204335
5,14,1.07384110879371
5,15,1.06269185349594
5,16,1.04270741008073
5,17,1.01562253274537
5,18,0.98598663181535
5,19,0.957372242557725
5,20,0.930406924380561
5,21,0.905426906733168
5,22,0.886986464269794
5,23,0.883288367964997
6,0,0.882724318504506
6,1,0.899339570604955
6,2,0.928478841518782
6,3,0.959781031461053
6,4,0.988219176187406
6,5,1.01493313275851
6,6,1.04069474604715
6,7,1.06229435354157
6,8,1.07520368365386
6,9,1.07882535471333
6,10,1.07865701846501
6,11,1.07995593578212
6,12,1.08190639758455
6,13,1.08080315269699
6,14,1.07397672212111
6,15,1.06096703961428
6,16,1.04169193567561
6,17,1.01722816517466
6,18,0.989400201723722
6,19,0.960070478567651
6,20,0.931174774332649
6,21,0.904827830300738
6,22,0.886121820465292
6,23,0.882724318504506
7,0,0.882205547455271
7,1,0.90037332092826
7,2,0.93121183945958
7,3,0.962641993928014
7,4,0.989460466541943
7,5,1.01441307693562
7,6,1.03967109806713
7,7,1.06171303546734
7,8,1.07511052231582
7,9,1.07876424292315
7,10,1.07828799070971
7,11,1.07912050265413
7,12,1.08072416938473
7,13,1.07971626554083
7,14,1.07348203920333
7,15,1.06105398281473
7,16,1.04182914287982
7,17,1.01703128037687
7,18,0.989062420922314
7,19,0.960084446866714
7,20,0.931511966416317
7,21,0.904843511047982
7,22,0.885481589705118
7,23,0.882205547455271
