wday,hour,N
1,0,0.188440040931582
1,1,0.0999306081251213
1,2,0.0286704295105004
1,3,0.0284319450725429
1,4,0.15702527665037
1,5,0.476928530668905
1,6,1.00937100919461
1,7,1.54331092321722
1,8,1.7904284569294
1,9,1.67049989408389
1,10,1.42597613424925
1,11,1.30131230916988
1,12,1.33644337496397
1,13,1.47376243798519
1,14,1.65313714538155
1,15,1.81039881676371
1,16,1.8819680356397
1,17,1.81702393056933
1,18,1.5730259273856
1,19,1.15635261398906
1,20,0.713704218664579
1,21,0.409057474666577
1,22,0.2663604252559
1,23,0.188440040931582
2,0,0.196801005862552
2,1,0.105681178314756
2,2,0.0313404589288957
2,3,0.018692277035471
2,4,0.129365622238409
2,5,0.444314428630853
2,6,0.997978336628816
2,7,1.55849315328967
2,8,1.80529539743863
2,9,1.65050679926918
2,10,1.36705524022277
2,11,1.22930147932075
2,12,1.27649878303218
2,13,1.43580329032956
2,14,1.63678376156854
2,15,1.81551614770384
2,16,1.90959176368409
2,17,1.86469284398761
2,18,1.63177323589639
2,19,1.21333184692427
2,20,0.759887007319365
2,21,0.440576337114018
2,22,0.283918599396833
2,23,0.196801005862552
3,0,0.207277834194044
3,1,0.11097906616278
3,2,0.0334060176786467
3,3,0.0158091431979353
3,4,0.118525463706955
3,5,0.423958077107709
3,6,0.968563090688463
3,7,1.52481281704313
3,8,1.77719251024571
3,9,1.63721437989095
3,10,1.36842523508862
3,11,1.23634471404776
3,12,1.28166543057988
3,13,1.43786921820444
3,14,1.63826279393634
3,15,1.81717027189345
3,16,1.91008262013278
3,17,1.86456622392547
3,18,1.63602671830355
3,19,1.22846295930521
3,20,0.785279001188122
3,21,0.467416340523074
3,22,0.303412238760937
3,23,0.207277834194044
4,0,0.214217843726615
4,1,0.110836990479402
4,2,0.0347851805696813
4,3,0.0218835320065552
4,4,0.126471837841856
4,5,0.424299425798147
4,6,0.948126939398018
4,7,1.4834896784988
4,8,1.73352224698553
4,9,1.61401533057758
4,10,1.37051029376873
4,11,1.25072698209049
4,12,1.2944148396954
4,13,1.44214183737471
4,14,1.6328648050489
4,15,1.80344281704108
4,16,1.891598043075
4,17,1.84815681907427
4,18,1.63244391191144
4,19,1.24787864757616
4,20,0.824313302869964
4,21,0.507723732693527
4,22,0.327917118171519
4,23,0.214217843726615
5,0,0.229803538947551
5,1,0.116551038810639
5,2,0.0385740013172811
5,3,0.0309798665967993
5,4,0.135877076855084
5,5,0.403467968507106
5,6,0.851528216357306
5,7,1.31386062749569
5,8,1.56300976074535
5,9,1.53338465125141
5,10,1.4103838040271
5,11,1.38035685143424
5,12,1.46574196986758
5,13,1.61082211912739
5,14,1.76095892011047
5,15,1.86478540593438
5,16,1.87350122109795
5,17,1.76335419365385
5,18,1.5267776567556
5,19,1.18175941115618
5,20,0.819020092967836
5,21,0.537841538946692
5,22,0.357856529088979
5,23,0.229803538947551
6,0,0.32059545731157
6,1,0.208802723592023
6,2,0.123033765085656
6,3,0.0877521835388709
6,4,0.12218058779713
6,5,0.239482448081616
6,6,0.449209207514653
6,7,0.742589133248969
6,8,1.10398106375201
6,9,1.48776822903279
6,10,1.80188157905177
6,11,1.96270043953558
6,12,1.98543268934429
6,13,1.93232111179415
6,14,1.85068586821942
6,15,1.75594577222229
6,16,1.65707850711945
6,17,1.53488061974696
6,18,1.3519919254229
6,19,1.09529748570826
6,20,0.822295606444336
6,21,0.600165253226923
6,22,0.443332885896817
6,23,0.32059545731157
7,0,0.30039023700081
7,1,0.196992940564047
7,2,0.136576838902002
7,3,0.112528941569191
7,4,0.123548529380864
7,5,0.174476427051848
7,6,0.275543319643492
7,7,0.465225609224983
7,8,0.790655482803196
7,9,1.22915487541885
7,10,1.64982455028717
7,11,1.92726583653335
7,12,2.05369582363648
7,13,2.0773589484467
7,14,2.03704662780662
7,15,1.9510029709503
7,16,1.83320380686793
7,17,1.67808323339408
7,18,1.46748322068994
7,19,1.19841466364023
7,20,0.912126389587621
7,21,0.656323322658306
7,22,0.452687166941166
7,23,0.30039023700081
