wday,hour,N
1,0,0.87620582569423
1,1,0.894937907231139
1,2,0.927146828839962
1,3,0.959513892659098
1,4,0.986739724395589
1,5,1.01279613063645
1,6,1.04077874981094
1,7,1.06599058294295
1,8,1.08111785541718
1,9,1.08438134282409
1,10,1.08258458948494
1,11,1.08241461661175
1,12,1.08376968311956
1,13,1.0833130417525
1,14,1.07807221251348
1,15,1.0658803921655
1,16,1.04498684445684
1,17,1.01729826699001
1,18,0.987079942232426
1,19,0.957590799703722
1,20,0.929081863547525
1,21,0.901571076993192
1,22,0.880542004282677
1,23,0.87620582569423
2,0,0.877770755727081
2,1,0.895890168443821
2,2,0.926924342737753
2,3,0.959294298880733
2,4,0.987831126958004
2,5,1.01477663146039
2,6,1.04182157417998
2,7,1.06526329915824
2,8,1.07959618457741
2,9,1.08363412699865
2,10,1.08288919437528
2,11,1.08278691802273
2,12,1.08348968462719
2,13,1.08264938606003
2,14,1.07779736624174
2,15,1.06624459383399
2,16,1.04562318982527
2,17,1.01762125499682
2,18,0.986542811776721
2,19,0.955899343510552
2,20,0.926797137945025
2,21,0.900141429089121
2,22,0.880944424846397
2,23,0.877770755727081
3,0,0.876592255876225
3,1,0.894436174276078
3,2,0.925803172194509
3,3,0.958941504618133
3,4,0.988418788027401
3,5,1.01610848495746
3,6,1.04338038483786
3,7,1.06650861337105
3,8,1.08007175617578
3,9,1.0832028240983
3,10,1.08209694390379
3,11,1.08273772583623
3,12,1.08460445293628
3,13,1.08407865593259
3,14,1.0781691480558
3,15,1.06524020993691
3,16,1.04408744029115
3,17,1.01653638544333
3,18,0.986366591177339
3,19,0.956587954830211
3,20,0.92790275854351
3,21,0.90086066961623
3,22,0.880674849187584
3,23,0.876592255876225
4,0,0.87817070347102
4,1,0.895804767768672
4,2,0.926308384077364
4,3,0.958953684682643
4,4,0.988536313777422
4,5,1.0162376758432
4,6,1.04288907413269
4,7,1.06537228485315
4,8,1.07925654368314
4,9,1.08373903388196
4,10,1.08364239420151
4,11,1.08369642202312
4,12,1.08405053239056
4,13,1.08266884016976
4,14,1.07733265737296
4,15,1.06546816751754
4,16,1.04479054765924
4,17,1.01689435971572
4,18,0.985876269644857
4,19,0.955152653855993
4,20,0.926063041731806
4,21,0.899780142543387
4,22,0.881144801531264
4,23,0.87817070347102
5,0,0.878986558113277
5,1,0.896236178656007
5,2,0.926110748879733
5,3,0.958178039392343
5,4,0.987463338851991
5,5,1.01530140037061
5,6,1.04258112704307
5,7,1.0657298948117
5,8,1.07969324952256
5,9,1.08356675711211
5,10,1.08288092839763
5,11,1.08302682796983
5,12,1.08389200901449
5,13,1.08274100419642
5,14,1.07705784244302
5,15,1.06482072967207
5,16,1.04434192410048
5,17,1.01709366858272
5,18,0.986586413291862
5,19,0.955874108930541
5,20,0.926599843855353
5,21,0.90033612706888
5,22,0.881914721610024
5,23,0.878986558113277
6,0,0.877104834658601
6,1,0.895027419735219
6,2,0.926343351596856
6,3,0.959226322554874
6,4,0.988268263129091
6,5,1.01548126176811
6,6,1.04237461607972
6,7,1.06533126541305
6,8,1.07902568631952
6,9,1.08255165316827
6,10,1.08185562536833
6,11,1.08268481168228
6,12,1.08452257946205
6,13,1.08386925601202
6,14,1.07785823393129
6,15,1.06498901867057
6,16,1.04417124224535
6,17,1.0170825501193
6,18,0.987185736117197
6,19,0.95730925799626
6,20,0.928371286861215
6,21,0.901196704039692
6,22,0.88106418841253
6,23,0.877104834658601
7,0,0.878323151369803
7,1,0.89535393432917
7,2,0.925446390586114
7,3,0.958253451036494
7,4,0.988473631423862
7,5,1.01663867386901
7,6,1.04305114145978
7,7,1.06491294175996
7,8,1.07840321879848
7,9,1.08300967570308
7,10,1.08334995969717
7,11,1.08390912828636
7,12,1.08461469923761
7,13,1.08322089344521
7,14,1.07747948161187
7,15,1.0651651643832
7,16,1.04436017555051
7,17,1.01668825700968
7,18,0.986057289852344
7,19,0.955711312231459
7,20,0.926875274631849
7,21,0.900621394223318
7,22,0.881757608133871
7,23,0.878323151369803
