wday,hour,N
1,0,0.59932098934245
1,1,0.386699582743951
1,2,0.184359943221196
1,3,0.0692797139637512
1,4,0.0990952522313131
1,5,0.309082355970527
1,6,0.70664910887405
1,7,1.1502340058546
1,8,1.4484612891772
1,9,1.52835088200165
1,10,1.50051660724205
1,11,1.47996080902304
1,12,1.49111479763964
1,13,1.51521608317922
1,14,1.53275103427891
1,15,1.52318866696626
1,16,1.46785916174984
1,17,1.37121793093
1,18,1.25263659498599
1,19,1.12845241473682
1,20,1.00555902975574
1,21,0.888162151550462
1,22,0.762510605238903
1,23,0.59932098934245
2,0,0.604084729676717
2,1,0.391752545111886
2,2,0.187769307121435
2,3,0.0708105099919603
2,4,0.0993321176743629
2,5,0.308414191969466
2,6,0.705222346894316
2,7,1.1480075867504
2,8,1.44522971110003
2,9,1.52398030565862
2,10,1.49531078930193
2,11,1.47460153270397
2,12,1.48593880116625
2,13,1.50987541074011
2,14,1.52704936965597
2,15,1.5188395763204
2,16,1.46836152669999
2,17,1.37783415276278
2,18,1.26180028870568
2,19,1.13411657142187
2,20,1.00607491455946
2,21,0.887234408157752
2,22,0.76427457617794
2,23,0.604084729676717
3,0,0.603995512764136
3,1,0.389054465097908
3,2,0.182501073573717
3,3,0.0652897384036041
3,4,0.0961615669481882
3,5,0.308176765404465
3,6,0.706743926380053
3,7,1.15054625139305
3,8,1.44921526023582
3,9,1.52972228333402
3,10,1.500994737824
3,11,1.47661371542747
3,12,1.48281392235151
3,13,1.50416582837252
3,14,1.52316975949395
3,15,1.51852288501919
3,16,1.47029640255208
3,17,1.3801016268495
3,18,1.26344567604278
3,19,1.13502506640993
3,20,1.00653837357969
3,21,0.887830152388107
3,22,0.765079497390181
3,23,0.603995512764136
4,0,0.602509857403354
4,1,0.390460011365024
4,2,0.187997017013287
4,3,0.0691363705469868
4,4,0.0927191268922293
4,5,0.30004309202302
4,6,0.703115647800658
4,7,1.15551195229604
4,8,1.45778424178669
4,9,1.53373466710753
4,10,1.49828846042608
4,11,1.47109294555561
4,12,1.4787299186255
4,13,1.50339038101605
4,14,1.52529885306307
4,15,1.52112930071927
4,16,1.46932973632341
4,17,1.37416874184246
4,18,1.25656939994474
4,19,1.13381684228248
4,20,1.01193297782711
4,21,0.894011758117987
4,22,0.766718842618076
4,23,0.602509857403353
5,0,0.606921085180846
5,1,0.393880818219669
5,2,0.188349781634381
5,3,0.0678792747229315
5,4,0.0919340744920871
5,5,0.299069037278135
5,6,0.699171070678495
5,7,1.14822744960779
5,8,1.4507248811463
5,9,1.53119912604573
5,10,1.50034523982991
5,11,1.47378462004777
5,12,1.47908627157867
5,13,1.50181074798568
5,14,1.52422213209983
5,15,1.52221409325519
5,16,1.47306993011944
5,17,1.37955235575475
5,18,1.26085984181516
5,19,1.13390184975715
5,20,1.0082154067372
5,21,0.890848211936777
5,22,0.767811614895256
5,23,0.606921085180846
6,0,0.794660237986409
6,1,0.686736734696641
6,2,0.58843955909941
6,3,0.540141289999225
6,4,0.566184720136795
6,5,0.672380524825127
6,6,0.85416271617723
6,7,1.05467710742962
6,8,1.19960854154526
6,9,1.25762604530352
6,10,1.26405241895364
6,11,1.25705304285572
6,12,1.25183325075984
6,13,1.25261546580436
6,14,1.25804990834882
6,15,1.25524330375925
6,16,1.23103061486807
6,17,1.1859848643759
6,18,1.12954051851205
6,19,1.06946614583283
6,20,1.00831342964389
6,21,0.947291637874018
6,22,0.880247683225979
6,23,0.794660237986409
7,0,0.884303119310721
7,1,0.837746000544704
7,2,0.802178717117122
7,3,0.790041601760228
7,4,0.807876850658536
7,5,0.855407794250486
7,6,0.929249244202989
7,7,1.01074712901711
7,8,1.07614115408583
7,9,1.11378042683754
7,10,1.13079188850785
7,11,1.13561453605581
7,12,1.13427911371207
7,13,1.13165015891837
7,14,1.12969844995975
7,15,1.12434139027827
7,16,1.1111506567292
7,17,1.09053974869156
7,18,1.06604447478192
7,19,1.03981126581505
7,20,1.00984024058415
7,21,0.973536540804851
7,22,0.930926378065181
7,23,0.884303119310722
