wday,hour,N
1,0,0.595428193278022
1,1,0.598481031517188
1,2,0.59688461184782
1,3,0.590858844684232
1,4,0.594844001231981
1,5,0.639720584337811
1,6,0.750347880448289
1,7,0.912767757106257
1,8,1.09962401231442
1,9,1.28934124069615
1,10,1.46932527233473
1,11,1.62617523589525
1,12,1.73394809988714
1,13,1.76081674299989
1,14,1.69065431379893
1,15,1.54033463246105
1,16,1.33207456876035
1,17,1.1018977571941
1,18,0.894723611055682
1,19,0.743855900974784
1,20,0.648758885873441
1,21,0.602471010826346
1,22,0.591237617198132
1,23,0.595428193278022
2,0,0.59636565392473
2,1,0.601004937371936
2,2,0.600151120100437
2,3,0.59318844173877
2,4,0.594957327790873
2,5,0.638167179084948
2,6,0.749136396990944
2,7,0.912851423204151
2,8,1.10004951685092
2,9,1.28863097182101
2,10,1.4676211469826
2,11,1.62514184717911
2,12,1.73453897317514
2,13,1.76221509600747
2,14,1.6912359685519
2,15,1.53970099615691
2,16,1.33117940017499
2,17,1.10154496086542
2,18,0.894598573492041
2,19,0.743008584176663
2,20,0.647039912243385
2,21,0.600743044718444
2,22,0.590562873472485
2,23,0.59636565392473
3,0,0.595137668778777
3,1,0.599893176245296
3,2,0.599692503522995
3,3,0.593208899770369
3,4,0.595024852324162
3,5,0.638115599923475
3,6,0.749064502936905
3,7,0.912954781034354
3,8,1.10055891527561
3,9,1.2896270275354
3,10,1.46874703503469
3,11,1.6256773841756
3,12,1.73418521324185
3,13,1.76146559033343
3,14,1.69090940086662
3,15,1.53995628840599
3,16,1.33146600112884
3,17,1.10146663365076
3,18,0.89447030614171
3,19,0.743495636019188
3,20,0.64809281157098
3,21,0.601462422839954
3,22,0.590189680464262
3,23,0.595137668778777
4,0,0.594583175517056
4,1,0.599156473283661
4,2,0.59871502337988
4,3,0.59252454774847
4,4,0.595138046427871
4,5,0.638782219635154
4,6,0.749439781336578
4,7,0.912644996055019
4,8,1.09997840419929
4,9,1.28948257587437
4,10,1.46923811031964
4,11,1.62648909318296
4,12,1.73497873572583
4,13,1.7621118129705
4,14,1.69145134032387
4,15,1.54052727222508
4,16,1.33225571669893
4,17,1.10244621385422
4,18,0.895215210062198
4,19,0.74342652133739
4,20,0.647176908610225
4,21,0.600301677646725
4,22,0.589352968068039
4,23,0.594583175517056
5,0,0.594852375750628
5,1,0.599703037719104
5,2,0.599602901149074
5,3,0.593138670123033
5,4,0.594961105910368
5,5,0.638292708228374
5,6,0.749863708542663
5,7,0.914286654740918
5,8,1.1016593460399
5,9,1.28969750710231
5,10,1.46794743321341
5,11,1.62505654255965
5,12,1.73445152138617
5,13,1.76240315751262
5,14,1.69177224126977
5,15,1.54030249808919
5,16,1.33124671523542
5,17,1.10083909083498
5,18,0.893677183000128
5,19,0.74280131395823
5,20,0.647605830017185
5,21,0.601112011612164
5,22,0.589874070254077
5,23,0.594852375750628
6,0,0.79521800881141
6,1,0.797530262835158
6,2,0.798323605669624
6,3,0.796308818879294
6,4,0.798240342979497
6,5,0.820171933625022
6,6,0.875130313364126
6,7,0.9563051960742
6,8,1.05003551335756
6,9,1.14537933401567
6,10,1.23562012157274
6,11,1.31369491587736
6,12,1.36690296235236
6,13,1.37990178337084
6,14,1.34492900056329
6,15,1.27015240702467
6,16,1.16636457664994
6,17,1.05155266988301
6,18,0.948339420243129
6,19,0.873353639101055
6,20,0.825760054857981
6,21,0.801473460097297
6,22,0.794093649983364
6,23,0.79521800881141
7,0,0.896569416577198
7,1,0.896662729980207
7,2,0.896422649351796
7,3,0.896575544730151
7,4,0.900243930466597
7,5,0.913320515574328
7,6,0.940561207418999
7,7,0.979497229170714
7,8,1.02515222324382
7,9,1.07278954267266
7,10,1.118048000595
7,11,1.1563885180752
7,12,1.18160275440392
7,13,1.1867097711792
7,14,1.16852767369943
7,15,1.13185143341694
7,16,1.08263898292327
7,17,1.0286911888163
7,18,0.97899587210385
7,19,0.940533539751138
7,20,0.914453645521258
7,21,0.900709343928519
7,22,0.89648486982232
7,23,0.896569416577198
