time,N
1,1.0312923682097
2,1.03132292619729
3,1.03136268825983
4,1.03141077769789
5,1.03146631781201
6,1.03152843190275
7,1.03159624327064
8,1.03166887521625
9,1.03174545104011
10,1.03182509404278
11,1.0319069275248
12,1.03199007478674
13,1.03207365912913
14,1.03215680385252
15,1.03223863225746
16,1.03231826764451
17,1.03239483331421
18,1.03246745256711
19,1.03253524870376
20,1.0325973450247
21,1.0326528648305
22,1.03270093142169
23,1.03274066809882
24,1.03277119816246
25,1.03279164491313
26,1.0328011316514
27,1.03279878167781
28,1.03278371829291
29,1.03275506479726
30,1.03271194449139
31,1.03265348067586
32,1.03257879665121
33,1.03248701571801
34,1.03237726117679
35,1.0322486563281
36,1.0321003244725
37,1.03193138891053
38,1.03174097294274
39,1.03152819986969
40,1.03129219299191
41,1.03103207560996
42,1.03074701388241
43,1.03043694335489
44,1.03010246507231
45,1.02974420202286
46,1.02936277719476
47,1.02895881357619
48,1.02853293415536
49,1.02808576192046
50,1.02761791985972
51,1.02713003096131
52,1.02662271821345
53,1.02609660460433
54,1.02555231312215
55,1.02499046675513
56,1.02441168849145
57,1.02381660131932
58,1.02320582822694
59,1.02257999220251
60,1.02193971623423
61,1.02128562331031
62,1.02061833641894
63,1.01993847854832
64,1.01924667268666
65,1.01854354182216
66,1.01782970894302
67,1.01710579703744
68,1.01637242909361
69,1.01563022809975
70,1.01487981704405
71,1.01412181891472
72,1.01335685669994
73,1.01258555338794
74,1.0118085319669
75,1.01102641542503
76,1.01023982675053
77,1.0094493889316
78,1.00865572495643
79,1.00785945781325
80,1.00706121049023
81,1.00626160597559
82,1.00546126719376
83,1.00466075355932
84,1.00386044180038
85,1.00306067599742
86,1.0022618002309
87,1.00146415858129
88,1.00066809512908
89,0.999873953954724
90,0.999082079138703
91,0.998292814761486
92,0.997506504903546
93,0.996723493645355
94,0.995944125067384
95,0.995168743250107
96,0.994397692273994
97,0.993631316219517
98,0.99286995916715
99,0.992113965197363
100,0.991363678390629
101,0.99061944282742
102,0.989881602588208
103,0.989150501753464
104,0.988426484403662
105,0.987709894619272
106,0.987001076480767
107,0.986300374068619
108,0.985608131463299
109,0.984924692745281
110,0.984250401995036
111,0.983585603293035
112,0.982930640719751
113,0.982285858355657
114,0.981651600281223
115,0.981028210576922
116,0.980416033323226
117,0.979815412600606
118,0.979226692489537
119,0.978650217070487
120,0.978086330423931
121,0.97753537663034
122,0.976997699770186
123,0.97647361962824
124,0.975963173551751
125,0.975466216670209
126,0.974982601076145
127,0.974512178862087
128,0.974054802120565
129,0.973610322944108
130,0.973178593425244
131,0.972759465656502
132,0.972352791730413
133,0.971958423739505
134,0.971576213776307
135,0.971206013933348
136,0.970847676303157
137,0.970501052978264
138,0.970165996051197
139,0.969842357614485
140,0.969529989760659
141,0.969228744582246
142,0.968938474171776
143,0.968659030621778
144,0.968390266024782
145,0.968132032473315
146,0.967884182059907
147,0.967646566877088
148,0.967419039017387
149,0.967201450573332
150,0.966993653637453
151,0.966795500302278
152,0.966606842660338
153,0.96642753280416
154,0.966257422826274
155,0.96609636481921
156,0.965944210875496
157,0.965800813087662
158,0.965666023548236
159,0.965539694349747
160,0.965421677584725
161,0.965311825345699
162,0.965209989725198
163,0.96511602299975
164,0.965029807322792
165,0.964951287499564
166,0.964880416224285
167,0.964817146191171
168,0.964761430094439
169,0.964713220628307
170,0.964672470486991
171,0.964639132364709
172,0.964613158955677
173,0.964594502954114
174,0.964583117054236
175,0.964578953950261
176,0.964581966336405
177,0.964592106906885
178,0.964609328355919
179,0.964633583377724
180,0.964664824666518
181,0.964703004916516
182,0.964748076821936
183,0.964799993076997
184,0.964858706375913
185,0.964924169412904
186,0.964996334882185
187,0.965075155477975
188,0.965160583894489
189,0.965252572825946
190,0.965351074966563
191,0.965456043010555
192,0.965567429652142
193,0.965685187585539
194,0.965809269504965
195,0.965939628104636
196,0.966076216078769
197,0.966218986121582
198,0.96636789092729
199,0.966522883190114
200,0.966683915604267
201,0.966850940863969
202,0.967023911663436
203,0.967202780696885
204,0.967387519009984
205,0.967578243389955
206,0.967775140124117
207,0.967978395927815
208,0.968188197516392
209,0.968404731605193
210,0.96862818490956
211,0.968858744144838
212,0.969096596026371
213,0.969341927269501
214,0.969594924589574
215,0.969855774701931
216,0.970124664321918
217,0.970401780164878
218,0.970687308946154
219,0.970981437381091
220,0.971284352185031
221,0.97159624007332
222,0.971917287761299
223,0.972247681964314
224,0.972587609397708
225,0.972937256776824
226,0.973296810817006
227,0.973666458233599
228,0.974046385741945
229,0.974436780057388
230,0.974837827895273
231,0.975249715970942
232,0.97567263099974
233,0.97610675969701
234,0.976552288778097
235,0.977009404958342
236,0.977478294953091
237,0.977959145477687
238,0.978452143247474
239,0.978957474977796
240,0.979475327383995
241,0.980005887181416
242,0.980549341085404
243,0.9811058758113
244,0.981675673920732
245,0.982258668752307
246,0.98285440734895
247,0.983462403523851
248,0.984082171090198
249,0.984713223861181
250,0.98535507564999
251,0.986007240269814
252,0.986669231533843
253,0.987340563255265
254,0.98802074924727
255,0.988709303323048
256,0.989405739295788
257,0.990109570978679
258,0.990820312184911
259,0.991537476727673
260,0.992260578420155
261,0.992989131075546
262,0.993722648507035
263,0.994460644527812
264,0.995202632951065
265,0.995948127589985
266,0.996696642257762
267,0.997447690767584
268,0.99820078693264
269,0.99895544456612
270,0.999711177481214
271,1.00046749949111
272,1.001223924409
273,1.00197996604807
274,1.00273513822151
275,1.00348895474252
276,1.00424092942427
277,1.00499057607996
278,1.00573740852278
279,1.00648094056592
280,1.00722068602256
281,1.0079561587059
282,1.00868687242913
283,1.00941234100544
284,1.01013207824801
285,1.01084561811771
286,1.01155260731586
287,1.01225273173728
288,1.01294567731619
289,1.01363112998676
290,1.01430877568319
291,1.01497830033967
292,1.0156393898904
293,1.01629173026956
294,1.01693500741135
295,1.01756890724997
296,1.01819311571959
297,1.01880731875442
298,1.01941120228865
299,1.02000445225646
300,1.02058675459206
301,1.02115779522963
302,1.02171726010337
303,1.02226483514747
304,1.02280020629612
305,1.02332305948351
306,1.02383308064383
307,1.02432995571128
308,1.02481337062005
309,1.02528301130434
310,1.02573856369832
311,1.0261797137362
312,1.02660614735217
313,1.02701755048043
314,1.02741360905515
315,1.02779400901054
316,1.02815843628078
317,1.02850657680008
318,1.02883811650261
319,1.02915274132258
320,1.02945013719418
321,1.02972999005159
322,1.02999198582902
323,1.03023581046064
324,1.03046114988066
325,1.03066770512995
326,1.03085563540664
327,1.03102562958679
328,1.03117840605172
329,1.03131468318273
330,1.03143517936113
331,1.03154061296822
332,1.03163170238532
333,1.03170916599372
334,1.03177372217473
335,1.03182608930967
336,1.03186698577983
337,1.03189712996652
338,1.03191724025106
339,1.03192803501473
340,1.03193023263886
341,1.03192455150475
342,1.0319117099937
343,1.03189242648702
344,1.03186741936602
345,1.031837407012
346,1.03180310780627
347,1.03176524013013
348,1.0317245223649
349,1.03168167289188
350,1.03163741009236
351,1.03159245234767
352,1.03154751803911
353,1.03150332554798
354,1.03146059325559
355,1.03142003954324
356,1.03138238279225
357,1.03134834138392
358,1.03131863369955
359,1.03129397812045
360,1.03127509302793
361,1.03126269680329
362,1.03125750782784
363,1.03126024448289
364,1.03127162514974
365,1.0312923682097
