wday,hour,N
1,0,0.809210415945471
1,1,0.631172400616502
1,2,0.518674281863343
1,3,0.460400616666227
1,4,0.460940567267126
1,5,0.54327069117197
1,6,0.718151611829023
1,7,0.922255794906698
1,8,1.06733663354707
1,9,1.11535542786927
1,10,1.10613581640527
1,11,1.08262019795317
1,12,1.05932706137767
1,13,1.03729628028203
1,14,1.02981801733461
1,15,1.07604631410514
1,16,1.21178263610727
1,17,1.39599536008316
1,18,1.53810594043262
1,19,1.56943076889737
1,20,1.48664361705434
1,21,1.2998659032669
1,22,1.05095322907226
1,23,0.809210415945472
2,0,0.821652145107346
2,1,0.639875316195719
2,2,0.524906177001508
2,3,0.468491385816191
2,4,0.474650760224183
2,5,0.561593179867272
2,6,0.735766837882633
2,7,0.933387835380233
2,8,1.067109233095
2,9,1.1007229912329
2,10,1.0773243605998
2,11,1.04310313813956
2,12,1.01464851430309
2,13,0.994502696297426
2,14,0.996280095676495
2,15,1.05699580874622
2,16,1.20988462504936
2,17,1.40998148483395
2,18,1.56189486976861
2,19,1.59434926914607
2,20,1.50785774827977
2,21,1.31733983742502
2,22,1.0660295448243
2,23,0.821652145107346
3,0,0.827488369992296
3,1,0.64554389483222
3,2,0.526387195095462
3,3,0.464657666663414
3,4,0.468305068720214
3,5,0.560667339353335
3,6,0.750708540564991
3,7,0.962164240183295
3,8,1.09028272105296
3,9,1.09879578947554
3,10,1.05763082276718
3,11,1.03717193533429
3,12,1.03888234240126
3,13,1.03153988436255
3,14,1.01312435078883
3,15,1.04327640634645
3,16,1.18069844876156
3,17,1.38292670032082
3,18,1.54225777639592
3,19,1.57867827908037
3,20,1.49495431131763
3,21,1.30997045787872
3,22,1.06639908831839
3,23,0.827488369992297
4,0,0.843528153879531
4,1,0.665795944068592
4,2,0.549829644338188
4,3,0.487576848046914
4,4,0.48624208662352
4,5,0.570668515417123
4,6,0.751831879004372
4,7,0.957611985495662
4,8,1.0880256070457
4,9,1.10454647444974
4,10,1.06395156031262
4,11,1.02555202437928
4,12,1.00367775585519
4,13,0.991292610277023
4,14,0.99491425816156
4,15,1.04975970964846
4,16,1.18852831492127
4,17,1.37264170451283
4,18,1.51755642884566
4,19,1.55842590018142
4,20,1.48926630466795
4,21,1.31642703616457
4,22,1.0788210998233
4,23,0.843528153879531
5,0,0.841242927944691
5,1,0.66178778391075
5,2,0.533773333688631
5,3,0.465870774184827
5,4,0.470176396283529
5,5,0.562746259486111
5,6,0.746796253766234
5,7,0.952458218191072
5,8,1.0854455417192
5,9,1.11077291329239
5,10,1.08541157619079
5,11,1.06750836738224
5,12,1.0617256342881
5,13,1.04736898933916
5,14,1.02770512864207
5,15,1.05657647413058
5,16,1.18602876546779
5,17,1.37318886423556
5,18,1.51397599310473
5,19,1.53351430170161
5,20,1.44387194522698
5,21,1.27312036216303
5,22,1.05769026771524
5,23,0.841242927944691
6,0,0.829576214085012
6,1,0.66743560240343
6,2,0.549167934209951
6,3,0.47098394926303
6,4,0.443229648297729
6,5,0.492592879360548
6,6,0.636218433549017
6,7,0.832757175642617
6,8,1.02083693464925
6,9,1.15778665430865
6,10,1.22995365212358
6,11,1.23020786073676
6,12,1.18339572420468
6,13,1.12957653060823
6,14,1.1030796044043
6,15,1.12602161954709
6,16,1.21481677000508
6,17,1.33746472508872
6,18,1.43074509940604
6,19,1.44597892763429
6,20,1.37781319646831
6,21,1.23000155129905
6,22,1.03078309861963
6,23,0.829576214085012
7,0,0.783931100338158
7,1,0.626271382127579
7,2,0.523128351058956
7,3,0.459911619514984
7,4,0.436939467883413
7,5,0.47176616367376
7,6,0.577661924758694
7,7,0.73855217974102
7,8,0.928022888528112
7,9,1.11137400517507
7,10,1.24107805055546
7,11,1.27665516904412
7,12,1.2423586935397
7,13,1.19323780666749
7,14,1.17257916504241
7,15,1.19860477065239
7,16,1.28271810513557
7,17,1.39374684344412
7,18,1.47306358179258
7,19,1.47471401792129
7,20,1.3905149794902
7,21,1.22083575055371
7,22,0.998402883023083
7,23,0.783931100338158
