time,N
0,0.661416126337631
1,0.66405892255275
2,0.664304105755888
3,0.662821273735758
4,0.670482036040131
5,0.709952600046403
6,0.799650564874732
7,0.930543160475012
8,1.08407934648203
9,1.24317961624063
10,1.39306019133126
11,1.51862620872524
12,1.60074392656041
13,1.6184191722515
14,1.56129746809638
15,1.44136062576356
16,1.27443957920618
17,1.08841558139296
18,0.918935295219393
19,0.792821476554986
20,0.711142141109533
21,0.669993381906054
22,0.658841073003942
23,0.661416126337631
