wday,hour,N
1,0,0.803247526688607
1,1,0.754848063165305
1,2,0.729340837112273
1,3,0.731095660031648
1,4,0.766792191712334
1,5,0.845780519328872
1,6,0.969829099437065
1,7,1.09744945260266
1,8,1.17271981454632
1,9,1.17598703284149
1,10,1.14383770596423
1,11,1.11504178507612
1,12,1.10728819844946
1,13,1.12813220011391
1,14,1.17196030417721
1,15,1.2056740367839
1,16,1.19598449820531
1,17,1.14762144986023
1,18,1.08983280072582
1,19,1.04229442239342
1,20,0.995972239511289
1,21,0.937529446631226
1,22,0.8684931879527
1,23,0.803247526688607
2,0,0.808404843503153
2,1,0.789669726295751
2,2,0.7824035794712
2,3,0.78872386562073
2,4,0.813180401613379
2,5,0.863135061504899
2,6,0.942169646306562
2,7,1.03183726211811
2,8,1.10624336634757
2,9,1.15211539515138
2,10,1.175756769539
2,11,1.18516218458387
2,12,1.18838445565331
2,13,1.19346067955385
2,14,1.20137544427019
2,15,1.19832388513645
2,16,1.17000175589653
2,17,1.11794821214309
2,18,1.05392246867374
2,19,0.988369686041661
2,20,0.927465100701068
2,21,0.876432279617462
2,22,0.837109086753902
2,23,0.808404843503153
3,0,0.763689350289398
3,1,0.735330655040919
3,2,0.722854833105155
3,3,0.733154194330552
3,4,0.778569180295317
3,5,0.877738845458434
3,6,1.03800405527952
3,7,1.20152106338335
3,8,1.28865021345783
3,9,1.2716367708295
3,10,1.20318289503601
3,11,1.13940436309095
3,12,1.1085622200023
3,13,1.12549807847953
3,14,1.18284268559859
3,15,1.22682220019089
3,16,1.20314987563398
3,17,1.11950319970237
3,18,1.02352296602876
3,19,0.949951169377696
3,20,0.894509767419437
3,21,0.846350581380237
3,22,0.801861486299864
3,23,0.763689350289398
4,0,0.764850284256048
4,1,0.699744913825945
4,2,0.661311900929506
4,3,0.691197366909559
4,4,0.792658327563077
4,5,0.924569957963233
4,6,1.04735362141271
4,7,1.14391667129188
4,8,1.20508525844979
4,9,1.22779408654791
4,10,1.21843395091164
4,11,1.18591842740445
4,12,1.15273624752881
4,13,1.14771637149076
4,14,1.1780690329769
4,15,1.20558644236047
4,16,1.18985930338862
4,17,1.13136843769974
4,18,1.05696910747425
4,19,0.987700698227807
4,20,0.926608452822655
4,21,0.873256498754529
4,22,0.822444355553659
4,23,0.764850284256048
5,0,0.827525263184812
5,1,0.77378846850425
5,2,0.726202354261338
5,3,0.718596489565134
5,4,0.764866831608897
5,5,0.855863987179364
5,6,0.977939070209809
5,7,1.09944868722299
5,8,1.18285259678486
5,9,1.21213432868875
5,10,1.20464899337884
5,11,1.18038181045879
5,12,1.15740751105458
5,13,1.1528045885349
5,14,1.16981501378731
5,15,1.18267736791427
5,16,1.1642604286977
5,17,1.11396399979803
5,18,1.04830294631783
5,19,0.982354883704894
5,20,0.926242560915099
5,21,0.8883631959773
5,22,0.862033359065431
5,23,0.827525263184812
6,0,0.797614358659736
6,1,0.782615479177171
6,2,0.781224816034836
6,3,0.802558359562381
6,4,0.849373224733875
6,5,0.917074998291582
6,6,0.999322638542426
6,7,1.08229298745488
6,8,1.14968518795557
6,9,1.19260059064184
6,10,1.21361801591698
6,11,1.21652212143658
6,12,1.20683304687086
6,13,1.19087942251354
6,14,1.17189156970531
6,15,1.14659197495688
6,16,1.11117758848489
6,17,1.06526213100866
6,18,1.01066537989142
6,19,0.950925675308273
6,20,0.894419132415113
6,21,0.849984811482374
6,22,0.819252130295116
6,23,0.797614358659736
7,0,0.850814117570526
7,1,0.806284220010473
7,2,0.770699705636717
7,3,0.768126742586368
7,4,0.805282009508985
7,5,0.868824351767123
7,6,0.944789980432139
7,7,1.02198312887943
7,8,1.09021398581783
7,9,1.14191384884049
7,10,1.17357523677734
7,11,1.18322779530101
7,12,1.17833410792293
7,13,1.1708164318212
7,14,1.16635176000139
7,15,1.15746268738689
7,16,1.13566099233365
7,17,1.09996304028264
7,18,1.0542278227793
7,19,1.00334821510258
7,20,0.954958947147541
7,21,0.916617980234661
7,22,0.88570877428827
7,23,0.850814117570526
