sector,wday,hour,coeff,coeff_l,coeff_u
3,4,18,0.986786334553361,0.986427649618469,0.987145019488253
3,5,18,0.987141304217747,0.98678257856095,0.987500029874545
3,6,18,0.987078985700999,0.986720262731079,0.987437708670918
3,7,18,0.98712214328634,0.986763483764078,0.987480802808602
3,1,19,0.957361785540286,0.957063877342259,0.957659693738313
3,2,19,0.957564569238165,0.957266646717045,0.957862491759284
3,3,19,0.957676205908618,0.957378298305404,0.957974113511832
3,4,19,0.957162630513573,0.956864707157792,0.957460553869354
3,5,19,0.957381074968158,0.957083117407521,0.957679032528795
3,6,19,0.957374893446379,0.957076938433818,0.95767284845894
3,7,19,0.957428528536129,0.9571306260494,0.957726431022858
3,1,20,0.928891504950656,0.928551617214082,0.92923139268723
3,2,20,0.929034930294447,0.928695026321753,0.929374834267142
3,3,20,0.928963490472595,0.928623603253764,0.929303377691426
3,4,20,0.92882589069129,0.928485985470554,0.929165795912025
3,5,20,0.928845392621066,0.928505448644721,0.92918533659741
3,6,20,0.928868499838218,0.92852855854563,0.929208441130805
3,7,20,0.928868516747347,0.92852863550494,0.929208397989754
3,1,21,0.902716971709032,0.902382849395559,0.903051094022504
3,2,21,0.902826185135244,0.902492046887599,0.903160323382889
3,3,21,0.902635278002071,0.902301156157011,0.902969399847131
3,4,21,0.902671525883002,0.902337386333946,0.903005665432059
3,5,21,0.902689640111608,0.90235546253219,0.903023817691026
3,6,21,0.902613522187833,0.90227934719035,0.902947697185315
3,7,21,0.902659832709198,0.902325716774206,0.902993948644191
3,1,22,0.883797448181587,0.883527643468648,0.884067252894526
3,2,22,0.883886894082597,0.883617076386839,0.884156711778355
3,3,22,0.883699959042445,0.883430154884879,0.883969763200012
3,4,22,0.883648755304436,0.883378936883401,0.88391857372547
3,5,22,0.883846717979029,0.883576868551996,0.884116567406062
3,6,22,0.883594332797247,0.883324485701061,0.883864179893434
3,7,22,0.883784676397419,0.88351487685927,0.884054475935568
3,1,23,0.880423835915835,0.880126623978869,0.880721047852801
3,2,23,0.880436964505553,0.880139738348074,0.880734190663032
3,3,23,0.880396863371836,0.880099651922711,0.880694074820962
3,4,23,0.880213234063353,0.879916006879068,0.880510461247637
3,5,23,0.880516978486977,0.880219717354443,0.880814239619511
3,6,23,0.880195215437716,0.87989795670071,0.880492474174722
3,7,23,0.88048141816968,0.880184211916269,0.880778624423091
4,1,0,0.877689345007982,0.877360588821081,0.878018101194883
4,2,0,0.877715793559336,0.877386998630569,0.878044588488103
4,3,0,0.877657185385564,0.87732841535051,0.877985955420617
4,4,0,0.877533182168099,0.877204401443254,0.877861962892944
4,5,0,0.877618587705392,0.877289801019077,0.877947374391706
4,6,0,0.877576335532219,0.877247559357556,0.877905111706882
4,7,0,0.877557615891856,0.877228843135653,0.877886388648059
4,1,1,0.895264998974225,0.894966556588391,0.89556344136006
4,2,1,0.895541547869267,0.895243070507923,0.895840025230612
4,3,1,0.895507187521698,0.895208732827591,0.895805642215805
4,4,1,0.895471599533156,0.895173135053387,0.895770064012925
4,5,1,0.895434361760425,0.895135891840619,0.895732831680231
4,6,1,0.8952320076555,0.89493354725318,0.89553046805782
4,7,1,0.895353104587268,0.895054647495572,0.895651561678965
4,1,2,0.925884873414008,0.925515291015176,0.926254455812839
4,2,2,0.926322995500633,0.925953369410819,0.926692621590446
4,3,2,0.926489393478651,0.926119795324943,0.926858991632358
4,4,2,0.926508161577335,0.926138551464329,0.926877771690343
4,5,2,0.926306290726336,0.925936673931637,0.926675907521035
4,6,2,0.926046612278738,0.925677007318784,0.926416217238693
4,7,2,0.926289097459472,0.925919496195031,0.926658698723914
4,1,3,0.95858187634962,0.958205915821255,0.958957836877984
4,2,3,0.958924160630915,0.958548155728702,0.959300165533128
4,3,3,0.959222780716679,0.958846804257946,0.959598757175413
4,4,3,0.959270092345887,0.95889410369157,0.959646081000204
4,5,3,0.958971115315066,0.958595119853388,0.959347110776744
4,6,3,0.958816893002735,0.958440909570909,0.959192876434561
4,7,3,0.958969133017347,0.958593153420826,0.959345112613867
4,1,4,0.988122449994669,0.987792921526572,0.988451978462766
4,2,4,0.988163390799167,0.987833823680726,0.988492957917608
4,3,4,0.988411388400173,0.988081846298739,0.988740930501606
4,4,4,0.988458521739216,0.988128968846176,0.988788074632255
4,5,4,0.988175672057457,0.987846113162363,0.98850523095255
4,6,4,0.988234957067277,0.987905408685096,0.988564505449457
4,7,4,0.988130273577905,0.987800728817262,0.988459818338548
4,1,5,1.01590160468503,1.01550487462633,1.01629833474372
4,2,5,1.01574285715256,1.01534608008833,1.0161396342168
4,3,5,1.0157942265663,1.01539747945285,1.01619097367976
4,4,5,1.01579665319661,1.01539989328961,1.0161934131036
4,5,5,1.01561509991486,1.01521833285069,1.01601186697903
4,6,5,1.01580857168427,1.01541181733767,1.01620532603086
4,7,5,1.01560057961656,1.01520382912448,1.01599733010865
4,1,6,1.04290172046991,1.0425598658596,1.04324357508022
4,2,6,1.04287916104187,1.04253726626124,1.04322105582249
4,3,6,1.04265434988871,1.0423124810345,1.04299621874292
4,4,6,1.04256794839779,1.0422260683795,1.04290982841607
4,5,6,1.04253121175152,1.04218932551748,1.04287309798555
4,6,6,1.04263147679828,1.04228960147993,1.04297335211663
4,7,6,1.04271981469622,1.04237794305553,1.0430616863369
4,1,7,1.06573007223135,1.06536939837484,1.06609074608785
4,2,7,1.06592608675279,1.06556537035395,1.06628680315162
4,3,7,1.06553059640319,1.065169907301,1.06589128550538
4,4,7,1.06540639904456,1.0650456982312,1.06576709985792
4,5,7,1.06546333125421,1.06510262390631,1.06582403860211
4,6,7,1.06535617289334,1.06499547708266,1.06571686870403
4,7,7,1.06588508812826,1.06552439602607,1.06624578023046
4,1,8,1.07953969863288,1.07915286323916,1.07992653402659
4,2,8,1.07962001699574,1.07923313581578,1.0800068981757
4,3,8,1.07938118535643,1.07899433339694,1.07976803731592
4,4,8,1.07939593363596,1.07900906918227,1.07978279808965
4,5,8,1.07938456662506,1.07899769518586,1.07977143806425
4,6,8,1.07915772448561,1.07877086544078,1.07954458353044
4,7,8,1.07984638565716,1.07945953042088,1.08023324089344
4,1,9,1.08348667628774,1.08315866709503,1.08381468548046
4,2,9,1.08308328708151,1.08275523943316,1.08341133472986
4,3,9,1.0832834536968,1.08295543095598,1.08361147643762
4,4,9,1.08359668027002,1.08326864678041,1.08392471375963
4,5,9,1.08338097857732,1.08305293911092,1.08370901804371
4,6,9,1.08320169732725,1.08287366832318,1.08352972633132
4,7,9,1.08362159329191,1.08329356791032,1.08394961867349
4,1,10,1.08293415761657,1.08254097844505,1.08332733678808
4,2,10,1.08223908969488,1.081845863941,1.08263231544876
4,3,10,1.08270193748947,1.08230874141917,1.08309513355977
4,4,10,1.08323439184338,1.08284118309301,1.08362760059375
4,5,10,1.08291624832062,1.08252303247679,1.08330946416446
4,6,10,1.08284133685105,1.08244813361064,1.08323454009146
4,7,10,1.08284651648789,1.08245331707011,1.08323971590566
4,1,11,1.08311187870649,1.08276068811313,1.08346306929984
4,2,11,1.08281606649627,1.0824648345471,1.08316729844544
4,3,11,1.08296307736093,1.08261187201481,1.08331428270705
4,4,11,1.08341858282381,1.0830673660459,1.08376979960172
4,5,11,1.08330923163007,1.08295800847953,1.0836604547806
4,6,11,1.08328539913442,1.08293418720903,1.08363661105981
4,7,11,1.08301517897707,1.08266397073526,1.08336638721887
4,1,12,1.08394962195991,1.08359843136656,1.08430081255327
4,2,12,1.08435174707357,1.08400051512441,1.08470297902274
4,3,12,1.08393314788785,1.08358194254174,1.08428435323397
4,4,12,1.08412355311881,1.0837723363409,1.08447476989672
4,5,12,1.08437171437755,1.08402049122702,1.08472293752808
4,6,12,1.08436799863662,1.08401678671123,1.084719210562
4,7,12,1.08397454508116,1.08362333683936,1.08432575332296
4,1,13,1.08285065798934,1.08245747881782,1.08324383716085
4,2,13,1.08343531510206,1.08304208934818,1.08382854085594
4,3,13,1.08287597795699,1.08248278188669,1.08326917402729
4,4,13,1.08287532415579,1.08248211540542,1.08326853290616
4,5,13,1.083291058961,1.08289784311716,1.08368427480484
4,6,13,1.08336153631767,1.08296833307726,1.08375473955808
4,7,13,1.08288040319924,1.08248720378147,1.08327360261701
4,1,14,1.07734704862612,1.0770190394334,1.07767505781884
4,2,14,1.07729110567119,1.07696305802284,1.07761915331954
4,3,14,1.07725953498183,1.07693151224101,1.07758755772264
4,4,14,1.07727622461246,1.07694819112285,1.07760425810207
4,5,14,1.07752185119457,1.07719381172817,1.07784989066096
4,6,14,1.07773435330429,1.07740632430021,1.07806238230836
4,7,14,1.0771561110243,1.07682808564271,1.07748413640588
4,1,15,1.06527357079754,1.06488673540383,1.06566040619126
4,2,15,1.0645134933999,1.06412661221994,1.06490037457986
4,3,15,1.06501349128363,1.06462663932414,1.06540034324312
4,4,15,1.06512022494193,1.06473336048824,1.06550708939561
4,5,15,1.06511295952911,1.06472608808991,1.0654998309683
4,6,15,1.06539877697953,1.0650119179347,1.06578563602436
4,7,15,1.06482089632785,1.06443404109158,1.06520775156413
4,1,16,1.04479270417128,1.04443203031477,1.04515337802778
4,2,16,1.04407789935889,1.04371718296006,1.04443861575773
4,3,16,1.044411825503,1.0440511364008,1.04477251460519
4,4,16,1.04452316670223,1.04416246588887,1.04488386751559
4,5,16,1.04446067914062,1.04409997179272,1.04482138648852
4,6,16,1.04461531789869,1.044254622088,1.04497601370937
4,7,16,1.04424513700601,1.04388444490382,1.0446058291082
4,1,17,1.01743336021477,1.01709150560446,1.01777521482508
4,2,17,1.01738395390489,1.01704205912427,1.01772584868552
4,3,17,1.01705523634452,1.01671336749031,1.01739710519873
4,4,17,1.01706211895518,1.0167202389369,1.01740399897347
4,5,17,1.01713023349568,1.01678834726165,1.01747211972972
4,6,17,1.0170422115525,1.01670033623414,1.01738408687085
4,7,17,1.01700910007604,1.01666722843536,1.01735097171672
4,1,18,0.986895724822714,0.986498994764019,0.987292454881409
4,2,18,0.987394944725359,0.986998167661124,0.987791721789594
4,3,18,0.986690009192203,0.98629326207875,0.987086756305656
4,4,18,0.986546511197303,0.986149751290304,0.986943271104303
4,5,18,0.986730701520989,0.986333934456819,0.987127468585158
4,6,18,0.986529049599755,0.98613229525316,0.98692580394635
4,7,18,0.986763291583851,0.986366541091768,0.987160042075935
4,1,19,0.956301593842481,0.955972065374384,0.956631122310577
4,2,19,0.956752960667227,0.956423393548786,0.957082527785668
4,3,19,0.956416608352269,0.956087066250836,0.956746150453703
4,4,19,0.956136180973272,0.955806628080233,0.956465733866312
4,5,19,0.956293289458324,0.955963730563231,0.956622848353418
4,6,19,0.956240420660688,0.955910872278507,0.956569969042869
4,7,19,0.956538182660417,0.956208637899774,0.95686772742106
4,1,20,0.927004896350354,0.926628935821989,0.927380856878718
4,2,20,0.927101178966764,0.926725174064551,0.927477183868977
4,3,20,0.927374893885377,0.926998917426643,0.92775087034411
4,4,20,0.927015354302047,0.92663936564773,0.927391342956364
4,5,20,0.927088933792201,0.926712938330523,0.92746492925388
4,6,20,0.927265405770825,0.926889422338999,0.927641389202651
4,7,20,0.927481427845195,0.927105448248675,0.927857407441716
4,1,21,0.900253314328282,0.899883731929451,0.900622896727114
4,2,21,0.90009927918596,0.899729653096146,0.900468905275774
4,3,21,0.900581628670014,0.900212030516307,0.900951226823721
4,4,21,0.900239489778569,0.899869879665561,0.900609099891575
4,5,21,0.900291600440301,0.899921983645602,0.900661217235
4,6,21,0.900549969345918,0.900180364385963,0.900919574305872
4,7,21,0.900631506908413,0.900261905643971,0.901001108172854
4,1,22,0.881058809518765,0.880760367132931,0.881357251904599
4,2,22,0.88090787480991,0.880609397448566,0.881206352171254
4,3,22,0.881133698292156,0.880835243598049,0.881432152986264
4,4,22,0.880890522518493,0.880592058038724,0.881188986998262
4,5,22,0.880981694745946,0.88068322482614,0.881280164665752
4,6,22,0.881129439690623,0.880830979288303,0.881427900092943
4,7,22,0.881107401006751,0.880808943915054,0.881405858098447
4,1,23,0.877689345007982,0.877360588821081,0.878018101194883
4,2,23,0.877715793559336,0.877386998630569,0.878044588488103
4,3,23,0.877657185385564,0.87732841535051,0.877985955420617
4,4,23,0.877533182168099,0.877204401443254,0.877861962892944
4,5,23,0.877618587705391,0.877289801019077,0.877947374391706
4,6,23,0.877576335532219,0.877247559357556,0.877905111706882
4,7,23,0.877557615891856,0.877228843135653,0.877886388648059
5,1,0,0.990083980522256,0.98912511957389,0.991042841470623
5,2,0,0.990785353059509,0.989823564357788,0.99174714176123
5,3,0,0.990315502120552,0.98933006689103,0.991300937350073
5,4,0,0.991162287069696,0.990193579936358,0.992130994203034
5,5,0,0.990624957997819,0.989645923416322,0.991603992579316
5,6,0,0.990571112402188,0.989609398638648,0.991532826165729
5,7,0,0.990689890880675,0.989705278587133,0.991674503174217
5,1,1,0.990569414159494,0.989666823741677,0.991472004577311
5,2,1,0.990824816020034,0.989920292494973,0.991729339545096
5,3,1,0.990829506689819,0.989910933933342,0.991748079446295
5,4,1,0.990799430135252,0.989890761362438,0.991708098908066
5,5,1,0.990742509241155,0.989827687217218,0.991657331265093
5,6,1,0.990834916782026,0.989930494215959,0.991739339348093
5,7,1,0.991743647351773,0.990825563090964,0.992661731612581
5,1,2,0.992057136459594,0.991003849815698,0.993110423103491
5,2,2,0.991801513366723,0.990744301420907,0.992858725312538
5,3,2,0.992211321684749,0.991121355138903,0.993301288230594
5,4,2,0.991145531662443,0.99007871264997,0.992212350674917
5,5,2,0.991540840168738,0.990459734257898,0.992621946079578
5,6,2,0.991956479738203,0.990899324009615,0.99301363546679
5,7,2,0.993518705491007,0.992429871343048,0.994607539638966
5,1,3,0.994130130126126,0.993048553167113,0.995211707085139
5,2,3,0.993604444442324,0.992519057627333,0.994689831257316
5,3,3,0.993808933048112,0.992692254154462,0.994925611941762
5,4,3,0.992547831831948,0.991453230468651,0.993642433195244
5,5,3,0.993283850032726,0.992175597598705,0.994392102466748
5,6,3,0.993610025371513,0.992524704502975,0.994695346240051
5,7,3,0.995579690462139,0.994464088910778,0.9966952920135
5,1,4,0.996504496513137,0.995513474989498,0.997495518036776
5,2,4,0.996062129548344,0.995068821061389,0.997055438035299
5,3,4,0.995516330756922,0.994506079812166,0.996526581701678
5,4,4,0.995021817185777,0.994023498806855,0.9960201355647
5,5,4,0.995888730687938,0.994882999375018,0.996894462000858
5,6,4,0.995670127940769,0.9946769242781,0.996663331603439
5,7,4,0.997734543628736,0.996724878918728,0.998744208338745
5,1,5,0.999050236125461,0.997934190864943,1.00016628138598
5,2,5,0.998933168858234,0.997812659880378,1.00005367783609
5,3,5,0.997858742837051,0.996700245591578,0.999017240082524
5,4,5,0.998199432192187,0.997067841533541,0.999331022850832
5,5,5,0.998871843798752,0.997723686164681,1.00002000143282
5,6,5,0.998242987544351,0.997122526783331,0.999363448305372
5,7,5,1.00007250545399,0.998915329378384,1.00122968152959
5,1,6,1.00162014800337,1.00060608439664,1.0026342116101
5,2,6,1.00192719862933,1.00091041190637,1.00294398535229
5,3,6,1.00117787207167,1.00014000188389,1.00221574225945
5,4,6,1.00164560183081,1.0006225937454,1.00266860991621
5,5,6,1.00174729099982,1.00071506871114,1.00277951328849
5,6,6,1.00132934047193,1.00031264687468,1.00234603406918
5,7,6,1.00261072435383,1.0015735820873,1.00364786662037
5,1,7,1.00392280597798,1.00287564832622,1.00496996362973
5,2,7,1.0045016619366,1.00345119373985,1.00555213013334
5,3,7,1.00459170929414,1.00351433393329,1.005669084655
5,4,7,1.00466978136659,1.00361143889438,1.00572812383881
5,5,7,1.00414146768585,1.0030713783325,1.0052115570392
5,6,7,1.0042675802399,1.00321718972465,1.00531797075515
5,7,7,1.00487526110659,1.00379882171757,1.00595170049561
5,1,8,1.00562042926662,1.0045235781609,1.00671728037234
5,2,8,1.00603466280474,1.00493366984366,1.00713565576582
5,3,8,1.00680616703587,1.00567025517548,1.00794207889627
5,4,8,1.00650268130472,1.00539149981541,1.00761386279402
5,5,8,1.0057255333985,1.00459912022707,1.00685194656993
5,6,8,1.00617616192364,1.00507522540275,1.00727709844452
5,7,8,1.00622915772686,1.00509446118218,1.00736385427154
5,1,9,1.0066022514563,1.00561443917561,1.00759006373699
5,2,9,1.00640428070397,1.00541419911382,1.00739436229413
5,3,9,1.00732699807376,1.00632017089489,1.00833382525264
5,4,9,1.00697898788296,1.00598394537737,1.00797403038855
5,5,9,1.00651424071529,1.00551187045331,1.00751661097728
5,6,9,1.00679257158401,1.00580259486757,1.00778254830046
5,7,9,1.0064975786228,1.00549132930125,1.00750382794435
5,1,10,1.00710945643457,1.00600090917303,1.00821800369611
5,2,10,1.00626369348459,1.00515081148219,1.007376575487
5,3,10,1.00690036960834,1.00575069029197,1.00805004892472
5,4,10,1.00686968793688,1.0057460791342,1.00799329673957
5,5,10,1.00705485066706,1.00591519361104,1.00819450772308
5,6,10,1.00681415164501,1.00570132118127,1.00792698210876
5,7,10,1.00622224359694,1.0050738459499,1.00737064124398
5,1,11,1.00738360453091,1.00635383099936,1.00841337806246
5,2,11,1.00625593173592,1.00522314601757,1.00728871745427
5,3,11,1.00631926896106,1.00526247962646,1.00737605829566
5,4,11,1.00693150120383,1.00589167459779,1.00797132780988
5,5,11,1.00783623418684,1.00678592319219,1.00888654518148
5,6,11,1.00693702467291,1.00590432435222,1.0079697249936
5,7,11,1.00594491496669,1.00488895936582,1.00700087056756
5,1,12,1.00742880862624,1.00639903509468,1.00845858215779
5,2,12,1.00641392636341,1.00538114064506,1.00744671208176
5,3,12,1.00590111756578,1.00484432823118,1.00695790690038
5,4,12,1.00716820296663,1.00612837636058,1.00820802957267
5,5,12,1.00851975963783,1.00746944864319,1.00957007063248
5,6,12,1.0071918936643,1.00615919334361,1.00822459398499
5,7,12,1.00571817342073,1.00466221781986,1.0067741290216
5,1,13,1.0071365001405,1.00602795287896,1.00824504740204
5,2,13,1.00648013954042,1.00536725753801,1.00759302154282
5,3,13,1.00573583895926,1.00458615964288,1.00688551827563
5,4,13,1.007225253922,1.00610164511931,1.00834886272468
5,5,13,1.00837510569153,1.00723544863551,1.00951476274755
5,6,13,1.00729258559828,1.00617975513454,1.00840541606203
5,7,13,1.00536218128275,1.00421378363571,1.00651057892979
5,1,14,1.00648682287667,1.00549901059598,1.00747463515736
5,2,14,1.00627169997337,1.00528161838321,1.00726178156353
5,3,14,1.00579606909654,1.00478924191766,1.00680289627542
5,4,14,1.00686666624216,1.00587162373657,1.00786170874775
5,5,14,1.00714419450503,1.00614182424304,1.00814656476701
5,6,14,1.00702308520414,1.00603310848769,1.00801306192058
5,7,14,1.00483510819076,1.00382885886921,1.00584135751231
5,1,15,1.00564741263998,1.00455056153426,1.00674426374569
5,2,15,1.00576606926596,1.00466507630488,1.00686706222704
5,3,15,1.00581142095697,1.00467550909657,1.00694733281737
5,4,15,1.00610969134089,1.00499850985159,1.00722087283019
5,5,15,1.00556433797771,1.00443792480628,1.00669075114915
5,6,15,1.00631859589316,1.00521765937227,1.00741953241404
5,7,15,1.00438753746815,1.00325284092347,1.00552223401284
5,1,16,1.00477591098874,1.00372875333699,1.00582306864049
5,2,16,1.00494969973772,1.00389923154098,1.00600016793446
5,3,16,1.00548050548338,1.00440313012252,1.00655788084424
5,4,16,1.00499230281238,1.00393396034017,1.00605064528459
5,5,16,1.00440681317599,1.00333672382264,1.00547690252934
5,6,16,1.00513399093984,1.00408360042459,1.00618438145509
5,7,16,1.00424200720809,1.00316556781907,1.00531844659711
5,1,17,1.003639326683,1.00262526307627,1.00465339028973
5,2,17,1.00367886643852,1.00266207971556,1.00469565316148
5,3,17,1.00449727053074,1.00345940034296,1.00553514071852
5,4,17,1.00342267950228,1.00239967141687,1.00444568758768
5,5,17,1.0033806966473,1.00234847435862,1.00441291893597
5,6,17,1.00343145277082,1.00241475917357,1.00444814636807
5,7,17,1.00386699628889,1.00282985402235,1.00490413855542
5,1,18,1.00175292919845,1.00063688393794,1.00286897445897
5,2,18,1.00172604672664,1.00060553774878,1.00284655570449
5,3,18,1.00255290189259,1.00139440464712,1.00371139913807
5,4,18,1.00122545778068,1.00009386712204,1.00235704843933
5,5,18,1.0015102934201,1.00036213578603,1.00265845105417
5,6,18,1.00117798859102,1.00005752783,1.00229844935204
5,7,18,1.00224506714606,1.00108789107045,1.00340224322166
5,1,19,0.998908535974442,0.997917514450803,0.999899557498081
5,2,19,0.999049211337342,0.998055902850387,1.0000425198243
5,3,19,0.999583932078624,0.998573681133867,1.00059418302338
5,4,19,0.998419165999426,0.997420847620503,0.999417484378348
5,5,19,0.998325548866886,0.997319817553966,0.999331280179807
5,6,19,0.998449443670872,0.997456240008203,0.999442647333541
5,7,19,0.998921753788051,0.997912089078043,0.99993141849806
5,1,20,0.995705538673433,0.99462396171442,0.996787115632446
5,2,20,0.996143930227545,0.995058543412553,0.997229317042536
5,3,20,0.996232779135586,0.995116100241936,0.997349458029237
5,4,20,0.995584078537724,0.994489477174427,0.996678679901021
5,5,20,0.994843739900776,0.993735487466754,0.995951992334797
5,6,20,0.995634510558602,0.994549189690064,0.99671983142714
5,7,20,0.995085304525724,0.993969702974363,0.996200906077085
5,1,21,0.992874313483234,0.991821026839338,0.993927600127131
5,2,21,0.993589636703176,0.99253242475736,0.994646848648992
5,3,21,0.993255101255669,0.992165134709824,0.994345067801514
5,4,21,0.993374656705541,0.992307837693067,0.994441475718014
5,5,21,0.992298405373264,0.991217299462424,0.993379511284104
5,6,21,0.993172177974408,0.99211502224582,0.994229333702996
5,7,21,0.992170014786467,0.991081180638509,0.993258848934426
5,1,22,0.99090583061725,0.990003240199433,0.991808421035068
5,2,22,0.991746566036075,0.990842042511014,0.992651089561137
5,3,22,0.99117483874225,0.990256265985774,0.992093411498727
5,4,22,0.991974985517507,0.991066316744693,0.992883654290321
5,5,22,0.991033797225276,0.990118975201339,0.991948619249213
5,6,22,0.991400682415927,0.99049625984986,0.992305104981994
5,7,22,0.990757101371641,0.989839017110833,0.99167518563245
5,1,23,0.990083980522256,0.98912511957389,0.991042841470623
5,2,23,0.990785353059509,0.989823564357788,0.99174714176123
5,3,23,0.990315502120552,0.98933006689103,0.991300937350073
5,4,23,0.991162287069696,0.990193579936358,0.992130994203034
5,5,23,0.990624957997819,0.989645923416322,0.991603992579316
5,6,23,0.990571112402188,0.989609398638648,0.991532826165729
5,7,23,0.990689890880675,0.989705278587133,0.991674503174217
7,1,0,0.187691255029148,0.185709723908796,0.1896727861495
7,2,0,0.201556727125762,0.199574768368735,0.203538685882789
7,3,0,0.206150876342638,0.204169328521588,0.208132424163688
7,4,0,0.212630553620407,0.210650125483578,0.214610981757236
7,5,0,0.234587868231728,0.232606015062667,0.23656972140079
7,6,0,0.316948619743235,0.314967453552636,0.318929785933834
7,7,0,0.300377261310081,0.298397047103015,0.302357475517146
7,1,1,0.0976683657088521,0.0958696284925378,0.0994671029251664
7,2,1,0.111009875153235,0.109210750963252,0.112808999343219
7,3,1,0.112885929580251,0.111087177966369,0.114684681194133
7,4,1,0.113227705929903,0.111429969834778,0.115025442025028
7,5,1,0.124023809918255,0.122224774488862,0.125822845347649
7,6,1,0.214791009556404,0.212992567614155,0.216589451498654
7,7,1,0.194638843753649,0.192841274877794,0.196436412629504
7,1,2,0.0288560721220482,0.026628408664945,0.0310837355791514
7,2,2,0.0391613541408791,0.0369332090657146,0.0413894992160436
7,3,2,0.041532263538327,0.039304580763877,0.043759946312777
7,4,2,0.0425588888502021,0.0403324654623852,0.0447853122380189
7,5,2,0.0482170676978668,0.0459890463654896,0.0504450890302439
7,6,2,0.140590473112269,0.138363245506898,0.14281770071764
7,7,2,0.136594689815701,0.1343685261125,0.138820853518901
7,1,3,0.0316255927916445,0.0293595150478037,0.0338916705354854
7,2,3,0.0276503487114406,0.0253837814895974,0.0299169159332837
7,3,3,0.0296680647889409,0.0274019676742506,0.0319341619036311
7,4,3,0.0328396314522607,0.0305748151201299,0.0351044477843915
7,5,3,0.0416350579348346,0.0393686139908763,0.0439015018787929
7,6,3,0.111563254681857,0.109297607108862,0.113828902254852
7,7,3,0.117924902376069,0.115660340315334,0.120189464436804
7,1,4,0.1603205513751,0.158334442361778,0.162306660388422
7,2,4,0.135298661991855,0.133312125495755,0.137285198487955
7,3,4,0.133556143621689,0.131570018586267,0.13554226865711
7,4,4,0.135764165035456,0.133779161447193,0.137749168623719
7,5,4,0.144985980909566,0.142999543579657,0.146972418239475
7,6,4,0.144810277130118,0.142824500037732,0.146796054222504
7,7,4,0.134638623162862,0.132653808626425,0.1366234376993
7,1,5,0.473877089367035,0.471485748624348,0.476268430109722
7,2,5,0.440793010001071,0.438401151594916,0.443184868407227
7,3,5,0.431060699106234,0.428669337213216,0.433452060999251
7,4,5,0.425546147895855,0.423156138397907,0.427936157393803
7,5,5,0.406193039018801,0.403801317291912,0.40858476074569
7,6,5,0.257299139656239,0.254908286312276,0.259689993000203
7,7,5,0.187749817796785,0.185360101696524,0.190139533897046
7,1,6,0.991913656083865,0.989853224599363,0.993974087568368
7,2,6,0.978299815541439,0.976238940112994,0.980360690969884
7,3,6,0.956643576910612,0.954583128512845,0.95870402530838
7,4,6,0.935059122155241,0.932999837505438,0.937118406805044
7,5,6,0.842187372317669,0.840126602476593,0.844248142158745
7,6,6,0.46195234582796,0.459892272450397,0.464012419205523
7,7,6,0.284475174996724,0.282416096790111,0.286534253203337
7,1,7,1.51260706348472,1.51043313663958,1.51478099032987
7,2,7,1.52667119256694,1.52449679631867,1.52884558881521
7,3,7,1.49516670737559,1.49299276205413,1.49734065269704
7,4,7,1.45883022608362,1.45665750933851,1.46100294282872
7,5,7,1.29422879859317,1.29205451961672,1.29640307756962
7,6,7,0.749098802414512,0.746925283201839,0.751272321627185
7,7,7,0.465179958853618,0.463007482258956,0.467352435448279
7,1,8,1.76046181216766,1.75813013255785,1.76279349177747
7,2,8,1.77966289867889,1.77733071461433,1.78199508274344
7,3,8,1.7482770026102,1.74594530256216,1.75060870265824
7,4,8,1.71190768761641,1.70957730601092,1.7142380692219
7,5,8,1.54506084654339,1.54272879403398,1.5473928990528
7,6,8,1.10077514006481,1.09844392698791,1.10310635314171
7,7,8,0.780588867888426,0.778258765835776,0.782918969941076
7,1,9,1.65853754544068,1.65656060025411,1.66051449062725
7,2,9,1.65066912968019,1.64869175908672,1.65264650027366
7,3,9,1.63094762463992,1.62897066357017,1.63292458570966
7,4,9,1.61210345589847,1.6101276110269,1.61407930077003
7,5,9,1.53065303196355,1.52867575947465,1.53263030445245
7,6,9,1.47274520967201,1.4707685918081,1.47472182753591
7,7,9,1.21157007806087,1.20959441907007,1.21354573705167
7,1,10,1.43777418044324,1.43540424414857,1.44014411673791
7,2,10,1.39366178874632,1.39129133943677,1.39603223805588
7,3,10,1.38894245946406,1.38657250221784,1.39131241671028
7,4,10,1.39164219626545,1.38927357929838,1.39401081323252
7,5,10,1.42457019098093,1.42219987703916,1.4269405049227
7,6,10,1.78006227691971,1.77769282321222,1.78243173062719
7,7,10,1.63069622157652,1.62832789504484,1.6330645481082
7,1,11,1.33082562948603,1.32870889073128,1.33294236824078
7,2,11,1.26481513473123,1.26269793934682,1.26693233011563
7,3,11,1.27023729231722,1.26812053583926,1.27235404879518
7,4,11,1.28502044390857,1.28290488338083,1.28713600443632
7,5,11,1.40161753149537,1.3995004478158,1.40373461517494
7,6,11,1.94545194834857,1.94333559389903,1.94756830279812
7,7,11,1.91514500339822,1.91302966725653,1.91726033953991
7,1,12,1.3736275032835,1.37151076452875,1.37574424203825
7,2,12,1.30512607828579,1.30300888290138,1.30724327367019
7,3,12,1.31439239071344,1.31227563423548,1.3165091471914
7,4,12,1.32998422218522,1.32786866165747,1.33209978271296
7,5,12,1.48413619172474,1.48201910804517,1.48625327540431
7,6,12,1.9803828797136,1.97826652526405,1.98249923416315
