time,N
1,1.03215858834763
2,1.03214307122646
3,1.0321276887431
4,1.03211207499399
5,1.03209586407557
6,1.03207869008428
7,1.03206018711656
8,1.03203998926886
9,1.0320177306376
10,1.03199304531924
11,1.03196556741021
12,1.03193493100695
13,1.03190077020591
14,1.03186271910352
15,1.03182041179622
16,1.03177348238045
17,1.03172156495266
18,1.03166429360928
19,1.03160130244675
20,1.03153222556152
21,1.03145669705002
22,1.0313743510087
23,1.03128482153399
24,1.03118774272234
25,1.03108274867018
26,1.03096947347395
27,1.0308475512301
28,1.03071661603507
29,1.03057630198529
30,1.03042624317721
31,1.03026607370726
32,1.03009542767189
33,1.02991393916753
34,1.02972124229064
35,1.02951697113763
36,1.02930075980497
37,1.02907224238908
38,1.02883105298641
39,1.0285768256934
40,1.02830919460648
41,1.02802779382211
42,1.02773227277493
43,1.02742255625137
44,1.02709880720978
45,1.02676119646165
46,1.02640989481848
47,1.02604507309179
48,1.02566690209308
49,1.02527555263385
50,1.02487119552561
51,1.02445400157986
52,1.0240241416081
53,1.02358178642185
54,1.0231271068326
55,1.02266027365186
56,1.02218145769114
57,1.02169082976194
58,1.02118856067576
59,1.02067482124411
60,1.0201497822785
61,1.01961361459043
62,1.0190664889914
63,1.01850857629292
64,1.01794004730649
65,1.01736107284362
66,1.01677182371581
67,1.01617247073457
68,1.0155631847114
69,1.01494413645781
70,1.0143154967853
71,1.01367743650538
72,1.01303012642954
73,1.01237373736931
74,1.01170844013617
75,1.01103440554164
76,1.01035180439722
77,1.00966080751441
78,1.00896158570472
79,1.00825430977966
80,1.00753915055073
81,1.00681627882942
82,1.00608586552709
83,1.00534818098003
84,1.00460378152116
85,1.00385327459342
86,1.00309726763974
87,1.00233636810307
88,1.00157118342635
89,1.00080232105251
90,1.0000303884245
91,0.999255992985253
92,0.998479742177715
93,0.997702243444823
94,0.996924104229516
95,0.996145931974736
96,0.995368334123422
97,0.994591918118513
98,0.99381729140295
99,0.993045061419672
100,0.99227583561162
101,0.991510221421734
102,0.990748826292953
103,0.989992257668217
104,0.989241122990466
105,0.988496029702641
106,0.987757585247681
107,0.987026397068525
108,0.986303072608115
109,0.98558821930939
110,0.984882444615289
111,0.984186355968753
112,0.983500560812722
113,0.982825666590135
114,0.982162280743932
115,0.981511010717054
116,0.98087246395244
117,0.980247247893031
118,0.979635969981766
119,0.979039237661585
120,0.978457658375427
121,0.977891839566234
122,0.977342388676945
123,0.976809867378515
124,0.976294305242592
125,0.975795388550941
126,0.975312797863834
127,0.974846213741539
128,0.974395316744326
129,0.973959787432465
130,0.973539306366226
131,0.973133554105878
132,0.97274221121169
133,0.972364958243934
