wday,hour,N
1,0,0.456439629401117
1,1,0.184251368218356
1,2,-0.00375667407779294
1,3,0.0601435155483213
1,4,0.393116232486722
1,5,0.83825829021255
1,6,1.23965168673851
1,7,1.50114868197692
1,8,1.54896015501107
1,9,1.40410869683493
1,10,1.23454271546218
1,11,1.19799363645941
1,12,1.27067948366336
1,13,1.34257532648455
1,14,1.35439294176735
1,15,1.35435673011562
1,16,1.3968472574274
1,17,1.45043417187885
1,18,1.42836339183635
1,19,1.28095811871572
1,20,1.06784872845216
1,21,0.864403582059809
1,22,0.677842703925424
1,23,0.456439629401117
2,0,0.465056950786097
2,1,0.242907085106009
2,2,0.103848904829116
2,3,0.166731425043942
2,4,0.447360595583938
2,5,0.842413752973753
2,6,1.24032657745983
2,7,1.52054970577786
2,8,1.56155809778628
2,9,1.37069874125358
2,10,1.15507512822709
2,11,1.11034546978162
2,12,1.20480819578951
2,13,1.29873748728942
2,14,1.31625477288939
2,15,1.3167692261
2,16,1.36819825415508
2,17,1.4393340849072
2,18,1.43505671455094
2,19,1.29851926431523
2,20,1.0860336890289
2,21,0.871122402047401
2,22,0.673236523531712
2,23,0.465056950786097
3,0,0.481457474380207
3,1,0.228622518701576
3,2,0.0638279509644468
3,3,0.148685277444441
3,4,0.486113842556747
3,5,0.895568172986096
3,6,1.20999474929129
3,7,1.39502366564603
3,8,1.46261562000068
3,9,1.43701428524191
3,10,1.36143016195183
3,11,1.27916434770652
3,12,1.22128012725234
3,13,1.21289493621391
3,14,1.26123294524665
3,15,1.33607155728197
3,16,1.40254012568428
3,17,1.42654878349431
3,18,1.37453148455519
3,19,1.23294218917823
3,20,1.04579837723303
3,21,0.864603724912079
3,22,0.690580207696009
3,23,0.481457474380207
4,0,0.524585841276274
4,1,0.245821580533199
4,2,0.0414455806652094
4,3,0.0839620297016089
4,4,0.394840663185714
4,5,0.820939515796057
4,6,1.20807581066951
4,7,1.45066979525965
4,8,1.46195801122724
4,9,1.27037869100669
4,10,1.08290639290175
4,11,1.09157833703369
4,12,1.24783581983423
4,13,1.38883291301085
4,14,1.42348407269674
4,15,1.41266684552947
4,16,1.42878611975051
4,17,1.4558094616118
4,18,1.42068049549916
4,19,1.28165722859163
4,20,1.08980906042082
4,21,0.909203131773367
4,22,0.739486760748552
4,23,0.524585841276275
5,0,0.509241907254777
5,1,0.257457413680861
5,2,0.0758680545452596
5,3,0.127487848435415
5,4,0.430945640705728
5,5,0.837945841504547
5,6,1.20066454003501
5,7,1.42594814975219
5,8,1.44133046623264
5,9,1.27525875092078
5,10,1.11256656004288
5,11,1.12427585471536
5,12,1.26488490727894
5,13,1.38606340248807
5,14,1.40794386282845
5,15,1.39555870261812
5,16,1.42355065203598
5,17,1.46617876321854
5,18,1.432979677091
5,19,1.27349767383666
5,20,1.0554641334328
5,21,0.863320609275896
5,22,0.70232468081532
5,23,0.509241907254777
6,0,0.48894886772851
6,1,0.212922835815266
6,2,0.0234586821688923
6,3,0.132130799226797
6,4,0.543306413871333
6,5,1.02179949203404
6,6,1.35132416902166
6,7,1.49602393211211
6,8,1.48334799602405
6,9,1.37564152752729
6,10,1.28924080458732
6,11,1.32664739587512
6,12,1.44360752129941
6,13,1.52617490501873
6,14,1.50723267291904
6,15,1.41876890323075
6,16,1.30351935346674
6,17,1.18409231294743
6,18,1.07010771336253
6,19,0.968086358463389
6,20,0.876256937876283
6,21,0.789923436517379
6,22,0.678488101177422
6,23,0.48894886772851
7,0,0.522146570033076
7,1,0.249362865130225
7,2,0.0671526609913371
7,3,0.147770428243161
7,4,0.487092462161385
7,5,0.877083349887866
7,6,1.12849034270551
7,7,1.22072291894552
7,8,1.19224703017797
7,9,1.10691142852666
7,10,1.06781695864839
7,11,1.16334557845733
7,12,1.33817108521175
7,13,1.46880679631786
7,14,1.49141519270974
7,15,1.4681279521923
7,16,1.46971449135859
7,17,1.4829649789905
7,18,1.44051831018174
7,19,1.30288102261482
7,20,1.11331858836086
7,21,0.926891573195728
7,22,0.744900844924605
7,23,0.522146570033077
