wday,hour,N
1,0,0.597611597311732
1,1,0.601854495360826
1,2,0.601849929086828
1,3,0.596275933812034
1,4,0.599237340688591
1,5,0.642673978211341
1,6,0.752371554626101
1,7,0.914119915294691
1,8,1.09990748168093
1,9,1.28788253633679
1,10,1.46576278475135
1,11,1.62053190747819
1,12,1.72680677515207
1,13,1.75340101401415
1,14,1.68437856873424
1,15,1.53585942853875
1,16,1.32924981101209
1,17,1.10048489102038
1,18,0.894861268431469
1,19,0.745784326626706
1,20,0.652004909977979
1,21,0.6057682949158
1,22,0.593709659625249
1,23,0.597611597311732
2,0,0.598566321768318
2,1,0.603557256474451
2,2,0.603526621132613
2,3,0.597025944302713
2,4,0.59856106079238
2,5,0.641082660236592
2,6,0.75115162459366
2,7,0.913824041285801
2,8,1.09984626644551
2,9,1.28709980733263
2,10,1.46454811005529
2,11,1.62031045241325
2,12,1.7282312930181
2,13,1.75544806219247
2,14,1.68533221892301
2,15,1.53538585547914
2,16,1.32851214593753
2,17,1.10044162236457
2,18,0.895169010706032
2,19,0.745352096610718
2,20,0.650641136275547
2,21,0.604416850400702
2,22,0.59340321949066
2,23,0.598566321768318
3,0,0.597394446842917
3,1,0.601975091323966
3,2,0.601690465540093
3,3,0.595659959228461
3,4,0.598389396265227
3,5,0.642172935512583
3,6,0.752961304899012
3,7,0.91566458790396
3,8,1.10104878817169
3,9,1.28727277076396
3,10,1.46397653942975
3,11,1.61986414718582
3,12,1.72836320436571
3,13,1.75572024144974
3,14,1.68499659495692
3,15,1.53460829208425
3,16,1.3284084864593
3,17,1.10170494050964
3,18,0.897184510454725
3,19,0.74672472430141
3,20,0.650755719312778
3,21,0.603671618894679
3,22,0.592396787300499
3,23,0.597394446842917
4,0,0.59916475222699
4,1,0.604319353034415
4,2,0.604378161907784
4,3,0.597974226707635
4,4,0.599621779659507
4,5,0.64219537123472
4,6,0.752174748137404
4,7,0.914533256253474
4,8,1.09993693538475
4,9,1.28636599309565
4,10,1.46316005245252
4,11,1.61877357944222
4,12,1.72687114081082
4,13,1.7541663264342
4,14,1.68387783739273
4,15,1.53392663967441
4,16,1.3276489696695
4,17,1.10053661320133
4,18,0.895912405114495
4,19,0.746033913208047
4,20,0.650953424727948
4,21,0.604574339180785
4,22,0.593735428821674
4,23,0.59916475222699
5,0,0.598395929527676
5,1,0.602966480921995
5,2,0.602755431911274
5,3,0.596427687587515
5,4,0.598421668489655
5,5,0.641411636817079
5,6,0.751698045544211
5,7,0.914231225853285
5,8,1.09970866293243
5,9,1.28614990193275
5,10,1.46294605186895
5,11,1.61861500588651
5,12,1.72697129206282
5,13,1.75491804588962
5,14,1.68559074100569
5,15,1.53625457855801
5,16,1.32960167675257
5,17,1.10145317245431
5,18,0.896088895817635
5,19,0.746335085339342
5,20,0.651665571306395
5,21,0.605235255438106
5,22,0.593762026574503
5,23,0.598395929527676
6,0,0.79797165622168
6,1,0.798732036832698
6,2,0.797448894361588
6,3,0.795349810793631
6,4,0.799432901781161
6,5,0.823367626381391
6,6,0.878146076705025
6,7,0.957699112480955
6,8,1.0500558458353
6,9,1.14500866044332
6,10,1.2350922412166
6,11,1.31248340428533
6,12,1.3646434623884
6,13,1.37683069736111
6,14,1.34170387589286
6,15,1.26746960514244
6,16,1.1648687296993
6,17,1.05134376787038
6,18,0.948655330532774
6,19,0.873090468436495
6,20,0.824984219729854
6,21,0.801591878708868
6,22,0.796058040677161
6,23,0.79797165622168
7,0,0.89768593693119
7,1,0.897854978752063
7,2,0.897862803160748
7,3,0.89805572641379
7,4,0.901420553538174
7,5,0.913996772096109
7,6,0.940695478264249
7,7,0.979162092864349
7,8,1.02451906692215
7,9,1.07206022514509
7,10,1.11734895226639
7,11,1.15577059983262
7,12,1.18111248323501
7,13,1.18642249119984
7,14,1.16841875954013
7,15,1.13152576537261
7,16,1.08137225777238
7,17,1.02630615076059
7,18,0.976427062056073
7,19,0.939277965279705
7,20,0.914963527662788
7,21,0.902165677821997
7,22,0.897888736180761
7,23,0.89768593693119
