wday,hour,N
1,0,0.764046933275363
1,1,0.724308832121433
1,2,0.713399155202043
1,3,0.734058318904703
1,4,0.787121889115166
1,5,0.871223224338488
1,6,0.981703208761933
1,7,1.09616545372423
1,8,1.18621452857629
1,9,1.2334816590208
1,10,1.23514898418703
1,11,1.19309286410523
1,12,1.13584600740278
1,13,1.10451528254711
1,14,1.11795716985126
1,15,1.14820497170579
1,16,1.16318292544423
1,17,1.1515868764913
1,18,1.11551473553259
1,19,1.05831143542292
1,20,0.98626650638183
1,21,0.906347830404195
1,22,0.828254274207929
1,23,0.764046933275363
2,0,0.757242603352906
2,1,0.74619569745491
2,2,0.757960984206168
2,3,0.803086329319127
2,4,0.880606843141973
2,5,0.97624768082588
2,6,1.07457686804556
2,7,1.15783623847155
2,8,1.20764669505123
2,9,1.21689368407134
2,10,1.19592395249297
2,11,1.15772909716837
2,12,1.12437649940472
2,13,1.12212959388309
2,14,1.15585530479006
2,15,1.18549622924323
2,16,1.16895073814575
2,17,1.10611303545047
2,18,1.02396618370798
2,19,0.944738481772548
2,20,0.875682183730593
2,21,0.821187672259981
2,22,0.78231480065668
2,23,0.757242603352906
3,0,0.758602521465958
3,1,0.723965225602168
3,2,0.709951334400239
3,3,0.733196175505969
3,4,0.797818422793401
3,5,0.893466182870319
3,6,1.00671000210422
3,7,1.11140984139847
3,8,1.1773047013179
3,9,1.19199703602613
3,10,1.17078452934692
3,11,1.13255681221749
3,12,1.10580948132331
3,13,1.12344778327771
3,14,1.19061168433738
3,15,1.2541582628317
3,16,1.25814702428473
3,17,1.19942983509028
3,18,1.10891327926616
3,19,1.01322104685209
3,20,0.92502418074134
3,21,0.854001179652671
3,22,0.800870935827493
3,23,0.758602521465958
4,0,0.697920079992471
4,1,0.687315124066913
4,2,0.697411290686613
4,3,0.729661616783796
4,4,0.788199546412318
4,5,0.880257355970669
4,6,1.00776816695937
4,7,1.14204668604195
4,8,1.2440276853577
4,9,1.29049763251463
4,10,1.28282968803386
4,11,1.22823080971834
4,12,1.16344161852781
4,13,1.13909342431499
4,14,1.17455040592988
4,15,1.22342775518885
4,16,1.23425213468756
4,17,1.19263903103266
4,18,1.10813638147016
4,19,0.994851303335648
4,20,0.878858259240256
4,21,0.787354900938913
4,22,0.72930902280218
4,23,0.697920079992471
5,0,0.782283255567988
5,1,0.741891269801329
5,2,0.717625761687962
5,3,0.733840065829353
5,4,0.800159923419726
5,5,0.909184429797633
5,6,1.04802953195637
5,7,1.17843637346072
5,8,1.2538289504204
5,9,1.25787741271668
5,10,1.22114717665537
5,11,1.17647395020288
5,12,1.14268660352606
5,13,1.13186198294438
5,14,1.1442552266606
5,15,1.15541764053918
5,16,1.1397914523743
5,17,1.09508718025294
5,18,1.03402606380839
5,19,0.968505211387325
5,20,0.907331420497797
5,21,0.858243951968052
5,22,0.819731908956588
5,23,0.782283255567988
6,0,0.781503376497643
6,1,0.771224054291842
6,2,0.780773057532743
6,3,0.814403251799942
6,4,0.869200217204902
6,5,0.933963398572899
6,6,0.998000881796227
6,7,1.05604977541931
6,8,1.10475385073939
6,9,1.14191651693737
6,10,1.16713568474635
6,11,1.18059655610522
6,12,1.18592249333176
6,13,1.18835164019364
6,14,1.18910829071707
6,15,1.18097853109247
6,16,1.15620202742283
6,17,1.11301811074189
6,18,1.05353924013831
6,19,0.982309368002394
6,20,0.910681081184116
6,21,0.850837479721676
6,22,0.808027739312365
6,23,0.781503376497643
7,0,0.782839252534373
7,1,0.781571397260412
7,2,0.800078521731424
7,3,0.83359800866849
7,4,0.878427033896158
7,5,0.932088005451335
7,6,0.991359574305864
7,7,1.04847663840027
7,8,1.09418128667267
7,9,1.1244219849844
7,10,1.14321954165373
7,11,1.15513915218991
7,12,1.16355469604399
7,13,1.17125405692119
7,14,1.17811670173225
7,15,1.17793049090625
7,16,1.16390225626802
7,17,1.13140122945849
7,18,1.07719644276748
7,19,1.0027653574732
7,20,0.923062375804151
7,21,0.8550074327301
7,22,0.80756930961149
7,23,0.782839252534373
