wday,hour,N
1,0,0.594641129109362
1,1,0.599421696762034
1,2,0.599123715373851
1,3,0.592621699571481
1,4,0.594624607886855
1,5,0.638147680213793
1,6,0.749729105403277
1,7,0.913957283642298
1,8,1.10096646774471
1,9,1.28864291308291
1,10,1.4669111743432
1,11,1.62471949316832
1,12,1.73503849577126
1,13,1.76332534117135
1,14,1.69217184077773
1,15,1.54019953196817
1,16,1.33157634119932
1,17,1.10220686937035
1,18,0.895556511660467
1,19,0.74400813157806
1,20,0.64770260615552
1,21,0.600614196469662
1,22,0.589452038466659
1,23,0.594641129109362
2,0,0.595732615446859
2,1,0.600398640581343
2,2,0.599617442623931
2,3,0.593115262153115
2,4,0.595691113515138
2,5,0.639569721687278
2,6,0.75066299795901
2,7,0.914126565508259
2,8,1.10106319798848
2,9,1.28951116224771
2,10,1.46828078923528
2,11,1.62529565866342
2,12,1.73407804345412
2,13,1.76138449641325
2,14,1.69046934667883
2,15,1.5392714139072
2,16,1.33115523288509
2,17,1.10178832584339
2,18,0.894764461760807
2,19,0.742689851368875
2,20,0.646184394389526
2,21,0.599706018059124
2,22,0.58971063218311
2,23,0.595732615446859
3,0,0.596104721869318
3,1,0.600808543901562
3,2,0.6003233515575
3,3,0.593692448960137
3,4,0.595639039172696
3,5,0.63901393639794
3,6,0.75025081921219
3,7,0.914224538562973
3,8,1.10148352853917
3,9,1.28983727812255
3,10,1.46837239521231
3,11,1.62529013320118
3,12,1.73405649976026
3,13,1.76121318694351
3,14,1.68990434104366
3,15,1.53818016479075
3,16,1.32955733913569
3,17,1.10000507652504
3,18,0.893514994474874
3,19,0.742772335538552
3,20,0.647554327633793
3,21,0.601367817112518
3,22,0.590728460462517
3,23,0.596104721869318
4,0,0.594816301698552
4,1,0.599698806167232
4,2,0.599510330424336
4,3,0.592906947448653
4,4,0.594526936637992
4,5,0.637485687747859
4,6,0.748500720803569
4,7,0.912729594271111
4,8,1.10099431786567
4,9,1.29085369451693
4,10,1.47033104108402
4,11,1.62669547931696
4,12,1.73407764879013
4,13,1.76044111853593
4,14,1.68967346620829
4,15,1.5391357932043
4,16,1.33151549078027
4,17,1.10241972482201
4,18,0.895779604673079
4,19,0.744315729158059
4,20,0.648101985205097
4,21,0.600982048198718
4,22,0.58969123074268
4,23,0.594816301698552
5,0,0.595763006712467
5,1,0.599801601421913
5,2,0.598999194337792
5,3,0.592171590015223
5,4,0.593983995594111
5,5,0.63742519338194
5,6,0.749019407749368
5,7,0.913405591573804
5,8,1.10078728589516
5,9,1.28889844861147
5,10,1.46716784419444
5,11,1.62414020777037
5,12,1.73335020684645
5,13,1.76127651761934
5,14,1.69089866787404
5,15,1.53989087382323
5,16,1.33141422881861
5,17,1.10162889436699
5,18,0.895069765829481
5,19,0.744696830789788
5,20,0.649772721463797
5,21,0.603185300800319
5,22,0.591489617797445
5,23,0.595763006712468
6,0,0.796463672934311
6,1,0.797302291833309
6,2,0.795668860842103
6,3,0.793396385728654
6,4,0.797694243281943
6,5,0.821987460250335
6,6,0.87704655911499
6,7,0.956850804031183
6,8,1.04957057208238
6,9,1.1450799466882
6,10,1.23590284036513
6,11,1.31417319961442
6,12,1.36711773415071
6,13,1.37967022602444
6,14,1.34441371794774
6,15,1.27000195620221
6,16,1.1676160521217
6,17,1.05429353546194
6,18,0.950845277223194
6,19,0.873171872272389
6,20,0.822868336568175
6,21,0.798663937803321
6,22,0.793736844522895
6,23,0.796463672934311
7,0,0.897455687225749
7,1,0.897591980483016
7,2,0.896881914288382
7,3,0.896592915929022
7,4,0.899993397871136
7,5,0.912665121752345
7,6,0.939151799174558
7,7,0.977467442633561
7,8,1.02334966070981
7,9,1.07215018269533
7,10,1.11862615763201
7,11,1.15740472980459
7,12,1.18248677708395
7,13,1.1875955134235
7,14,1.16985977795207
7,15,1.1335538548402
7,16,1.08406265991924
7,17,1.02922274212067
7,18,0.978450288811331
7,19,0.939135751513288
7,20,0.912766710953568
7,21,0.899588834615012
7,22,0.896490411341921
7,23,0.897455687225749
