wday,hour,N
1,0,0.930919876672564
1,1,0.938758402530544
1,2,0.953689130349898
1,3,0.970974843447356
1,4,0.988095754182614
1,5,1.00509565594187
1,6,1.02179222561663
1,7,1.03593878187373
1,8,1.04461065502646
1,9,1.04726285607985
1,10,1.04704001795405
1,11,1.04703380507797
1,12,1.04739463436202
1,13,1.04687072405563
1,14,1.04426671013484
1,15,1.03852365033662
1,16,1.028695644065
1,17,1.01495120674134
1,18,0.998178108335895
1,19,0.979551469098511
1,20,0.961038505009887
1,21,0.944785490547969
1,22,0.933611975886192
1,23,0.930919876672564
2,0,0.932367578958647
2,1,0.940000728844235
2,2,0.954162534900537
2,3,0.970722769794988
2,4,0.987463408740283
2,5,1.00437713406481
2,6,1.02121616233711
2,7,1.03569804974332
2,8,1.04487077832066
2,9,1.04804741687323
2,10,1.04805301946995
2,11,1.04771034094672
2,12,1.04742464179178
2,13,1.04644718080549
2,14,1.04383283204207
2,15,1.03823953953747
2,16,1.0283941573038
2,17,1.01440564162655
2,18,0.997274954847253
2,19,0.978343781979051
2,20,0.959891150191014
2,21,0.944368710879661
2,22,0.934319907042721
2,23,0.932367578958647
3,0,0.932095678239325
3,1,0.940122197929972
3,2,0.954806188283438
3,3,0.971474830646808
3,4,0.987773033007289
3,5,1.00402523894221
3,6,1.02030804583807
3,7,1.03447595647246
3,8,1.0436471515936
3,9,1.0471095832882
3,10,1.04751555139795
3,11,1.04751598792836
3,12,1.04745258688538
3,13,1.04656495161071
3,14,1.04394315136722
3,15,1.03837790443485
3,16,1.02872538261622
3,17,1.01504084310371
3,18,0.998153510417916
3,19,0.979267898034904
3,20,0.960630952454239
3,21,0.944691848212883
3,22,0.934185849054956
3,23,0.932095678239325
4,0,0.931602914567684
4,1,0.939118976971718
4,2,0.953464988272482
4,3,0.969975977447934
4,4,0.986360453407845
4,5,1.003070917317
4,6,1.02023543109524
4,7,1.03531127868639
4,8,1.04487039287998
4,9,1.04807149796595
4,10,1.04808428998339
4,11,1.04805498456842
4,12,1.04820320298748
4,13,1.04735340256071
4,14,1.04439413862234
4,15,1.03836640356994
4,16,1.02841802435739
4,17,1.0147156431888
4,18,0.998083491155399
4,19,0.97964432517165
4,20,0.961348101349568
4,21,0.945326588689323
4,22,0.934321660615671
4,23,0.931602914567684
5,0,0.930652760570144
5,1,0.939240201890975
5,2,0.954962641313833
5,3,0.972211603758194
5,4,0.988365536728813
5,5,1.00425608416598
5,6,1.02041739435325
5,7,1.03464254441867
5,8,1.04381018915433
5,9,1.04710769944969
5,10,1.04730243909823
5,11,1.04717015820165
5,12,1.0471075139394
5,13,1.04637542716236
5,14,1.04403088026381
5,15,1.03871784900485
5,16,1.0291499571081
5,17,1.01545504250062
5,18,0.998673542162084
5,19,0.980063080147545
5,20,0.961462278553738
5,21,0.944870201047446
5,22,0.933302214436147
5,23,0.930652760570144
6,0,0.930054229494464
6,1,0.938783262246893
6,2,0.954566344927463
6,3,0.972021644487626
6,4,0.988579453468475
6,5,1.00492117714843
6,6,1.02140881733782
6,7,1.03560370530054
6,8,1.04413894666681
6,9,1.04637130666911
6,10,1.04588073812033
6,11,1.04615626020885
6,12,1.04707962855001
6,13,1.04681530325056
6,14,1.04398939794654
6,15,1.0382183282926
6,16,1.02924266201274
6,17,1.01679663643126
6,18,1.00061117806602
6,19,0.981187374503844
6,20,0.961241882086195
6,21,0.943894006788715
6,22,0.93238348650025
6,23,0.930054229494464
7,0,0.929881758371586
7,1,0.937678933966511
7,2,0.95288184953422
7,3,0.97060781380789
7,4,0.988122327239222
7,5,1.00517442568247
7,6,1.02139052494239
7,7,1.0349367684903
7,8,1.04350428988633
7,9,1.04674241139458
7,10,1.04733643779547
7,11,1.04790166777795
7,12,1.0484233829718
7,13,1.04763405980525
7,14,1.04448203172019
7,15,1.03838448099746
7,16,1.02885595064014
7,17,1.01585650390545
7,18,0.999634123719537
7,19,0.980926881492485
7,20,0.961868811092472
7,21,0.944878933835344
7,22,0.933013872559378
7,23,0.929881758371586
