time,N
1,0.894130635534317
2,0.893597871450115
3,0.893167619410911
4,0.892836699573346
5,0.892601932094058
6,0.892460137129684
7,0.892408134836864
8,0.892442745372234
9,0.892560788892435
10,0.892759085554104
11,0.893034455513879
12,0.893383718928399
13,0.893803695954301
14,0.894291206748226
15,0.894843071466809
16,0.895456110266692
17,0.89612714330451
18,0.896852990736903
19,0.897630472720509
20,0.898456409411966
21,0.899327620967913
22,0.900240927544988
23,0.90119314929983
24,0.902181106389075
25,0.903201618969364
26,0.904251507197334
27,0.905327591229624
28,0.906426691222871
29,0.907545627333715
30,0.908681219718794
31,0.909830288534745
32,0.910989653938208
33,0.91215613608582
34,0.91332655513422
35,0.914497731240046
36,0.915666484559937
37,0.91682963525053
38,0.917984003468465
39,0.919126409370379
40,0.920253673112911
41,0.921362614852699
42,0.92245018054085
43,0.923515574390784
44,0.924559953952435
45,0.925584541182507
46,0.926590558037704
47,0.92757922647473
48,0.928551768450289
49,0.929509405921083
50,0.930453360843818
51,0.931384855175197
52,0.932305110871924
53,0.933215349890702
54,0.934116794188236
55,0.935010665721229
56,0.935898186446385
57,0.936780578320407
58,0.9376590633
59,0.938534863341868
60,0.939409200402713
61,0.940283296439241
62,0.941158373408154
63,0.942035653266157
64,0.942916357969953
65,0.943801709476246
66,0.94469292974174
67,0.945591240723139
68,0.946497864377147
69,0.947414022660466
70,0.948340937529802
71,0.949279830941858
72,0.950231924853337
73,0.951198441220944
74,0.952180602001382
75,0.953179629151355
76,0.954196744627567
77,0.955233170386722
78,0.956290128385524
79,0.957368840580675
80,0.958470528928881
81,0.959596415386844
82,0.960747721355393
83,0.961925114582227
84,0.963127670228495
85,0.964354178846507
86,0.965603430988576
87,0.966874217207012
88,0.968165328054128
89,0.969475554082234
90,0.970803685843643
91,0.972148513890665
92,0.973508828775612
93,0.974883421050796
94,0.976271081268528
95,0.97767059998112
96,0.979080767740882
97,0.980500375100127
98,0.981928212611166
99,0.98336307082631
100,0.984803740297871
101,0.98624901157816
102,0.987697675219489
103,0.98914852177417
104,0.990600341794513
105,0.99205192583283
106,0.993502064441433
107,0.994949548172634
108,0.996393167578742
109,0.997831713212071
110,0.999263975624932
111,1.00068874536964
112,1.00210481299849
113,1.00351096906382
114,1.00490600411792
115,1.00628870871311
116,1.0076578734017
117,1.009012288736
118,1.01035074526833
119,1.01167203355099
120,1.0129749441363
121,1.01425826757656
122,1.0155207944241
123,1.0167614102005
124,1.01798010444536
125,1.01917757896791
126,1.02035454744857
127,1.02151172356775
128,1.02264982100585
129,1.02376955344328
130,1.02487163456045
131,1.02595677803777
132,1.02702569755565
133,1.0280791067945
134,1.02911771943472
135,1.03014224915672
136,1.03115340964092
137,1.03215191456771
138,1.03313847761751
139,1.03411381247073
140,1.03507863280777
141,1.03603365230905
142,1.03697958465497
