wday,hour,N
1,0,0.877695231975646
1,1,0.895162391784268
1,2,0.925542057767199
1,3,0.958129915733344
1,4,0.987740530720017
1,5,1.01556887218935
1,6,1.04245552740197
1,7,1.06526927096266
1,8,1.07955686083163
1,9,1.0843892753162
1,10,1.0843021830609
1,11,1.08381001787077
1,12,1.08352533586866
1,13,1.08219562762427
1,14,1.07784760931512
1,15,1.06702056492251
1,16,1.04648780852753
1,17,1.01792054852413
1,18,0.986148966515917
1,19,0.955101138954739
1,20,0.925958738674011
1,21,0.899626556219935
1,22,0.880849737263564
1,23,0.877695231975646
2,0,0.878674234450338
2,1,0.895932691511534
2,2,0.926122110379529
2,3,0.958859959851535
2,4,0.988902187744602
2,5,1.01694536367924
2,6,1.04338660064518
2,7,1.06509562799269
2,8,1.07778156425007
2,9,1.08109206847467
2,10,1.08078144590144
2,11,1.08233159742093
2,12,1.08488927953398
2,13,1.08458554236859
2,14,1.0784012389936
2,15,1.06513827279813
2,16,1.04403535139064
2,17,1.01674338880118
2,18,0.986469115409606
2,19,0.95600112512339
2,20,0.926850629807989
2,21,0.900491044615611
2,22,0.88181532440517
2,23,0.878674234450338
3,0,0.877736145875748
3,1,0.894856341311309
3,2,0.92472953874487
3,3,0.957456207363916
3,4,0.987932333102903
3,5,1.01659802326681
3,6,1.04362716882098
3,7,1.06597587050691
3,8,1.07954048536847
3,9,1.08375034928626
3,10,1.0835126562016
3,11,1.08360974833745
3,12,1.08409020139171
3,13,1.08274513896627
3,14,1.07734362813598
3,15,1.06563763678595
3,16,1.04565070747675
3,17,1.01858846806323
3,18,0.987709216248726
3,19,0.956018213402802
3,20,0.925694437910241
3,21,0.898918137139067
3,22,0.880543200416302
3,23,0.877736145875748
4,0,0.87809865045546
4,1,0.894771481934868
4,2,0.924364673273281
4,3,0.956839262349441
4,4,0.987107850969018
4,5,1.01580756924887
4,6,1.04324752278098
4,7,1.06611693318447
4,8,1.07991068283796
4,9,1.08396788829222
4,10,1.08358818746629
4,11,1.08390915376773
4,12,1.08470932714009
4,13,1.08321393481071
4,14,1.07699969452736
4,15,1.06441340290257
4,16,1.04412612317815
4,17,1.01745128129884
4,18,0.987406722991454
4,19,0.956709678979783
4,20,0.927130930386937
4,21,0.900446544048249
4,22,0.881563852719805
4,23,0.87809865045546
5,0,0.876212501331074
5,1,0.89378410450023
5,2,0.925154927754555
5,3,0.958785000844105
5,4,0.989046459542796
5,5,1.01714645555322
5,6,1.04394985628529
5,7,1.06627570875464
5,8,1.07960118006969
5,9,1.08327953678188
5,10,1.08267418841746
5,11,1.082989504346
5,12,1.08406093965495
5,13,1.08316465216197
5,14,1.07772161210086
5,15,1.06548952591456
5,16,1.04458710367807
5,17,1.0168368102283
5,18,0.986449664195931
5,19,0.956714963639911
5,20,0.92815611406915
5,21,0.901073320751479
5,22,0.880633368092813
5,23,0.876212501331074
6,0,0.877571103395381
6,1,0.895125337524539
6,2,0.92572708795877
6,3,0.958214415214399
6,4,0.987479777712871
6,5,1.01541515417398
6,6,1.04334221724525
6,7,1.06720960038995
6,8,1.08117800240096
6,9,1.08420444973957
6,10,1.08268318363299
6,11,1.08282136114912
6,12,1.08425959531304
6,13,1.08351060117842
6,14,1.07763687461226
6,15,1.06489424118732
6,16,1.04394890880233
6,17,1.01649099096882
6,18,0.986160848525518
6,19,0.955974475700329
6,20,0.927058342482271
6,21,0.900424715629976
6,22,0.881097611666559
6,23,0.877571103395381
7,0,0.876903573191074
7,1,0.894529897096582
7,2,0.925696360581016
7,3,0.958814962113815
7,4,0.98841983654049
7,5,1.01612295179666
7,6,1.04311485196776
7,7,1.06602173229079
7,8,1.0799498593807
7,9,1.08401429311651
7,10,1.08354619230504
7,11,1.0837365612682
7,12,1.08441677412633
7,13,1.08286421552898
7,14,1.07664407752935
7,15,1.06395809137166
7,16,1.04335026869917
7,17,1.01641186851197
7,18,0.986699397629454
7,19,0.957086784459369
7,20,0.928390264610722
7,21,0.90131129725504
7,22,0.881092315438219
7,23,0.876903573191074
