time,N
1,0.83088128959349
2,0.854276204964095
3,0.927032995132976
4,1.00254220063397
5,1.06426402833921
6,1.11786745233235
7,1.16337786263322
8,1.17161418440225
9,1.12092589212131
10,1.016954894317
11,0.899381705936642
12,0.83088128959349
