time,N
1,1.00147893791794
2,1.00132924449006
3,1.00117840591491
4,1.001026377637
5,1.00087311510084
6,1.00071857375094
7,1.00056270903181
8,1.00040547638798
9,1.00024683126394
10,1.00008672910422
11,0.999925125353324
12,0.999761975455764
13,0.999597234856053
14,0.999430858998704
15,0.999262803328228
16,0.999093023289139
17,0.998921474325948
18,0.998748111883168
19,0.998572891405311
20,0.998395768336889
21,0.998216698122414
22,0.9980356362064
23,0.997852538033357
24,0.997667359047798
25,0.997480054694236
26,0.997290580417183
27,0.997098891661151
28,0.996904943870652
29,0.996708692490199
30,0.996510092964303
31,0.996309100737479
32,0.996105671254236
33,0.995899759959088
34,0.995691322296546
35,0.995480313711125
36,0.995266689647334
37,0.995050405549688
38,0.994831416862697
39,0.994609679030874
40,0.994385147498732
41,0.994157777710783
42,0.993927535680339
43,0.993694577151804
44,0.993459221981907
45,0.993221795438601
46,0.992982622789838
47,0.992742029303571
48,0.992500340247755
49,0.99225788089034
50,0.992014976499282
51,0.991771952342532
52,0.991529133688044
53,0.99128684580377
54,0.991045413957665
55,0.99080516341768
56,0.990566419451769
57,0.990329507327885
58,0.99009475231398
59,0.989862479678009
60,0.989633014687924
61,0.989406682611678
62,0.989183808717223
63,0.988964718272514
64,0.988749736545503
65,0.988539188804143
66,0.988333400316387
67,0.988132696350189
68,0.987937402173501
69,0.987747843054276
70,0.987564344260467
71,0.987387231060028
72,0.98721682872091
73,0.987053462511069
74,0.986897457698456
75,0.986749139551024
76,0.986608833336727
77,0.986476864323517
78,0.986353557779348
79,0.986239238972172
80,0.986134233169943
81,0.986038865640614
82,0.98595346153138
83,0.985878225714727
84,0.985813017092214
85,0.985757632737439
86,0.985711869723998
87,0.985675525125488
88,0.985648396015505
89,0.985630279467648
90,0.985620972555511
91,0.985620272352692
92,0.985627975932788
93,0.985643880369396
94,0.985667782736112
95,0.985699480106533
96,0.985738769554256
97,0.985785448152877
98,0.985839312975994
99,0.985900161097202
100,0.9859677895901
101,0.986041995528283
102,0.986122575985349
103,0.986209328034893
104,0.986302048750514
105,0.986400535205807
106,0.98650458447437
107,0.986613993629798
108,0.98672855974569
109,0.986848079895642
110,0.98697235115325
111,0.98710117059211
112,0.987234335285821
113,0.987371642307979
114,0.98751288873218
115,0.987657871632022
116,0.9878063880811
117,0.987958235153013
118,0.988113209921355
119,0.988271109459725
120,0.98843173084172
121,0.988594871140934
122,0.988760327430967
123,0.98892790235909
124,0.98909746336656
125,0.989268919697202
126,0.989442181291555
127,0.989617158090152
128,0.989793760033531
129,0.989971897062227
130,0.990151479116777
131,0.990332416137716
132,0.990514618065581
133,0.990697994840906
134,0.99088245640423
135,0.991067912696087
136,0.991254273657013
137,0.991441449227545
138,0.991629349348219
139,0.991817883959571
140,0.992006963002136
141,0.99219649641645
142,0.992386394143051
143,0.992576566122472
144,0.992766922295252
145,0.992957372601925
146,0.993147826983029
147,0.993338195379098
148,0.993528387730669
149,0.993718313978278
150,0.99390788406246
151,0.994097007923753
152,0.994285595502691
153,0.994473556739811
154,0.994660801575649
155,0.994847239950742
156,0.995032781805624
157,0.995217337080832
158,0.995400815716902
159,0.995583127654371
160,0.995764182833773
161,0.995943891195646
162,0.996122162680524
163,0.996298907476287
164,0.996474075932899
165,0.996647702620133
166,0.99681983271253
167,0.996990511384633
168,0.997159783810983
169,0.997327695166124
170,0.997494290624596
171,0.997659615360942
172,0.997823714549705
173,0.997986633365425
174,0.998148416982645
175,0.998309110575907
176,0.998468759319753
177,0.998627408388726
178,0.998785102957367
179,0.998941888200218
180,0.999097809291822
181,0.99925291140672
182,0.999407239719454
183,0.999560839404567
184,0.999713755636601
185,0.999866033590096
186,1.0000177184396
187,1.00016885535964
188,1.00031948952478
189,1.00046966610955
190,1.00061943028849
191,1.00076882723614
192,1.00091790212706
193,1.00106670013577
194,1.00121526643682
195,1.00136364620475
196,1.00151188461411
197,1.00166002683944
198,1.00180811805528
199,1.00195620343617
200,1.00210432815665
201,1.00225253739127
202,1.00240087631456
203,1.00254939010107
204,1.00269812247834
205,1.00284710568216
206,1.00299636646828
207,1.00314593155867
208,1.00329582767532
209,1.0034460815402
210,1.0035967198753
211,1.00374776940259
212,1.00389925684405
213,1.00405120892168
214,1.00420365235745
215,1.00435661387333
216,1.00451012019131
217,1.00466419803338
218,1.0048188741215
219,1.00497417517767
220,1.00513012792386
221,1.00528675908206
222,1.00544409537423
223,1.00560216352238
224,1.00576099024847
225,1.00592060227449
226,1.00608102632241
227,1.00624228911422
228,1.00640441737191
229,1.00656743781744
230,1.0067313771728
231,1.00689626215997
232,1.00706211950094
233,1.00722897591768
234,1.00739685813217
235,1.0075657928664
236,1.00773580684234
237,1.00790692678198
238,1.00807917940729
239,1.00825259144027
240,1.00842718960288
241,1.00860300061711
242,1.00878005120493
243,1.00895836808834
244,1.00913797589812
245,1.00931877379334
246,1.00950046645191
247,1.00968274182221
248,1.00986528785258
249,1.01004779249139
250,1.01022994368699
251,1.01041142938774
252,1.01059193754201
253,1.01077115609815
254,1.01094877300452
255,1.01112447620948
256,1.01129795366138
257,1.01146889330859
258,1.01163698309947
259,1.01180191098237
260,1.01196336490565
261,1.01212103281767
262,1.01227460266679
263,1.01242376240136
264,1.01256819996976
265,1.01270760332033
266,1.01284166040143
267,1.01297005916143
268,1.01309248754867
269,1.01320863351153
270,1.01331818499836
271,1.01342082995751
