wday,hour,N
1,0,0.435823371911076
1,1,0.161638255963823
1,2,-0.00626847557428511
1,3,0.0909988345292341
1,4,0.455643522798969
1,5,0.908716134585618
1,6,1.27815064934902
1,7,1.48686467845014
1,8,1.4921450354502
1,9,1.33223455466051
1,10,1.17080651524981
1,11,1.15910115146807
1,12,1.26393070955041
1,13,1.36448441423658
1,14,1.39227387482159
1,15,1.38966643534461
1,16,1.40729101521116
1,17,1.42954738221641
1,18,1.39812990990129
1,19,1.27701912345661
1,20,1.09635027661863
1,21,0.896224082557316
1,22,0.683405175332158
1,23,0.435823371911076
2,0,0.454388732429996
2,1,0.198261950496164
2,2,0.0412833516464902
2,3,0.123768612943019
2,4,0.451969396332142
2,5,0.877145272096399
2,6,1.25218075754343
2,7,1.48736468491466
2,8,1.5144626394878
2,9,1.35648955760721
2,10,1.17786581333491
2,11,1.13327875767144
2,12,1.20351707717811
2,13,1.28671126938716
2,14,1.32420184817369
2,15,1.34901160134165
2,16,1.40011595800481
2,17,1.45148583517401
2,18,1.43518179841485
2,19,1.31049672612306
2,20,1.11706800936001
2,21,0.906734969415004
2,22,0.692626648493991
2,23,0.454388732429996
3,0,0.434655926134928
3,1,0.223155738581537
3,2,0.103065464294261
3,3,0.196463617320368
3,4,0.503075589035897
3,5,0.881173701639009
3,6,1.19689312944263
3,7,1.40445866457406
3,8,1.48916445639811
3,9,1.4630673203024
3,10,1.37965854645057
3,11,1.29304172540611
3,12,1.23387692945832
3,13,1.22155935494177
3,14,1.26156269421643
3,15,1.33031165682417
3,16,1.39976209736304
3,17,1.43244115999973
3,18,1.38481604841761
3,19,1.23625869290864
3,20,1.03231823947302
3,21,0.828035077287457
3,22,0.636528243395014
3,23,0.434655926134928
4,0,0.532419434884559
4,1,0.262723343175833
4,2,0.0684453116131154
4,3,0.125262761252772
4,4,0.448050980641874
4,5,0.865781092768066
4,6,1.21279475603635
4,7,1.41143254934224
4,8,1.415980350027
4,9,1.26193496500732
4,10,1.11062253355077
4,11,1.11109012961005
4,12,1.22890719508237
4,13,1.34247675906786
4,14,1.38308077646618
4,15,1.3940181497786
4,16,1.42639730064066
4,17,1.45814256890511
4,18,1.41999544298936
4,19,1.27446494365328
4,20,1.07770318606977
4,21,0.898729264869108
4,22,0.737126769683171
4,23,0.532419434884559
5,0,0.516992661414761
5,1,0.238206809485189
5,2,0.0452251919296931
5,3,0.12167647060537
5,4,0.475321914782359
5,5,0.910601604155766
5,6,1.24298774177297
5,7,1.41306096565351
5,8,1.40588905225667
5,9,1.26622010344892
5,10,1.13123904028611
5,11,1.12679440943132
5,12,1.22555598826198
5,13,1.32740647120519
5,14,1.37393463292585
5,15,1.39513016627358
5,16,1.4272519973329
5,17,1.45003815023761
5,18,1.40678882037007
5,19,1.26735665563749
5,20,1.07972079482528
5,21,0.902431843515861
5,22,0.733175852776795
5,23,0.516992661414761
6,0,0.472019804786899
6,1,0.23706771127829
6,2,0.0770778364661928
6,3,0.171337741917617
6,4,0.532715549201622
6,5,0.981681016489327
6,6,1.3448524365705
6,7,1.54322474016805
6,8,1.53215606896865
6,9,1.36026196724982
6,10,1.22065589439081
6,11,1.28702573875536
6,12,1.48007285864661
6,13,1.6004346577697
6,14,1.54190707795644
6,15,1.39519733901968
6,16,1.2681391833763
6,17,1.17942462106423
6,18,1.09024974742821
6,19,0.975673012972312
6,20,0.853385185466432
6,21,0.746421909977021
6,22,0.636998095293029
6,23,0.472019804786899
7,0,0.490220621742597
7,1,0.214083687156452
7,2,0.0359213272443134
7,3,0.125643147568493
7,4,0.477341199346192
7,5,0.881843962465174
7,6,1.14842869437273
7,7,1.25296452279801
7,8,1.22971768465035
7,9,1.14195947509321
7,10,1.09782890134699
7,11,1.19065864021499
7,12,1.36554241184437
7,13,1.49724620284369
7,14,1.51909322938251
7,15,1.48811402478
7,16,1.47070394073614
7,17,1.4610423074888
7,18,1.40673905242992
7,19,1.276120014158
7,20,1.09933412863871
7,21,0.915382879870003
7,22,0.723849322085759
7,23,0.490220621742597
