wday,hour,N
1,0,0.602756474734043
1,1,0.389755986678934
1,2,0.18568473725527
1,3,0.0674443357856456
1,4,0.0937135852611445
1,5,0.302103809328226
1,6,0.701801540726831
1,7,1.14950343016325
1,8,1.45088781173382
1,9,1.5312121592191
1,10,1.50116411179927
1,11,1.47622989139002
1,12,1.4833268117016
1,13,1.50711907792538
1,14,1.52924159298725
1,15,1.52552227897754
1,16,1.47334377694232
1,17,1.37666255980075
1,18,1.25657591821897
1,19,1.13089132963371
1,20,1.00713117071055
1,21,0.889937165234033
1,22,0.765233969058293
1,23,0.602756474734043
2,0,0.598273136872829
2,1,0.387135509675922
2,2,0.186801818923321
2,3,0.0720569179054569
2,4,0.100370281769345
2,5,0.309192988673938
2,6,0.707663459543947
2,7,1.15273069725784
2,8,1.45044289192597
2,9,1.5272104389605
2,10,1.49608748832566
2,11,1.4744271842216
2,12,1.48621711420299
2,13,1.51092478669036
2,14,1.52828967776493
2,15,1.51919657864332
2,16,1.4664657547905
2,17,1.37374085432525
2,18,1.25809742975157
2,19,1.13430904850553
2,20,1.00988353329456
2,21,0.890037768573066
2,22,0.762171502528786
2,23,0.598273136872829
3,0,0.599176450808293
3,1,0.386883700678353
3,2,0.183850871821078
3,3,0.0666079280300464
3,4,0.0939079122109961
3,5,0.303951878360696
3,6,0.706224241410807
3,7,1.15592575837893
3,8,1.45665028159462
3,9,1.5336706153632
3,10,1.50094540889616
3,11,1.4768842749114
3,12,1.48634309575322
3,13,1.50956597976316
3,14,1.5267501887878
3,15,1.51857090614463
3,16,1.46750017326826
3,17,1.37619892859753
3,18,1.26035157004431
3,19,1.13423075344046
3,20,1.00742380395736
3,21,0.887538202229105
3,22,0.761670624741297
3,23,0.599176450808293
4,0,0.601819169420679
4,1,0.387240052236376
4,2,0.18265993797276
4,3,0.066402170516785
4,4,0.0964983100945322
4,5,0.307520482344244
4,6,0.706202942297264
4,7,1.15081987577938
4,8,1.44999923181945
4,9,1.53021788449387
4,10,1.50069886041383
4,11,1.47546103786108
4,12,1.48176629769965
4,13,1.50548278426881
4,14,1.52869507494645
4,15,1.52608791614548
4,16,1.47383146592953
4,17,1.37619562136083
4,18,1.25557500431432
4,19,1.13054388330978
4,20,1.00781812765785
4,21,0.890991485399758
4,22,0.765653214296615
4,23,0.601819169420679
5,0,0.60057561074744
5,1,0.389835324840365
5,2,0.188848090955539
5,3,0.0736976829848216
5,4,0.101875330107795
5,5,0.309377325731573
5,6,0.704509407618855
5,7,1.14732923375903
5,8,1.44828300482061
5,9,1.53333087808992
5,10,1.50755984763322
5,11,1.48119680469982
5,12,1.48291650429887
5,13,1.50247250652794
5,14,1.52430554206039
5,15,1.52221759617953
5,16,1.47112368973126
5,17,1.37445081420842
5,18,1.25401697404651
5,19,1.12815515173761
5,20,1.00429176299476
5,21,0.886888163754911
5,22,0.762167141723384
5,23,0.60057561074744
6,0,0.792374726451975
6,1,0.684995752258658
6,2,0.588395109561838
6,3,0.541306971203087
6,4,0.567754134532503
6,5,0.674751500659655
6,6,0.858570517592318
6,7,1.06066688182253
6,8,1.2041933117062
6,9,1.25748666285136
6,10,1.25894885959805
6,11,1.24981594802047
6,12,1.24596630622032
6,13,1.25114534948819
6,14,1.26243245455689
6,15,1.26308449801473
6,16,1.23630022553606
6,17,1.18483590442753
6,18,1.12406129645745
6,19,1.0653120749384
6,20,1.00771491592421
6,21,0.948020374680343
6,22,0.879491497045249
6,23,0.792374726451975
7,0,0.889295264966543
7,1,0.844269106316835
7,2,0.805428077804243
7,3,0.789282546370125
7,4,0.804859226418786
7,5,0.85253294348635
7,6,0.92909064240633
7,7,1.01393937770666
7,8,1.08067449340974
7,9,1.11670349021197
7,10,1.13085211438741
7,11,1.13334724181171
7,12,1.13091107914216
7,13,1.12857601233307
7,14,1.12835350420801
7,15,1.12594173256023
7,16,1.1164933951093
7,17,1.09806133279993
7,18,1.07057074815556
7,19,1.0352742557725
7,20,0.997153077141481
7,21,0.961515512809657
7,22,0.927579559704856
7,23,0.889295264966543
