wday,hour,N
1,0,0.958009161385795
1,1,0.9646512170633
1,2,0.975467751945283
1,3,0.98645200001961
1,4,0.996074219866366
1,5,1.00566837083067
1,6,1.0161916009975
1,7,1.0255999086525
1,8,1.0308439095271
1,9,1.03115011805876
1,10,1.02927431533791
1,11,1.02796377141833
1,12,1.02748712389386
1,13,1.02693063752986
1,14,1.02531130315291
1,15,1.02151610916513
1,16,1.01454596006949
1,17,1.00491633181724
1,18,0.994119598761645
1,19,0.983420930966922
1,20,0.973385098035358
1,21,0.964517027615807
1,22,0.958494372502841
1,23,0.958009161385795
2,0,0.957345103411756
2,1,0.962951750669049
2,2,0.972852430346341
2,3,0.984262743408121
2,4,0.995437381544799
2,5,1.00583233453486
2,6,1.01493944353843
2,7,1.0220767144586
2,8,1.02651576855379
2,9,1.02837105455551
2,10,1.02906349782548
2,11,1.02993290274461
2,12,1.03078230830812
2,13,1.03068241036145
2,14,1.02878019129426
2,15,1.0243920705012
2,16,1.0169474573679
2,17,1.0069412490448
2,18,0.995555701779494
2,19,0.983932374136891
2,20,0.973062801832335
2,21,0.963939667322092
2,22,0.95805753904836
2,23,0.957345103411756
3,0,0.958463706874487
3,1,0.96561026765172
3,2,0.976750448618673
3,3,0.98892296369454
3,4,1.00019239588504
3,5,1.00980934067925
3,6,1.01721210384498
3,7,1.02251967777633
3,8,1.02608598203072
3,9,1.02816260711678
3,10,1.02884216525775
3,11,1.0282593211138
3,12,1.02699131380685
3,13,1.02582149988832
3,14,1.02473336958905
3,15,1.02203036968105
3,16,1.01595828206316
3,17,1.0065517721075
3,18,0.994999747875782
3,19,0.982634175216577
3,20,0.971143196090003
3,21,0.96226861763372
3,22,0.957572968629432
3,23,0.958463706874487
4,0,0.957866920755285
4,1,0.964142714026733
4,2,0.974500748788953
4,3,0.985624597069911
4,4,0.995852544689465
4,5,1.00543590052209
4,6,1.01451333649406
4,7,1.02199694542507
4,8,1.02639293281616
4,9,1.02743860739582
4,10,1.02678015148945
4,11,1.02608623990659
4,12,1.02590011695995
4,13,1.0262247449384
4,14,1.02647596901433
4,15,1.02484538218048
4,16,1.01952667398429
4,17,1.01052995948138
4,18,0.999037360288137
4,19,0.986369189123582
4,20,0.974187083891928
4,21,0.964214537059076
4,22,0.958190422943586
4,23,0.957866920755285
5,0,0.9600184326917
5,1,0.96650185040863
5,2,0.976769543628767
5,3,0.987302535217233
5,4,0.996363248999596
5,5,1.00427359553777
5,6,1.01140108496003
5,7,1.01772643958957
5,8,1.02309459593972
5,9,1.02727107402393
5,10,1.02989850753779
5,11,1.03070305171134
5,12,1.0301581145415
5,13,1.0290885831346
5,14,1.02753158538864
5,15,1.02386771794247
5,16,1.01646090896133
5,17,1.00590613621062
5,18,0.994237394461585
5,19,0.983144314685373
5,20,0.97325695655905
5,21,0.965065155829128
5,22,0.959940739347939
5,23,0.9600184326917
6,0,0.95664177857194
6,1,0.963275737206757
6,2,0.974709775334772
6,3,0.986017525906185
6,4,0.995145754260502
6,5,1.00336286874681
6,6,1.01178664615412
6,7,1.0196566056779
6,8,1.02557219759913
6,9,1.02890597835325
6,10,1.03022983507541
6,11,1.03019532873837
6,12,1.02926743509336
6,13,1.02781960512344
6,14,1.02581109892531
6,15,1.02233376836436
6,16,1.01645723140223
6,17,1.00826234388007
6,18,0.99848233529854
6,19,0.987823584476313
6,20,0.976883956321844
6,21,0.966329015979313
6,22,0.958387814938143
6,23,0.95664177857194
7,0,0.960335299751466
7,1,0.966287545671341
7,2,0.975326593019771
7,3,0.98601834905441
7,4,0.997032996505949
7,5,1.00716127151131
7,6,1.01538988238377
7,7,1.02176456262487
7,8,1.02669421157495
7,9,1.03028822472223
7,10,1.03219119363854
7,11,1.03210248564189
7,12,1.03047401378122
7,13,1.02811310313101
7,14,1.02526809686543
7,15,1.02101051978891
7,16,1.01433730951334
7,17,1.00510094726768
7,18,0.993706383849124
7,19,0.981071689945883
7,20,0.969564466592296
7,21,0.961731852608741
7,22,0.958693700804396
7,23,0.960335299751466
